date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
31/03/2021,12.2(-1.61 %),-200,-0,"5,200",0.06,"5,400",0.07,"43,548,665",2.88%
30/03/2021,12.4(2.48 %),"-153,300",-1.85,"1,200",0.01,"154,500",1.87,"43,548,465",2.88%
29/03/2021,12.1(0.00 %),"2,700",0.03,"2,700",0.03,0,0,"43,395,165",3.29%
26/03/2021,12.1(-0.82 %),"-97,400",-1.14,"10,900",0.13,"108,300",1.27,"43,397,865",3.28%
25/03/2021,12.2(-3.94 %),"-78,500",-0.98,"2,700",0.03,"81,200",1.02,"43,300,465",3.54%
24/03/2021,12.7(-2.31 %),"33,300",0.42,"33,900",0.43,600,0.01,"43,221,965",3.74%
23/03/2021,13(-2.99 %),"20,000",0.27,"20,000",0.27,0,0,"43,255,265",3.66%
22/03/2021,13.4(8.06 %),"99,100",1.32,"100,900",1.35,"1,800",0.02,"43,275,265",-65%
19/03/2021,12.4(0.00 %),400,0,700,0.01,300,0,"24,769,063",52.35%
18/03/2021,12.4(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"24,769,463",3.35%
17/03/2021,12.4(0.00 %),"4,701",0.06,"4,701",0.06,0,0,"24,768,463",3.35%
16/03/2021,12.4(0.00 %),"-1,200",-0.01,0,0,"1,200",0.01,"24,773,164",3.34%
15/03/2021,12.4(-0.80 %),100,0,100,0,0,0,"24,771,964",3.35%
12/03/2021,12.5(0.81 %),"16,400",0.2,"20,100",0.25,"3,700",0.05,"24,772,064",3.35%
11/03/2021,12.4(-1.59 %),"-6,400",-0.08,400,0,"6,800",0.08,"24,788,464",3.3%
10/03/2021,12.6(-0.79 %),300,0,300,0,0,0,"24,782,064",3.32%
09/03/2021,12.7(0.00 %),"1,900",0.02,"1,900",0.02,0,0,"24,782,364",3.32%
08/03/2021,12.7(4.10 %),"-14,800",-0.19,"6,600",0.08,"21,400",0.27,"24,784,264",3.31%
05/03/2021,12.2(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"24,769,464",3.35%
04/03/2021,12.2(-0.81 %),"9,100",0.11,"9,900",0.12,800,0.01,"24,768,464",3.35%
03/03/2021,12.3(0.00 %),100,0,100,0,0,0,"24,777,564",3.33%
02/03/2021,12.3(-0.81 %),"1,100",0.01,"2,100",0.03,"1,000",0.01,"24,777,664",3.33%
01/03/2021,12.4(0.81 %),100,0,100,0,0,0,"24,778,764",3.33%
26/02/2021,12.3(0.00 %),-300,-0,"16,500",0.2,"16,800",0.2,"24,782,764",3.32%
25/02/2021,12.3(-0.81 %),"-6,800",-0.08,0,0,"6,800",0.08,"24,782,464",3.32%
24/02/2021,12.4(-0.80 %),"2,200",0.03,"2,200",0.03,0,0,"24,775,664",3.34%
23/02/2021,12.5(0.81 %),100,0,100,0,0,0,"24,777,864",3.33%
22/02/2021,12.4(3.33 %),"-6,100",-0.08,"5,200",0.06,"11,300",0.14,"24,777,964",3.33%
19/02/2021,12(1.69 %),"1,600",0.02,"1,600",0.02,0,0,"24,771,864",3.35%
18/02/2021,11.8(1.72 %),400,0,500,0.01,100,0,"24,773,464",3.34%
17/02/2021,11.6(4.50 %),"3,000",0.03,"6,100",0.07,"3,100",0.04,"24,776,664",0.01%
09/02/2021,11.1(1.83 %),100,0,100,0,0,0,"24,779,664",-16.27%
08/02/2021,10.9(-2.68 %),"10,700",0.12,"10,700",0.12,0,0,"17,743,124",2.26%
05/02/2021,11.2(0.00 %),"3,000",0.03,"3,300",0.04,300,0,"17,703,424",2.37%
04/02/2021,11.2(-0.88 %),"2,100",0.02,"3,100",0.03,"1,000",0.01,"17,706,424",2.36%
03/02/2021,11.3(4.63 %),"1,100",0.01,"6,300",0.07,"5,200",0.06,"17,708,524",2.35%
02/02/2021,10.8(2.86 %),"1,000",0.01,"4,000",0.04,"3,000",0.03,"17,709,624",2.35%
01/02/2021,10.5(-5.41 %),"-51,300",-0.54,"9,700",0.11,"61,000",0.65,"17,710,624",2.35%
29/01/2021,11.1(5.71 %),-300,-0,100,0,400,0,"17,707,624",2.35%
28/01/2021,10.5(-9.48 %),"53,200",0.57,"53,200",0.57,0,0,"17,707,324",2.36%
27/01/2021,11.6(-6.45 %),"16,200",0.19,"16,200",0.19,0,0,"17,760,524",2.22%
26/01/2021,12.4(-2.36 %),"1,000",0.01,"1,000",0.01,0,0,"17,776,724",2.17%
25/01/2021,12.7(-2.31 %),"22,300",0.29,"23,000",0.29,700,0.01,"17,777,724",2.17%
22/01/2021,13(-0.76 %),"22,400",0.29,"22,400",0.29,0,0,"17,800,024",2.11%
21/01/2021,13.1(1.55 %),-190,-0,10,0,200,0,"17,822,424",0.85%
20/01/2021,12.9(0.78 %),"2,000",0.02,"2,000",0.02,0,0,"17,822,234",2.05%
19/01/2021,12.8(-6.57 %),"24,400",0.31,"29,800",0.37,"5,400",0.07,"17,824,234",2.05%
18/01/2021,13.7(1.48 %),"32,100",0.43,"33,800",0.46,"1,700",0.02,"17,848,634",1.98%
15/01/2021,13.5(1.50 %),"-135,000",-1.81,"6,400",0.09,"141,400",1.89,"17,880,734",1.9%
14/01/2021,13.3(-2.21 %),"-153,600",-2.06,"27,600",0.37,"181,200",2.43,"17,745,734",2.25%
13/01/2021,13.6(-2.16 %),"-5,980",-0.08,"2,520",0.03,"8,500",0.12,"17,592,134",2.66%
12/01/2021,13.9(0.72 %),800,0.01,"1,400",0.02,600,0.01,"17,586,154",2.67%
11/01/2021,13.8(5.34 %),"-1,200",-0.02,"2,200",0.03,"3,400",0.05,"17,586,954",2.67%
08/01/2021,20.4(-2.39 %),"-10,300",-0.22,"3,300",0.07,"13,600",0.28,"17,585,754",2.68%
07/01/2021,20.9(0.48 %),"2,900",0.06,"2,900",0.06,0,0,"17,575,454",2.7%
06/01/2021,20.8(-0.95 %),"1,050",0.02,"9,350",0.2,"8,300",0.17,"17,578,354",2.69%
05/01/2021,21(-0.94 %),"-8,010",-0.17,"16,900",0.36,"24,910",0.52,"17,579,404",2.69%
04/01/2021,21.2(0.00 %),"10,200",0.22,"10,200",0.22,0,0,"17,571,394",0.03%
31/12/2020,21.2(2.42 %),"6,500",0.14,"7,500",0.16,"1,000",0.02,"17,582,094",0.02%
30/12/2020,20.7(-2.82 %),900,0.02,"3,300",0.07,"2,400",0.05,"17,588,594",2.67%
29/12/2020,21.3(0.00 %),"3,400",0.07,"3,900",0.08,500,0.01,"17,548,894",0.11%
28/12/2020,21.3(9.79 %),"33,458",0.71,"33,458",0.71,0,0,"17,552,294",2.76%
25/12/2020,19.4(2.65 %),"-5,700",-0.11,0,0,"5,700",0.11,"17,585,752",2.68%
24/12/2020,18.9(3.28 %),"-21,800",-0.41,"6,200",0.12,"28,000",0.53,"17,580,052",2.69%
23/12/2020,18.3(-3.17 %),-100,-0,"5,400",0.1,"5,500",0.1,"17,560,852",2.74%
22/12/2020,18.9(2.72 %),"15,600",0.29,"25,600",0.48,"10,000",0.19,"17,560,752",0.08%
21/12/2020,18.4(2.79 %),"-18,500",-0.33,"7,500",0.13,"26,000",0.47,"17,576,352",2.7%
18/12/2020,17.9(0.00 %),"6,200",0.11,"6,200",0.11,0,0,"17,557,852",2.75%
17/12/2020,17.9(-1.10 %),"-1,300",-0.02,600,0.01,"1,900",0.03,"17,564,052",2.73%
16/12/2020,18.1(5.85 %),"1,200",0.02,"1,200",0.02,0,0,"17,562,752",2.74%
15/12/2020,17.1(0.00 %),-900,-0.02,200,0,"1,100",0.02,"17,563,952",2.73%
14/12/2020,17.1(1.18 %),"1,700",0.03,"1,700",0.03,0,0,"17,563,052",2.74%
11/12/2020,16.9(0.00 %),"-1,400",-0.02,0,0,"1,400",0.02,"17,564,752",2.73%
10/12/2020,16.9(-1.17 %),"-6,500",-0.11,0,0,"6,500",0.11,"17,563,352",2.73%
09/12/2020,17.1(-1.72 %),"-1,100",-0.02,"6,600",0.11,"7,700",0.13,"17,556,852",2.75%
08/12/2020,17.4(2.96 %),"-2,400",-0.04,0,0,"2,400",0.04,"17,555,752",2.75%
07/12/2020,16.9(0.60 %),"2,420",0.04,"2,420",0.04,0,0,"17,553,352",2.76%
04/12/2020,16.8(0.00 %),430,0.01,500,0.01,70,0,"17,555,772",2.75%
03/12/2020,16.8(2.44 %),"2,950",0.05,"5,450",0.09,"2,500",0.04,"17,556,202",2.75%
02/12/2020,16.4(-0.61 %),"17,100",0.28,"17,100",0.28,0,0,"17,559,152",2.75%
01/12/2020,16.5(0.00 %),0,0,0,0,0,0,"17,576,252",2.7%
30/11/2020,16.5(0.00 %),"-1,800",-0.03,"6,100",0.1,"7,900",0.13,"17,389,872",3.19%
27/11/2020,16.5(0.00 %),"-33,000",-0.54,0,0,"33,000",0.54,"17,388,072",3.2%
26/11/2020,16.5(0.61 %),"-1,000",-0.02,0,0,"1,000",0.02,"17,387,372",3.2%
25/11/2020,16.4(-1.80 %),"-193,280",-3.16,0,0,"193,280",3.16,"17,386,372",3.2%
24/11/2020,16.7(-0.60 %),"165,000",2.76,"165,000",2.76,0,0,"17,386,372",3.2%
23/11/2020,16.8(5.00 %),710,0.01,"2,410",0.04,"1,700",0.03,"17,427,972",3.09%
20/11/2020,16(0.00 %),"6,000",0.1,"6,000",0.1,0,0,"17,524,382",2.84%
19/11/2020,16(0.00 %),"-122,400",-1.93,"1,000",0.02,"123,400",1.95,"17,530,382",2.82%
18/11/2020,16(0.63 %),"25,600",0.41,"25,600",0.41,0,0,"17,407,982",0.14%
17/11/2020,15.9(-0.62 %),"5,000",0.08,"5,000",0.08,0,0,"17,433,582",3.08%
16/11/2020,16(-0.62 %),"-1,800",-0.03,800,0.01,"2,600",0.04,"17,438,582",3.06%
13/11/2020,16.1(0.00 %),0,0,0,0,0,0,"17,436,782",3.07%
12/11/2020,16.1(0.00 %),0,0,0,0,0,0,"17,436,782",3.07%
11/11/2020,16.1(0.00 %),112,0,112,0,0,0,"17,436,782",3.07%
10/11/2020,16.1(0.00 %),"-4,300",-0.07,0,0,"4,300",0.07,"17,436,894",3.07%
09/11/2020,16.1(-0.62 %),"1,800",0.03,"2,300",0.04,500,0.01,"17,432,594",3.08%
06/11/2020,16.2(0.62 %),"1,000",0.02,"1,000",0.02,0,0,"17,434,394",3.07%
05/11/2020,16.1(-0.62 %),0,0,0,0,0,0,"17,435,394",3.07%
04/11/2020,16.2(0.62 %),0,0,0,0,0,0,"17,435,394",3.07%
03/11/2020,16.1(0.62 %),"-100,500",-1.61,"2,500",0.04,"103,000",1.65,"17,435,394",3.07%
02/11/2020,16(0.00 %),"1,000",0.02,"1,000",0.02,0,0,"17,334,894",3.34%
30/10/2020,16(0.63 %),"-26,400",-0.42,0,0,"26,400",0.42,"17,336,714",3.33%
29/10/2020,15.9(0.00 %),0,0,0,0,0,0,"17,310,314",3.4%
28/10/2020,15.9(-4.22 %),"-1,700",-0.03,"2,300",0.04,"4,000",0.06,"17,310,314",0.06%
27/10/2020,16.6(-1.19 %),0,0,0,0,0,0,"17,308,614",0.07%
26/10/2020,16.8(-0.59 %),"-3,400",-0.06,0,0,"3,400",0.06,"17,308,614",3.41%
23/10/2020,16.9(1.20 %),0,0,0,0,0,0,"17,305,214",3.41%
22/10/2020,16.7(1.21 %),"-9,400",-0.15,0,0,"9,400",0.15,"17,305,214",3.41%
21/10/2020,16.5(0.00 %),0,0,0,0,0,0,"17,295,814",3.44%
20/10/2020,16.5(-1.20 %),0,0,0,0,0,0,"17,295,814",3.44%
19/10/2020,16.7(0.00 %),"-8,700",-0.14,"6,600",0.11,"15,300",0.25,"17,295,814",3.44%
16/10/2020,16.7(-0.60 %),"1,300",0.02,"1,800",0.03,500,0.01,"17,287,114",3.46%
15/10/2020,16.8(-1.18 %),"-7,500",-0.13,700,0.01,"8,200",0.14,"17,288,414",3.46%
14/10/2020,17(0.00 %),"10,400",0.18,"10,500",0.18,100,0,"17,280,914",3.48%
13/10/2020,17(-1.73 %),0,0,0,0,0,0,"17,291,314",3.45%
12/10/2020,17.3(-0.57 %),"30,900",0.54,"30,900",0.54,0,0,"17,291,314",3.45%
09/10/2020,17.4(1.75 %),0,0,0,0,0,0,"17,322,214",3.37%
08/10/2020,17.1(0.59 %),0,0,0,0,0,0,"17,322,214",3.37%
07/10/2020,17(0.00 %),100,0,500,0.01,400,0.01,"17,322,214",3.37%
06/10/2020,17(0.00 %),0,0,0,0,0,0,"17,322,314",0.05%
05/10/2020,17(0.00 %),"-10,700",-0.18,0,0,"10,700",0.18,"17,322,314",3.37%
02/10/2020,17(-1.16 %),100,0,100,0,0,0,"17,311,614",3.4%
01/10/2020,17.2(1.78 %),"-28,280",-0.48,0,0,"28,280",0.48,"17,311,714",3.4%
30/09/2020,16.9(-0.59 %),"1,500",0.03,"1,500",0.03,0,0,"17,271,594",3.5%
29/09/2020,17(-1.73 %),-200,-0,100,0,300,0.01,"17,273,094",3.5%
28/09/2020,17.3(-1.14 %),"-26,300",-0.46,"1,000",0.02,"27,300",0.47,"17,272,894",3.5%
25/09/2020,17.5(-0.57 %),"1,200",0.02,"2,100",0.04,900,0.02,"17,246,594",3.57%
24/09/2020,17.6(-0.56 %),"2,900",0.05,"2,900",0.05,0,0,"17,247,794",3.57%
23/09/2020,17.7(1.72 %),"-9,840",-0.18,"12,200",0.22,"22,040",0.39,"17,250,694",3.56%
22/09/2020,17.4(-1.69 %),"-12,300",-0.22,300,0.01,"12,600",0.22,"17,240,854",0%
21/09/2020,17.7(0.00 %),"-4,950",-0.09,"23,050",0.41,"28,000",0.5,"17,228,554",3.62%
18/09/2020,17.7(0.00 %),"-12,670",-0.22,"10,040",0.18,"22,710",0.4,"17,223,604",3.63%
17/09/2020,17.7(-1.12 %),2,0,2,0,0,0,"17,210,934",3.66%
16/09/2020,17.9(1.13 %),"-8,772",-0.16,"1,228",0.02,"10,000",0.18,"17,210,936",3.66%
15/09/2020,17.7(-0.56 %),"-8,870",-0.16,"1,230",0.02,"10,100",0.18,"17,202,164",3.69%
14/09/2020,17.8(-1.66 %),"4,200",0.07,"4,300",0.08,100,0,"17,193,294",3.71%
11/09/2020,18.1(1.12 %),"-12,030",-0.22,"5,970",0.11,"18,000",0.33,"17,197,494",3.7%
10/09/2020,17.9(3.47 %),"-47,410",-0.85,"4,790",0.09,"52,200",0.93,"17,185,464",3.73%
09/09/2020,17.3(2.98 %),"4,380",0.08,"10,400",0.18,"6,020",0.1,"17,138,054",3.85%
08/09/2020,16.8(0.60 %),"-6,500",-0.11,"5,500",0.09,"12,000",0.2,"17,178,554",3.75%
07/09/2020,16.7(-0.60 %),"-16,600",-0.28,"5,800",0.1,"22,400",0.38,"17,172,054",3.77%
04/09/2020,16.8(0.00 %),"-5,300",-0.09,400,0.01,"5,700",0.1,"17,155,454",3.81%
03/09/2020,16.8(-1.18 %),"4,000",0.07,"4,000",0.07,0,0,"17,150,154",3.82%
01/09/2020,17(0.59 %),"-1,300",-0.02,200,0,"1,500",0.03,"17,154,154",3.81%
31/08/2020,16.9(1.81 %),"6,600",0.11,"8,100",0.13,"1,500",0.02,"17,145,154",3.84%
28/08/2020,16.6(2.47 %),"-1,300",-0.02,200,0,"1,500",0.02,"17,151,754",3.82%
27/08/2020,16.2(0.00 %),0,0,0,0,0,0,"17,150,454",3.82%
26/08/2020,16.2(0.62 %),500,0.01,500,0.01,0,0,"17,150,454",3.82%
25/08/2020,16.1(0.00 %),"2,600",0.04,"3,200",0.05,600,0.01,"17,150,954",3.82%
24/08/2020,16.1(-0.62 %),"-2,800",-0.05,100,0,"2,900",0.05,"17,153,554",3.81%
21/08/2020,16.2(1.25 %),"5,400",0.09,"5,400",0.09,0,0,"17,150,754",3.82%
20/08/2020,16(-1.23 %),-500,-0.01,0,0,500,0.01,"17,156,154",3.81%
19/08/2020,16.2(2.53 %),-200,-0,100,0,300,0,"17,155,654",3.81%
18/08/2020,15.8(6.76 %),0,0,0,0,0,0,"17,155,454",3.81%
17/08/2020,14.8(0.00 %),"2,600",0.04,"2,600",0.04,0,0,"17,155,454",3.81%
14/08/2020,14.8(-0.67 %),0,0,0,0,0,0,"17,158,054",3.8%
13/08/2020,14.9(0.68 %),"1,200",0.02,"14,000",0.21,"12,800",0.19,"17,158,054",3.8%
12/08/2020,14.8(-0.67 %),0,0,0,0,0,0,"17,159,254",3.8%
11/08/2020,14.9(0.68 %),"-15,700",-0.23,"5,200",0.08,"20,900",0.31,"17,159,254",3.8%
10/08/2020,14.8(0.00 %),"9,100",0.13,"10,800",0.16,"1,700",0.03,"17,143,554",0.05%
07/08/2020,14.8(-2.63 %),"3,900",0.06,"4,100",0.06,200,0,"17,152,654",3.82%
06/08/2020,15.2(-0.65 %),-700,-0.01,"2,300",0.04,"3,000",0.05,"17,156,554",0%
05/08/2020,15.3(0.00 %),"4,900",0.07,"4,900",0.07,0,0,"17,155,854",3.81%
04/08/2020,15.3(2.68 %),"-25,000",-0.38,0,0,"25,000",0.39,"17,160,754",3.79%
03/08/2020,14.9(3.47 %),"-12,000",-0.19,"13,000",0.18,"25,000",0.37,"17,135,754",3.86%
31/07/2020,14.4(-3.36 %),"14,100",0.2,"14,100",0.2,0,0,"17,120,654",3.9%
30/07/2020,14.9(3.47 %),"2,000",0.03,"2,000",0.03,0,0,"17,134,754",3.86%
29/07/2020,14.4(-6.49 %),100,-0,"8,400",0.12,"8,300",0.12,"17,136,754",3.86%
28/07/2020,15.4(10.00 %),"-8,280",-0.13,"2,720",0.04,"11,000",0.17,"17,136,854",3.86%
27/07/2020,14(-9.68 %),"3,560",0.05,"3,560",0.05,0,0,"17,139,574",0.01%
24/07/2020,15.5(-7.74 %),"47,400",0.77,"51,500",0.84,"4,100",0.07,"17,143,134",3.84%
23/07/2020,16.8(0.00 %),"37,200",0.63,"37,200",0.63,0,0,"17,516,334",2.86%
22/07/2020,16.8(-0.59 %),0,0,0,0,0,0,"17,553,534",2.76%
21/07/2020,16.9(-0.59 %),"-2,400",-0.04,0,0,"2,400",0.04,"17,553,534",2.76%
20/07/2020,17(-0.58 %),"16,000",0.27,"19,000",0.33,"3,000",0.05,"17,551,134",0%
17/07/2020,17.1(0.59 %),"2,400",0.04,"2,400",0.04,0,0,"17,567,134",2.72%
16/07/2020,17(-0.58 %),900,0.02,900,0.02,0,0,"17,569,534",2.72%
15/07/2020,17.1(0.00 %),"8,600",0.15,"8,600",0.15,0,0,"17,570,434",2.72%
14/07/2020,17.1(0.00 %),0,0,0,0,0,0,"17,579,034",2.69%
13/07/2020,17.1(-0.58 %),900,0.01,"5,800",0.1,"4,900",0.08,"17,579,034",2.69%
10/07/2020,17.2(0.00 %),500,0.01,500,0.01,0,0,"17,579,934",2.69%
09/07/2020,17.2(-0.58 %),"1,850",0.03,"1,850",0.03,0,0,"17,580,434",0.01%
08/07/2020,17.3(1.17 %),0,0,0,0,0,0,"17,582,284",2.68%
07/07/2020,17.1(-1.16 %),"3,700",0.06,"3,700",0.06,0,0,"17,582,284",2.68%
06/07/2020,17.3(1.76 %),0,0,0,0,0,0,"17,585,984",2.67%
03/07/2020,17(0.59 %),"27,000",0.46,"27,000",0.46,0,0,"17,585,984",2.67%
02/07/2020,16.9(-1.17 %),100,0,100,0,0,0,"17,612,984",2.6%
01/07/2020,17.1(1.18 %),"-1,400",-0.02,100,0,"1,500",0.03,"17,613,084",2.6%
30/06/2020,16.9(0.00 %),"1,500",0.03,"1,500",0.03,0,0,"17,600,184",2.64%
29/06/2020,16.9(-3.43 %),"-1,400",-0.02,100,0,"1,500",0.03,"17,601,684",0.03%
26/06/2020,17.5(-1.13 %),0,-0,"1,000",0.02,"1,000",0.02,"17,600,284",2.64%
25/06/2020,17.7(0.00 %),"6,300",0.11,"6,300",0.11,0,0,"17,578,184",2.7%
24/06/2020,17.7(-1.67 %),"8,700",0.16,"21,600",0.39,"12,900",0.23,"17,584,484",2.68%
23/06/2020,18(-2.17 %),0,0,0,0,0,0,"17,593,184",2.66%
22/06/2020,18.4(3.37 %),"4,200",0.08,"13,000",0.24,"8,800",0.16,"17,593,184",2.66%
19/06/2020,17.8(4.71 %),"2,000",0.04,"2,000",0.04,0,0,"17,597,384",2.64%
18/06/2020,17(1.80 %),0,0,0,0,0,0,"17,599,384",2.64%
16/06/2020,16.8(4.35 %),"19,900",0.33,"20,000",0.33,100,0,"17,599,384",2.64%
15/06/2020,16.1(-8.52 %),"6,200",0.1,"8,000",0.14,"1,800",0.03,"17,619,284",2.59%
12/06/2020,17.6(2.33 %),"1,000",0.02,"1,000",0.02,0,0,"17,625,484",2.57%
11/06/2020,17.2(-8.99 %),"9,400",0.18,"10,900",0.2,"1,500",0.03,"17,626,484",2.57%
10/06/2020,18.9(-1.56 %),"10,000",0.19,"10,000",0.19,0,0,"17,635,884",2.54%
09/06/2020,19.2(-2.54 %),"79,900",1.57,"81,100",1.6,"1,200",0.02,"17,645,884",0.21%
08/06/2020,0(0.00 %),"-19,510",-0.38,"5,200",0.1,"24,710",0.48,"17,725,784",0%
05/06/2020,19(8.57 %),-100,-0.01,"10,000",0.18,"10,100",0.19,"17,706,274",2.36%
04/06/2020,17.5(1.16 %),"-28,200",-0.5,0,0,"28,200",0.5,"17,706,174",2.36%
03/06/2020,17.3(2.98 %),"-3,090",-0.05,10,0,"3,100",0.05,"17,677,974",2.43%
02/06/2020,16.8(-1.75 %),0,0,0,0,0,0,"17,674,884",2.44%
01/06/2020,17.1(2.40 %),"5,900",0.1,"7,000",0.12,"1,100",0.02,"17,674,884",2.44%
29/05/2020,16.7(-0.60 %),"1,700",0.03,"1,700",0.03,0,0,"17,717,084",0%
28/05/2020,16.8(0.00 %),"-36,900",-0.62,"5,500",0.09,"42,400",0.71,"17,718,784",2.33%
27/05/2020,16.8(-3.45 %),"10,000",0.17,"10,100",0.17,100,0,"17,681,884",2.42%
26/05/2020,17.4(1.75 %),0,0,0,0,0,0,"17,712,584",2.34%
25/05/2020,17.1(0.00 %),-100,-0,0,0,100,0,"17,712,584",2.34%
22/05/2020,17.1(3.01 %),"11,600",0.2,"12,100",0.21,500,0.01,"17,712,484",2.34%
21/05/2020,16.6(0.00 %),"4,000",0.07,"4,000",0.07,0,0,"17,724,084",2.31%
20/05/2020,16.6(0.00 %),"-4,600",-0.08,0,0,"4,600",0.08,"17,728,084",2.3%
19/05/2020,16.6(-0.60 %),"-4,700",-0.08,0,0,"4,700",0.08,"17,723,484",2.31%
18/05/2020,16.7(-0.60 %),0,0,0,0,0,0,"17,718,784",2.33%
15/05/2020,16.8(-0.59 %),900,0.02,900,0.02,0,0,"17,718,784",0%
14/05/2020,16.9(-1.17 %),"-81,000",-1.37,"6,500",0.11,"87,500",1.48,"17,719,684",2.32%
13/05/2020,17.1(0.59 %),"-25,400",-0.43,"2,400",0.04,"27,800",0.47,"17,638,684",2.54%
12/05/2020,17(1.80 %),"-4,100",-0.07,0,0,"4,100",0.07,"17,613,284",2.6%
11/05/2020,16.7(0.00 %),"11,000",0.18,"11,000",0.18,0,0,"17,609,184",0%
08/05/2020,16.7(-0.60 %),0,0,0,0,0,0,"17,620,184",2.58%
07/05/2020,16.8(0.60 %),"1,300",0.02,"1,300",0.02,0,0,"17,620,184",2.58%
06/05/2020,16.7(1.83 %),0,0,0,0,0,0,"17,621,484",2.58%
05/05/2020,16.4(-1.80 %),0,0,0,0,0,0,"17,621,484",2.58%
04/05/2020,16.7(-0.60 %),"33,400",0.58,"52,300",0.89,"18,900",0.31,"17,621,484",2.58%
29/04/2020,16.8(6.33 %),"-10,500",-0.18,0,0,"10,500",0.18,"17,619,584",2.59%
28/04/2020,15.8(1.28 %),"-1,600",-0.02,800,0.01,"2,400",0.04,"17,609,084",2.61%
27/04/2020,15.6(-2.50 %),"4,700",0.08,"19,500",0.31,"14,800",0.23,"17,607,484",2.62%
24/04/2020,16(-0.62 %),600,0.01,600,0.01,0,0,"17,633,984",2.55%
23/04/2020,16.1(0.00 %),0,0,0,0,0,0,"17,634,584",2.55%
22/04/2020,16.1(3.21 %),400,0.01,400,0.01,0,0,"17,634,584",2.55%
21/04/2020,15.6(-4.88 %),"17,100",0.27,"17,100",0.27,0,0,"17,634,984",2.55%
20/04/2020,16.4(3.80 %),"-12,720",-0.21,"1,900",0.03,"14,620",0.24,"17,652,084",2.5%
17/04/2020,15.8(0.64 %),-100,-0,0,0,100,0,"17,639,364",2.53%
16/04/2020,15.7(6.08 %),"-2,100",-0.03,"1,100",0.02,"3,200",0.05,"17,639,264",2.53%
15/04/2020,14.8(9.63 %),0,0,0,0,0,0,"17,637,164",2.54%
14/04/2020,13.5(0.00 %),"4,700",0.06,"4,700",0.06,0,0,"17,637,164",2.54%
13/04/2020,13.5(0.75 %),"2,200",0.03,"3,700",0.05,"1,500",0.02,"17,641,864",2.53%
10/04/2020,13.4(-0.74 %),"-6,300",-0.08,0,0,"6,300",0.08,"17,644,064",0%
09/04/2020,13.5(1.50 %),"-25,000",-0.34,0,0,"25,000",0.34,"17,637,764",2.54%
08/04/2020,13.3(-2.21 %),"3,300",0.05,"6,300",0.09,"3,000",0.04,"17,612,764",2.6%
07/04/2020,13.6(0.74 %),"-1,700",-0.02,"3,400",0.05,"5,100",0.07,"17,616,064",2.6%
06/04/2020,13.5(8.00 %),"9,500",0.12,"9,500",0.12,0,0,"17,614,364",2.6%
03/04/2020,12.5(8.70 %),"18,600",0.22,"18,600",0.22,0,0,"17,623,864",2.58%
01/04/2020,11.5(5.50 %),"7,000",0.08,"7,000",0.08,0,0,"17,642,464",2.53%
31/03/2020,10.9(0.93 %),0,0,0,0,0,0,"17,582,464",0.16%
30/03/2020,10.8(-9.24 %),"4,200",0.05,"4,200",0.05,0,0,"17,582,464",2.68%
27/03/2020,11.9(-2.46 %),"5,100",0.06,"5,100",0.06,0,0,"17,586,664",2.67%
26/03/2020,12.2(-2.40 %),"2,000",0.02,"2,000",0.02,0,0,"17,591,764",2.66%
25/03/2020,12.5(8.70 %),"2,000",0.03,"2,000",0.03,0,0,"17,593,764",2.65%
24/03/2020,11.5(-3.36 %),"1,400",0.02,"2,000",0.02,600,0.01,"17,595,764",2.65%
23/03/2020,11.9(-9.85 %),"-79,300",-0.97,300,0,"79,600",0.97,"17,597,164",2.65%
20/03/2020,13.2(-2.22 %),"2,000",0.03,"3,000",0.04,"1,000",0.01,"17,517,864",2.85%
19/03/2020,13.5(-2.17 %),"1,300",0.02,"1,300",0.02,0,0,"17,519,864",2.85%
18/03/2020,13.8(3.76 %),"-3,400",-0.05,"1,000",0.01,"4,400",0.06,"17,521,164",2.85%
17/03/2020,13.3(2.31 %),"1,700",0.02,"1,700",0.02,0,0,"17,517,764",2.85%
16/03/2020,13(-4.41 %),"-9,200",-0.12,"2,300",0.03,"11,500",0.15,"17,519,464",2.85%
13/03/2020,13.6(-9.93 %),"108,300",1.47,"108,300",1.47,0,0,"17,510,264",2.87%
12/03/2020,15.1(-9.58 %),"-51,600",-0.79,"3,600",0.05,"55,200",0.84,"17,618,564",2.59%
11/03/2020,16.7(-2.34 %),0,0,0,0,0,0,"17,622,164",2.58%
10/03/2020,17.1(2.40 %),"-3,000",-0.05,"1,800",0.03,"4,800",0.08,"17,619,964",2.59%
09/03/2020,16.7(-9.73 %),"1,200",0.02,"1,200",0.02,0,0,"17,616,964",2.59%
06/03/2020,18.5(-3.14 %),200,0,200,0,0,0,"17,618,164",2.59%
05/03/2020,19.1(-1.55 %),"17,500",0.34,"17,500",0.34,0,0,"17,618,364",2.59%
04/03/2020,19.4(0.52 %),"-2,000",-0.04,0,0,"2,000",0.04,"17,635,864",2.54%
03/03/2020,19.3(3.21 %),"12,600",0.24,"15,600",0.29,"3,000",0.06,"17,633,864",2.55%
