date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
21/05/2013,23(-2.13 %),0,0,0,0,0,0,"5,257,703",2.64%
20/05/2013,23.5(2.17 %),20,0,20,0,0,0,"5,257,703",2.64%
17/05/2013,23(4.07 %),0,0,0,0,0,0,"5,257,723",2.64%
16/05/2013,22.1(-3.91 %),0,0,0,0,0,0,"5,257,723",2.64%
15/05/2013,23(0.00 %),0,0,0,0,0,0,"5,257,723",2.64%
14/05/2013,23(4.55 %),0,0,0,0,0,0,"5,257,723",2.64%
13/05/2013,22(-4.35 %),0,0,0,0,0,0,"5,257,723",2.64%
10/05/2013,23(-1.71 %),0,0,0,0,0,0,"5,257,723",2.64%
09/05/2013,23.4(-0.85 %),0,0,0,0,0,0,"5,257,723",2.64%
08/05/2013,23.6(-1.67 %),0,0,0,0,0,0,"5,257,723",2.64%
07/05/2013,24(0.00 %),0,0,0,0,0,0,"5,257,723",2.64%
06/05/2013,24(0.00 %),0,0,0,0,0,0,"5,257,723",2.64%
03/05/2013,24(0.00 %),60,0,60,0,0,0,"5,257,723",2.64%
02/05/2013,24(0.00 %),0,0,0,0,0,0,"5,257,783",2.63%
26/04/2013,24(1.27 %),0,0,0,0,0,0,"5,257,783",2.63%
25/04/2013,23.7(-0.84 %),0,0,0,0,0,0,"5,257,783",2.63%
24/04/2013,23.9(6.70 %),0,0,0,0,0,0,"5,257,783",2.63%
23/04/2013,22.4(-6.67 %),30,0,30,0,0,0,"5,257,783",2.63%
22/04/2013,24(-3.61 %),300,0.01,300,0.01,0,0,"5,257,813",2.63%
18/04/2013,24.9(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
17/04/2013,24.9(6.41 %),0,0,0,0,0,0,"5,258,113",2.63%
16/04/2013,23.4(-1.27 %),0,0,0,0,0,0,"5,258,113",2.63%
15/04/2013,23.7(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
12/04/2013,23.7(-0.42 %),0,0,0,0,0,0,"5,258,113",2.63%
11/04/2013,23.8(-0.42 %),0,0,0,0,0,0,"5,258,113",2.63%
10/04/2013,23.9(6.22 %),0,0,0,0,0,0,"5,258,113",2.63%
09/04/2013,22.5(-4.66 %),0,0,0,0,0,0,"5,258,113",2.63%
08/04/2013,23.6(6.31 %),0,0,0,0,0,0,"5,258,113",2.63%
05/04/2013,22.2(-0.89 %),0,0,0,0,0,0,"5,258,113",2.63%
04/04/2013,22.4(-6.67 %),0,0,0,0,0,0,"5,258,113",2.63%
03/04/2013,24(-5.51 %),0,0,0,0,0,0,"5,258,113",2.63%
02/04/2013,25.4(5.83 %),0,0,0,0,0,0,"5,258,113",2.63%
01/04/2013,24(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
29/03/2013,24(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
28/03/2013,24(-2.04 %),0,0,0,0,0,0,"5,258,113",2.63%
27/03/2013,24.5(5.60 %),0,0,0,0,0,0,"5,258,113",2.63%
26/03/2013,23.2(-3.33 %),0,0,0,0,0,0,"5,258,113",2.63%
25/03/2013,24(4.35 %),0,0,0,0,0,0,"5,258,113",2.63%
22/03/2013,23(-5.74 %),0,0,0,0,0,0,"5,258,113",2.63%
21/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
20/03/2013,24.4(0.41 %),0,0,0,0,0,0,"5,258,113",2.63%
19/03/2013,24.3(-0.82 %),0,0,0,0,0,0,"5,258,113",2.63%
18/03/2013,24.5(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
15/03/2013,24.5(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
14/03/2013,24.5(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
13/03/2013,24.5(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
12/03/2013,24.5(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
11/03/2013,24.5(0.41 %),0,0,0,0,0,0,"5,258,113",2.63%
08/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
07/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
06/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
05/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
04/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
01/03/2013,24.4(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
28/02/2013,24.4(0.00 %),0,0,0,0,0,0,"5,257,913",2.63%
27/02/2013,24.4(-0.81 %),0,0,0,0,0,0,"5,257,913",2.63%
26/02/2013,24.6(0.41 %),0,0,0,0,0,0,"5,257,913",2.63%
25/02/2013,24.5(-0.81 %),0,0,0,0,0,0,"5,257,913",2.63%
22/02/2013,24.7(0.82 %),0,0,0,0,0,0,"5,257,913",2.63%
21/02/2013,24.5(0.82 %),0,0,0,0,0,0,"5,257,913",2.63%
20/02/2013,24.3(2.10 %),0,0,0,0,0,0,"5,257,913",2.63%
19/02/2013,23.8(-3.64 %),0,0,0,0,0,0,"5,257,913",2.63%
18/02/2013,24.7(0.00 %),0,0,0,0,0,0,"5,257,913",2.63%
08/02/2013,24.7(2.92 %),0,0,0,0,0,0,"5,257,913",2.63%
07/02/2013,24(3.45 %),0,0,0,0,0,0,"5,257,913",2.63%
06/02/2013,23.2(-5.31 %),0,0,0,0,0,0,"5,257,913",2.63%
05/02/2013,24.5(0.00 %),0,0,0,0,0,0,"5,257,913",2.63%
04/02/2013,24.5(1.24 %),0,0,0,0,0,0,"5,257,913",2.63%
01/02/2013,24.2(-0.41 %),0,0,0,0,0,0,"5,257,913",2.63%
31/01/2013,24.3(-1.62 %),0,0,0,0,0,0,"5,258,113",2.63%
30/01/2013,24.7(0.00 %),0,0,0,0,0,0,"5,258,113",2.63%
29/01/2013,24.7(-0.40 %),-200,-0,0,0,200,0,"5,258,113",2.63%
28/01/2013,24.8(0.00 %),-100,-0,0,0,100,0,"5,257,913",2.63%
25/01/2013,24.8(0.00 %),-600,-0.01,0,0,600,0.01,"5,257,813",2.63%
24/01/2013,24.8(0.81 %),"-2,020",-0.05,0,0,"2,020",0.05,"5,257,213",2.64%
23/01/2013,24.6(0.00 %),-80,-0,0,0,80,0,"5,255,193",2.66%
22/01/2013,24.6(-0.40 %),0,0,0,0,0,0,"5,255,113",2.66%
21/01/2013,24.7(0.00 %),0,0,0,0,0,0,"5,255,113",2.66%
18/01/2013,24.7(0.82 %),0,0,0,0,0,0,"5,255,113",2.66%
17/01/2013,24.5(-1.21 %),0,0,0,0,0,0,"5,255,113",2.66%
16/01/2013,24.8(-0.80 %),"1,000",0.03,"1,000",0.03,0,0,"5,255,113",2.66%
15/01/2013,25(0.00 %),0,0,0,0,0,0,"5,256,113",2.65%
14/01/2013,25(0.00 %),0,0,0,0,0,0,"5,256,113",2.65%
11/01/2013,25(0.00 %),50,0,50,0,0,0,"5,256,113",2.65%
10/01/2013,25(-0.79 %),0,0,0,0,0,0,"5,256,163",2.65%
09/01/2013,25.2(1.61 %),0,0,0,0,0,0,"5,256,163",2.65%
08/01/2013,24.8(3.33 %),0,0,0,0,0,0,"5,256,163",2.65%
07/01/2013,24(0.84 %),0,0,0,0,0,0,"5,256,163",2.65%
04/01/2013,23.8(0.00 %),0,0,0,0,0,0,"5,256,163",2.65%
03/01/2013,23.8(-2.46 %),0,0,0,0,0,0,"5,256,163",2.65%
02/01/2013,24.4(-1.61 %),0,0,0,0,0,0,"5,256,163",2.65%
28/12/2012,24.8(0.00 %),0,0,0,0,0,0,"5,256,163",2.65%
27/12/2012,24.8(0.00 %),0,0,0,0,0,0,"5,256,163",2.65%
26/12/2012,24.8(-0.40 %),0,0,0,0,0,0,"5,256,163",2.65%
25/12/2012,24.9(-0.40 %),0,0,0,0,0,0,"5,256,163",2.65%
24/12/2012,25(0.00 %),0,0,0,0,0,0,"5,256,163",2.65%
21/12/2012,25(0.40 %),0,0,0,0,0,0,"5,256,163",2.65%
20/12/2012,24.9(0.00 %),0,0,0,0,0,0,"5,256,163",2.65%
19/12/2012,24.9(0.40 %),10,0,10,0,0,0,"5,256,163",2.65%
18/12/2012,24.8(0.81 %),0,0,0,0,0,0,"5,256,173",2.65%
17/12/2012,24.6(-0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
14/12/2012,24.7(-0.80 %),0,0,0,0,0,0,"5,256,173",2.65%
13/12/2012,24.9(0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
12/12/2012,24.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
11/12/2012,24.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
10/12/2012,24.8(0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
07/12/2012,24.7(-1.20 %),0,0,0,0,0,0,"5,256,173",2.65%
06/12/2012,25(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
05/12/2012,25(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
04/12/2012,25(-3.10 %),0,0,0,0,0,0,"5,256,173",2.65%
03/12/2012,25.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
30/11/2012,25.8(2.38 %),0,0,0,0,0,0,"5,256,173",2.65%
29/11/2012,25.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
28/11/2012,25.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
27/11/2012,25.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
26/11/2012,25.2(-1.18 %),0,0,0,0,0,0,"5,256,173",2.65%
23/11/2012,25.5(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
22/11/2012,25.5(4.94 %),0,0,0,0,0,0,"5,256,173",2.65%
21/11/2012,24.3(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
20/11/2012,24.3(2.53 %),0,0,0,0,0,0,"5,256,173",2.65%
19/11/2012,23.7(-3.66 %),0,0,0,0,0,0,"5,256,173",2.65%
16/11/2012,24.6(-0.81 %),0,0,0,0,0,0,"5,256,173",2.65%
15/11/2012,24.8(-0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
14/11/2012,24.9(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
13/11/2012,24.9(3.32 %),0,0,0,0,0,0,"5,256,173",2.65%
12/11/2012,25.1(-0.79 %),0,0,0,0,0,0,"5,256,173",2.65%
09/11/2012,25.3(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
08/11/2012,25.3(1.20 %),0,0,0,0,0,0,"5,256,173",2.65%
07/11/2012,25(1.21 %),0,0,0,0,0,0,"5,256,173",2.65%
06/11/2012,24.7(-4.63 %),0,0,0,0,0,0,"5,256,173",2.65%
05/11/2012,25.9(0.39 %),0,0,0,0,0,0,"5,256,173",2.65%
02/11/2012,25.8(1.57 %),0,0,0,0,0,0,"5,256,173",2.65%
01/11/2012,25.4(4.10 %),0,0,0,0,0,0,"5,256,173",2.65%
31/10/2012,24.4(-3.94 %),0,0,0,0,0,0,"5,256,173",2.65%
30/10/2012,25.4(-3.42 %),0,0,0,0,0,0,"5,256,173",2.65%
29/10/2012,26.3(3.14 %),0,0,0,0,0,0,"5,256,173",2.65%
26/10/2012,25.5(2.41 %),0,0,0,0,0,0,"5,256,173",2.87%
25/10/2012,24.9(0.81 %),0,0,0,0,0,0,"5,256,173",2.65%
24/10/2012,24.7(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
23/10/2012,24.7(-4.63 %),0,0,0,0,0,0,"5,256,173",2.65%
22/10/2012,25.9(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
19/10/2012,26(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
18/10/2012,26(-2.99 %),0,0,0,0,0,0,"5,256,173",2.65%
17/10/2012,26.8(3.47 %),0,0,0,0,0,0,"5,256,173",2.65%
16/10/2012,25.9(0.39 %),0,0,0,0,0,0,"5,256,173",2.65%
15/10/2012,25.8(-1.90 %),0,0,0,0,0,0,"5,256,173",2.65%
12/10/2012,26.3(4.78 %),0,0,0,0,0,0,"5,256,173",2.65%
11/10/2012,25.1(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
10/10/2012,25.1(0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
09/10/2012,25(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
08/10/2012,25(-0.79 %),0,0,0,0,0,0,"5,256,173",2.65%
05/10/2012,25.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
04/10/2012,25.2(0.40 %),0,0,0,0,0,0,"5,256,173",2.65%
03/10/2012,25.1(0.80 %),0,0,0,0,0,0,"5,256,173",2.65%
02/10/2012,24.9(-0.80 %),0,0,0,0,0,0,"5,256,173",2.65%
01/10/2012,25.1(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
28/09/2012,25.1(0.80 %),0,0,0,0,0,0,"5,256,173",2.65%
27/09/2012,24.9(1.63 %),0,0,0,0,0,0,"5,256,173",2.65%
26/09/2012,24.5(-4.30 %),0,0,0,0,0,0,"5,256,173",2.65%
25/09/2012,25.6(-0.78 %),0,0,0,0,0,0,"5,256,173",2.65%
24/09/2012,25.8(3.20 %),0,0,0,0,0,0,"5,256,173",2.65%
21/09/2012,25(4.60 %),0,0,0,0,0,0,"5,256,173",2.65%
20/09/2012,23.9(-4.40 %),0,0,0,0,0,0,"5,256,173",2.65%
19/09/2012,25(1.21 %),0,0,0,0,0,0,"5,256,173",2.65%
18/09/2012,24.7(-5.00 %),0,0,0,0,0,0,"5,256,173",2.65%
17/09/2012,26(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
14/09/2012,26.1(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
13/09/2012,26.1(3.57 %),0,0,0,0,0,0,"5,256,173",2.65%
12/09/2012,25.2(-3.82 %),0,0,0,0,0,0,"5,256,173",2.65%
11/09/2012,26.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
10/09/2012,26.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
07/09/2012,26.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
06/09/2012,26.2(0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
05/09/2012,26.1(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
04/09/2012,26.2(0.77 %),0,0,0,0,0,0,"5,256,173",2.65%
31/08/2012,26(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
30/08/2012,26(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
29/08/2012,26(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
28/08/2012,26(3.59 %),0,0,0,0,0,0,"5,256,173",2.65%
27/08/2012,25.1(-4.56 %),0,0,0,0,0,0,"5,256,173",2.65%
24/08/2012,26.3(4.37 %),0,0,0,0,0,0,"5,256,173",2.65%
23/08/2012,25.2(-4.91 %),0,0,0,0,0,0,"5,256,173",2.65%
22/08/2012,26.5(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
21/08/2012,26.6(-0.75 %),0,0,0,0,0,0,"5,256,173",2.65%
20/08/2012,26.8(-0.74 %),0,0,0,0,0,0,"5,256,173",2.65%
17/08/2012,27(1.12 %),0,0,0,0,0,0,"5,256,173",2.65%
16/08/2012,26.7(-0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
15/08/2012,26.8(-0.74 %),0,0,0,0,0,0,"5,256,173",2.65%
14/08/2012,27(2.27 %),0,0,0,0,0,0,"5,256,173",2.65%
13/08/2012,26.4(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
10/08/2012,26.5(-0.75 %),0,0,0,0,0,0,"5,256,173",2.65%
09/08/2012,26.7(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
08/08/2012,26.7(0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
07/08/2012,26.6(-0.75 %),0,0,0,0,0,0,"5,256,173",2.65%
06/08/2012,26.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
03/08/2012,26.8(0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
02/08/2012,26.7(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
01/08/2012,26.7(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
31/07/2012,26.7(0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
30/07/2012,26.6(-0.75 %),0,0,0,0,0,0,"5,256,173",2.65%
27/07/2012,26.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
26/07/2012,26.8(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
25/07/2012,26.8(2.68 %),0,0,0,0,0,0,"5,256,173",2.65%
24/07/2012,26.1(-1.51 %),0,0,0,0,0,0,"5,256,173",2.65%
23/07/2012,26.5(-1.49 %),0,0,0,0,0,0,"5,256,173",2.65%
20/07/2012,26.9(-0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
19/07/2012,27(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
18/07/2012,27(-0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
17/07/2012,27.1(0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
16/07/2012,27(-0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
13/07/2012,27.1(-1.09 %),0,0,0,0,0,0,"5,256,173",2.65%
12/07/2012,27.4(0.37 %),0,0,0,0,0,0,"5,256,173",2.65%
11/07/2012,27.3(1.87 %),0,0,0,0,0,0,"5,256,173",2.65%
10/07/2012,26.8(1.90 %),0,0,0,0,0,0,"5,256,173",2.65%
09/07/2012,26.3(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
06/07/2012,26.3(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
05/07/2012,26.3(0.77 %),0,0,0,0,0,0,"5,256,173",2.65%
04/07/2012,26.1(-1.14 %),0,0,0,0,0,0,"5,256,173",2.65%
03/07/2012,26.4(-0.38 %),0,0,0,0,0,0,"5,256,173",2.65%
02/07/2012,26.5(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
29/06/2012,26.5(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
28/06/2012,26.5(1.15 %),0,0,0,0,0,0,"5,256,173",2.65%
27/06/2012,26.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
26/06/2012,26.2(0.00 %),0,0,0,0,0,0,"5,256,173",2.65%
25/06/2012,26.2(-1.13 %),"1,000",0.03,"1,000",0.03,0,0,"5,256,173",2.65%
22/06/2012,26.5(0.00 %),0,0,0,0,0,0,"5,257,173",2.64%
21/06/2012,26.5(1.92 %),0,0,0,0,0,0,"5,257,173",2.64%
20/06/2012,26(0.39 %),0,0,0,0,0,0,"5,257,173",2.64%
19/06/2012,25.9(-2.26 %),0,0,0,0,0,0,"5,257,173",2.64%
18/06/2012,26.5(0.00 %),0,0,0,0,0,0,"5,257,173",2.64%
15/06/2012,26.5(-0.38 %),"-3,290",-0.09,0,0,"3,290",0.09,"5,257,173",2.64%
14/06/2012,26.6(0.00 %),0,0,0,0,0,0,"5,253,883",2.67%
13/06/2012,26.6(0.38 %),0,0,0,0,0,0,"5,253,883",2.67%
12/06/2012,26.5(-0.75 %),"-2,830",-0.07,0,0,"2,830",0.07,"5,253,883",2.67%
11/06/2012,26.7(0.75 %),"-5,800",-0.15,0,0,"5,800",0.15,"5,251,053",2.69%
08/06/2012,26.5(0.00 %),"-4,000",-0.11,0,0,"4,000",0.11,"5,245,253",2.75%
07/06/2012,26.5(0.00 %),"-6,100",-0.16,0,0,"6,100",0.16,"5,241,253",2.78%
06/06/2012,26.5(0.00 %),"-1,000",-0.03,0,0,"1,000",0.03,"5,235,153",2.83%
05/06/2012,26.5(-1.49 %),"-1,000",-0.03,0,0,"1,000",0.03,"5,234,153",2.84%
04/06/2012,26.9(0.37 %),0,0,0,0,0,0,"5,233,153",2.85%
01/06/2012,26.8(-0.37 %),0,0,0,0,0,0,"5,233,153",2.85%
31/05/2012,26.9(0.37 %),0,0,0,0,0,0,"5,228,783",2.89%
30/05/2012,26.8(-0.37 %),0,0,0,0,0,0,"5,228,783",2.89%
29/05/2012,26.9(1.51 %),0,0,0,0,0,0,"5,228,783",2.89%
28/05/2012,26.5(-1.85 %),-600,-0.02,0,0,600,0.02,"5,228,783",2.89%
25/05/2012,27(2.66 %),0,0,0,0,0,0,"5,228,183",2.9%
24/05/2012,26.3(0.38 %),0,0,0,0,0,0,"5,228,183",2.9%
23/05/2012,26.2(-3.32 %),0,0,0,0,0,0,"5,228,183",2.9%
22/05/2012,27.1(0.00 %),0,0,0,0,0,0,"5,228,183",2.9%
21/05/2012,27.1(0.74 %),0,0,0,0,0,0,"5,228,183",2.9%
18/05/2012,26.9(0.00 %),0,0,0,0,0,0,"5,228,183",2.9%
17/05/2012,26.9(1.89 %),0,0,0,0,0,0,"5,228,183",2.9%
16/05/2012,26.4(-1.86 %),0,0,0,0,0,0,"5,228,183",2.9%
15/05/2012,26.9(1.51 %),0,0,0,0,0,0,"5,228,183",2.9%
14/05/2012,26.5(-1.49 %),500,0.01,500,0.01,0,0,"5,228,183",2.9%
11/05/2012,26.9(-0.37 %),0,0,0,0,0,0,"5,228,683",2.89%
10/05/2012,27(-2.17 %),0,0,0,0,0,0,"5,228,683",2.89%
09/05/2012,27.6(-0.72 %),0,0,0,0,0,0,"5,228,683",2.89%
08/05/2012,27.8(2.96 %),"-20,000",-0.54,0,0,"20,000",0.54,"5,228,683",2.89%
07/05/2012,27(2.27 %),"-16,000",-0.43,0,0,"16,000",0.43,"5,208,683",3.07%
04/05/2012,26.4(1.54 %),"-8,000",-0.21,0,0,"8,000",0.21,"5,192,683",3.21%
03/05/2012,26(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
02/05/2012,26(1.17 %),"-2,370",-0.06,0,0,"2,370",0.06,"5,184,683",3.28%
27/04/2012,25.7(-2.65 %),"-2,000",-0.05,0,0,"2,000",0.05,"5,186,683",3.26%
26/04/2012,26.4(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
25/04/2012,26.4(0.76 %),0,0,0,0,0,0,"5,184,683",3.28%
24/04/2012,27.4(1.11 %),0,0,0,0,0,0,"5,184,683",3.28%
23/04/2012,27.1(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
20/04/2012,27.1(0.37 %),0,0,0,0,0,0,"5,184,683",3.28%
19/04/2012,27(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
18/04/2012,27(1.50 %),0,0,0,0,0,0,"5,184,683",3.28%
17/04/2012,26.6(1.53 %),0,0,0,0,0,0,"5,184,683",3.28%
16/04/2012,26.2(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
13/04/2012,26.2(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
12/04/2012,26.2(1.16 %),0,0,0,0,0,0,"5,184,683",3.28%
11/04/2012,25.9(1.97 %),0,0,0,0,0,0,"5,184,683",3.28%
10/04/2012,25.4(1.60 %),0,0,0,0,0,0,"5,184,683",3.28%
09/04/2012,25(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
06/04/2012,25(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
05/04/2012,25(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
04/04/2012,25(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
03/04/2012,25(0.40 %),0,0,0,0,0,0,"5,184,683",3.28%
30/03/2012,24.9(-1.97 %),0,0,0,0,0,0,"5,184,683",3.28%
29/03/2012,25.4(0.40 %),0,0,0,0,0,0,"5,184,683",3.28%
28/03/2012,25.3(0.40 %),0,0,0,0,0,0,"5,184,683",3.28%
27/03/2012,25.2(-1.56 %),0,0,0,0,0,0,"5,184,683",3.28%
26/03/2012,25.6(2.40 %),0,0,0,0,0,0,"5,184,683",3.28%
23/03/2012,25(0.00 %),0,0,0,0,0,0,"5,184,683",3.28%
22/03/2012,25(-0.79 %),0,0,0,0,0,0,"5,184,683",3.28%
21/03/2012,25.2(1.20 %),0,0,0,0,0,0,"5,184,683",3.28%
20/03/2012,24.9(-0.40 %),0,0,0,0,0,0,"5,184,683",3.28%
19/03/2012,25(1.21 %),0,0,0,0,0,0,"5,184,683",3.28%
16/03/2012,24.7(-1.20 %),"-1,980",-0.05,0,0,"1,980",0.05,"5,184,683",3.28%
15/03/2012,25(0.00 %),0,0,0,0,0,0,"5,182,703",3.3%
14/03/2012,25(0.00 %),0,0,0,0,0,0,"5,182,703",3.3%
13/03/2012,25(0.00 %),"196,670",4.94,"196,670",4.94,0,0,"5,182,703",3.3%
12/03/2012,25(0.40 %),0,0,0,0,0,0,"5,379,373",1.56%
09/03/2012,24.9(-4.23 %),0,0,0,0,0,0,"5,379,373",1.56%
08/03/2012,26(-1.52 %),0,0,0,0,0,0,"5,379,373",1.56%
07/03/2012,26.4(3.12 %),0,0,0,0,0,0,"5,379,373",1.56%
06/03/2012,25.6(-1.16 %),0,0,0,0,0,0,"5,379,373",1.56%
05/03/2012,25.9(3.60 %),0,0,0,0,0,0,"5,379,373",1.56%
02/03/2012,25(2.46 %),0,0,0,0,0,0,"5,379,373",1.56%
01/03/2012,24.4(0.00 %),0,0,0,0,0,0,"5,379,373",1.56%
29/02/2012,24.4(0.00 %),0,0,0,0,0,0,"5,379,373",1.56%
28/02/2012,24.4(-0.41 %),0,0,0,0,0,0,"5,379,373",1.56%
27/02/2012,24.5(-0.81 %),0,0,0,0,0,0,"5,379,373",1.56%
24/02/2012,24.7(0.00 %),0,0,0,0,0,0,"5,379,373",1.56%
23/02/2012,24.7(-0.40 %),0,0,0,0,0,0,"5,379,373",1.56%
22/02/2012,24.8(0.00 %),0,0,0,0,0,0,"5,379,373",1.56%
21/02/2012,24.8(0.40 %),0,0,0,0,0,0,"5,379,373",1.56%
20/02/2012,24.7(0.41 %),0,0,0,0,0,0,"5,379,373",1.56%
17/02/2012,24.6(-0.40 %),"4,480",0.11,"4,480",0.11,0,0,"5,379,373",1.56%
16/02/2012,24.7(0.00 %),0,0,0,0,0,0,"5,383,853",1.52%
15/02/2012,24.7(-0.40 %),0,0,0,0,0,0,"5,383,853",1.52%
14/02/2012,24.8(-0.80 %),0,0,0,0,0,0,"5,383,853",1.52%
13/02/2012,25(0.00 %),0,0,0,0,0,0,"5,383,853",1.52%
10/02/2012,25(2.46 %),0,0,0,0,0,0,"5,383,853",1.52%
09/02/2012,24.4(0.00 %),0,0,0,0,0,0,"5,383,853",1.52%
08/02/2012,24.4(0.00 %),0,0,0,0,0,0,"5,383,853",1.52%
07/02/2012,24.4(0.00 %),0,0,0,0,0,0,"5,383,853",1.52%
06/02/2012,24.4(-0.81 %),30,0,30,0,0,0,"5,383,853",1.52%
03/02/2012,24.6(-0.40 %),500,0.01,500,0.01,0,0,"5,383,883",1.52%
02/02/2012,24.7(-1.20 %),500,0.01,500,0.01,0,0,"5,384,383",1.52%
01/02/2012,25(0.00 %),0,0,0,0,0,0,"5,384,883",1.51%
31/01/2012,25(0.00 %),400,0.01,400,0.01,0,0,"5,384,883",1.51%
30/01/2012,25(3.73 %),"1,000",0.02,"1,000",0.02,0,0,"5,385,283",1.51%
20/01/2012,24.1(0.42 %),0,0,0,0,0,0,"5,386,283",1.5%
19/01/2012,24(3.90 %),0,0,0,0,0,0,"5,386,283",1.5%
18/01/2012,23.1(-1.28 %),0,0,0,0,0,0,"5,386,283",1.5%
17/01/2012,23.4(3.08 %),600,0.01,600,0.01,0,0,"5,386,283",1.5%
16/01/2012,22.7(0.00 %),0,0,0,0,0,0,"5,386,883",1.5%
13/01/2012,22.7(3.18 %),0,0,0,0,0,0,"5,386,883",1.5%
12/01/2012,22(0.00 %),0,0,0,0,0,0,"5,386,883",1.5%
