date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
07/04/2023,37.8(0.27 %),0,0,0,0,0,0,"5,108,200",1.7%
06/04/2023,37.5(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
05/04/2023,37.5(-14.58 %),0,0,0,0,0,0,"5,108,200",1.7%
04/04/2023,43.9(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
03/04/2023,43.9(11.70 %),0,0,0,0,0,0,"5,108,200",1.7%
31/03/2023,45(14.80 %),0,0,0,0,0,0,"5,108,200",1.7%
30/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
29/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
28/03/2023,39.2(-2.49 %),0,0,0,0,0,0,"5,108,200",0%
27/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
24/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
23/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
22/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
21/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
20/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
17/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
16/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
15/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
14/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
13/03/2023,40.2(0.00 %),0,0,0,0,0,0,"5,108,200",0%
10/03/2023,40.2(2.55 %),0,0,0,0,0,0,"5,108,200",1.7%
09/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
08/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
07/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
06/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
03/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
02/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
01/03/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
28/02/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
27/02/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
24/02/2023,39.2(0.00 %),0,0,0,0,0,0,"5,108,200",0%
23/02/2023,39.2(-2.24 %),0,0,0,0,0,0,"5,108,200",1.7%
22/02/2023,40.1(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
21/02/2023,40.1(13.92 %),0,0,0,0,0,0,"5,108,200",1.7%
20/02/2023,35.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
17/02/2023,35.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
16/02/2023,35.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
15/02/2023,35.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
14/02/2023,35.2(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
13/02/2023,35.2(0.28 %),0,0,0,0,0,0,"5,108,200",1.7%
10/02/2023,38.8(14.79 %),0,0,0,0,0,0,"5,108,200",1.7%
09/02/2023,33.8(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
08/02/2023,33.8(0.00 %),0,0,0,0,0,0,"5,108,200",1.7%
07/02/2023,39.5(12.86 %),0,0,0,0,0,0,"5,108,200",1.7%
06/02/2023,39.2(12.00 %),0,0,0,0,0,0,"5,108,200",1.7%
03/02/2023,39.2(12.00 %),0,0,0,0,0,0,"5,108,200",1.7%
02/02/2023,35(2.64 %),0,0,0,0,0,0,"5,108,200",1.7%
01/02/2023,36(2.86 %),"1,100",0.04,"1,100",0.04,0,0,"5,108,200",1.7%
31/01/2023,35(0.00 %),900,0.03,900,0.03,0,0,"5,109,300",1.69%
30/01/2023,35(-5.41 %),400,0.01,400,0.01,0,0,"5,110,200",1.68%
27/01/2023,37(-6.33 %),"1,100",0.04,"1,100",0.04,0,0,"5,110,600",1.68%
19/01/2023,39.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
18/01/2023,39.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
17/01/2023,39.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
16/01/2023,39.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
13/01/2023,39.5(-2.47 %),0,0,0,0,0,0,"5,111,700",1.67%
12/01/2023,40.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
11/01/2023,40.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
10/01/2023,40.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
09/01/2023,40.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
06/01/2023,40.5(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
05/01/2023,40.5(13.76 %),0,0,0,0,0,0,"5,111,700",1.67%
04/01/2023,35.6(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
03/01/2023,35.6(0.00 %),0,0,0,0,0,0,"5,111,700",0%
30/12/2022,38.9(14.75 %),0,0,0,0,0,0,"5,111,700",1.67%
29/12/2022,35.6(14.84 %),0,0,0,0,0,0,"5,111,700",1.67%
28/12/2022,31(0.00 %),0,0,0,0,0,0,"5,111,700",1.67%
27/12/2022,31(0.00 %),0,0,0,0,0,0,"5,111,700",0%
26/12/2022,31(-7.46 %),0,0,0,0,0,0,"5,111,700",0%
23/12/2022,34(8.63 %),0,0,0,0,0,0,"5,111,700",0%
22/12/2022,31.3(0.00 %),0,0,0,0,0,0,"5,111,700",0%
21/12/2022,31.3(0.00 %),0,0,0,0,0,0,"5,111,700",0%
20/12/2022,34(0.29 %),0,0,0,0,0,0,"5,111,700",0%
19/12/2022,33.9(0.00 %),0,0,0,0,0,0,"5,111,700",0%
16/12/2022,34(0.00 %),0,0,0,0,0,0,"5,111,700",0%
15/12/2022,34(9.68 %),0,0,0,0,0,0,"5,111,700",0%
14/12/2022,35.5(14.52 %),0,0,0,0,0,0,"5,111,700",0%
13/12/2022,35.5(4.41 %),"1,400",0.04,"1,400",0.04,0,0,"5,111,700",0%
12/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
09/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
08/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
07/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
06/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
05/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
02/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
01/12/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
30/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
29/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
28/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",0%
25/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
24/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
23/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
22/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
21/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
18/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
17/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
16/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
15/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
14/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,100",1.66%
11/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
10/11/2022,34(0.00 %),-100,-0,0,0,100,0,"5,113,000",1.66%
09/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
08/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
07/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
04/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
03/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
02/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
01/11/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
31/10/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
28/10/2022,34(0.00 %),0,0,0,0,0,0,"5,113,000",1.66%
27/10/2022,34(9.68 %),0,0,0,0,0,0,"5,113,000",1.66%
26/10/2022,31(0.32 %),0,0,0,0,0,0,"5,111,000",1.68%
25/10/2022,33.9(-0.29 %),-600,-0.02,"1,400",0.04,"2,000",0.06,"5,111,000",1.68%
24/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
21/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
20/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
19/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
18/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
17/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
14/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
13/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
12/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
11/10/2022,34(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
10/10/2022,34(3.03 %),0,0,0,0,0,0,"5,112,400",1.66%
07/10/2022,33(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
06/10/2022,33(-6.25 %),0,0,0,0,0,0,"5,112,400",1.66%
05/10/2022,35.2(-0.28 %),0,0,0,0,0,0,"5,112,400",1.66%
04/10/2022,36.6(3.68 %),0,0,0,0,0,0,"5,112,400",1.66%
03/10/2022,35.3(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
30/09/2022,36.6(3.68 %),0,0,0,0,0,0,"5,112,400",1.66%
29/09/2022,35.3(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
28/09/2022,35.3(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
27/09/2022,35.3(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
26/09/2022,36.6(2.81 %),0,0,0,0,0,0,"5,112,400",1.66%
23/09/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",0%
22/09/2022,36(5.57 %),0,0,0,0,0,0,"5,112,400",1.66%
21/09/2022,34.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
20/09/2022,34.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
19/09/2022,38.5(5.77 %),0,0,0,0,0,0,"5,112,400",0%
16/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
15/09/2022,36.4(0.00 %),0,0,0,0,0,0,0,1.66%
14/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
13/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
12/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
09/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
08/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
07/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
06/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
05/09/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
31/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
30/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
29/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
26/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
25/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
24/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
23/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
22/08/2022,36.4(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
19/08/2022,36.4(13.04 %),0,0,0,0,0,0,"5,112,400",1.66%
18/08/2022,32.2(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
17/08/2022,32.2(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
16/08/2022,32.2(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
15/08/2022,32.2(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
12/08/2022,33.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
11/08/2022,33.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
10/08/2022,33.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
09/08/2022,33.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
08/08/2022,33.1(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
05/08/2022,32(-12.57 %),0,0,0,0,0,0,"5,112,400",1.66%
04/08/2022,36.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
03/08/2022,36.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
02/08/2022,36.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
01/08/2022,36.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
29/07/2022,35(-2.78 %),0,0,0,0,0,0,"5,112,400",1.66%
28/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
27/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
26/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
25/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
22/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
21/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
20/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
19/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
18/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
15/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
14/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
13/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
12/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
11/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
08/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
07/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
06/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
05/07/2022,36(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
04/07/2022,36(-2.70 %),0,0,0,0,0,0,"5,112,400",1.66%
01/07/2022,37(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
30/06/2022,37(-1.60 %),0,0,0,0,0,0,"5,112,400",1.66%
29/06/2022,37.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
28/06/2022,37.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
27/06/2022,37.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
24/06/2022,37.6(0.00 %),0,0,0,0,0,0,"5,112,400",1.66%
23/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
22/06/2022,37.6(0.00 %),"-1,760,000",-61.6,0,0,"1,760,000",61.6,"3,352,400",17.96%
21/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
20/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
17/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
16/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
15/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
14/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
13/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
10/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
09/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
08/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
07/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
06/06/2022,37.6(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
03/06/2022,37.6(0.27 %),0,0,0,0,0,0,"3,352,400",17.96%
02/06/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
01/06/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
31/05/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
30/05/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
27/05/2022,37.5(-2.60 %),0,0,0,0,0,0,"3,352,400",17.96%
26/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
25/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
24/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
23/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
20/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
19/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
18/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
17/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
16/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
13/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
12/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
11/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
10/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
09/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
06/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
05/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
04/05/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
29/04/2022,38.4(9.71 %),0,0,0,0,0,0,"3,352,400",17.96%
28/04/2022,35(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
27/04/2022,35(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
26/04/2022,35(-9.09 %),0,0,0,0,0,0,"3,352,400",17.96%
25/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
22/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
21/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
20/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
19/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
18/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
15/04/2022,0(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
14/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
13/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
12/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",0%
08/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
07/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
06/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
05/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
04/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
01/04/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
31/03/2022,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
30/03/2022,38.5(1.32 %),0,0,0,0,0,0,"3,352,400",17.96%
29/03/2022,38(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
28/03/2022,38(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
25/03/2022,38(0.53 %),0,0,0,0,0,0,"3,352,400",17.96%
24/03/2022,38(2.70 %),0,0,0,0,0,0,"3,352,400",17.96%
23/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
22/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
21/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
18/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
17/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
16/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
15/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
14/03/2022,37(-1.33 %),0,0,0,0,0,0,"3,352,400",17.96%
11/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
10/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
09/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
08/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
07/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
04/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
03/03/2022,37.5(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
02/03/2022,37.5(1.35 %),0,0,0,0,0,0,"3,352,400",17.96%
01/03/2022,37(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
28/02/2022,37(2.49 %),0,0,0,0,0,0,"3,352,400",17.96%
25/02/2022,37.5(9.01 %),0,0,0,0,0,0,"3,352,400",17.96%
24/02/2022,35(-12.50 %),0,0,0,0,0,0,"3,352,400",17.96%
23/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
22/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
21/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
18/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
17/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
16/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
15/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
14/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
11/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
10/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
09/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
08/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
07/02/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
28/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
27/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
26/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
25/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
24/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
21/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
20/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
19/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
18/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
17/01/2022,0(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
14/01/2022,40(-0.25 %),0,0,0,0,0,0,"3,352,400",17.96%
13/01/2022,42.9(7.25 %),0,0,0,0,0,0,"3,352,400",17.96%
12/01/2022,40(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
11/01/2022,40(0.76 %),0,0,0,0,0,0,"3,352,400",17.96%
10/01/2022,39.7(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
07/01/2022,39.7(14.74 %),0,0,0,0,0,0,"3,352,400",17.96%
06/01/2022,34.6(-13.07 %),0,0,0,0,0,0,"3,352,400",17.96%
05/01/2022,41.4(3.50 %),0,0,0,0,0,0,"3,352,400",17.96%
04/01/2022,40(0.25 %),0,0,0,0,0,0,"3,352,400",17.96%
31/12/2021,0(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
30/12/2021,40(7.24 %),0,0,0,0,0,0,"3,352,400",17.96%
29/12/2021,37.3(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
28/12/2021,0(0.00 %),0,0,0,0,0,0,"3,352,400",0%
27/12/2021,37.8(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
24/12/2021,37.7(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
23/12/2021,37.7(0.00 %),0,0,0,0,0,0,"3,352,400",17.96%
22/12/2021,0(0.00 %),0,0,0,0,0,0,"3,352,400",0%
21/12/2021,37.7(0.00 %),0,0,0,0,0,0,"3,352,400",0%
20/12/2021,37.7(0.00 %),0,0,0,0,0,0,"3,352,400",0%
17/12/2021,39.2(3.43 %),0,0,0,0,0,0,"3,352,400",0%
16/12/2021,37.9(0.00 %),0,0,0,0,0,0,"3,352,400",0%
15/12/2021,37.9(0.00 %),0,0,0,0,0,0,"3,352,400",0%
14/12/2021,37.9(0.00 %),0,0,0,0,0,0,"3,352,400",0%
13/12/2021,38.2(2.96 %),0,0,0,0,0,0,"3,352,400",0%
10/12/2021,37.1(0.27 %),0,0,0,0,0,0,"3,352,400",0%
09/12/2021,37.1(0.27 %),0,0,0,0,0,0,"3,352,400",0%
08/12/2021,37(0.00 %),0,0,0,0,0,0,"3,352,400",0%
07/12/2021,37(0.00 %),0,0,0,0,0,0,"3,352,400",0%
06/12/2021,37(-3.39 %),0,0,0,0,0,0,"3,352,400",0%
03/12/2021,38.5(0.00 %),0,0,0,0,0,0,"3,352,400",0%
02/12/2021,38.5(0.26 %),0,0,0,0,0,0,"3,352,400",0%
01/12/2021,38.7(0.52 %),0,0,0,0,0,0,"3,352,400",0%
30/11/2021,38.5(1.32 %),0,0,0,0,0,0,"3,352,400",0%
29/11/2021,38(1.33 %),0,0,0,0,0,0,"3,352,400",0%
26/11/2021,38(4.11 %),0,0,0,0,0,0,"3,352,400",0%
25/11/2021,36.5(0.00 %),0,0,0,0,0,0,"3,352,400",0%
24/11/2021,36.5(-0.27 %),0,0,0,0,0,0,"3,352,400",0%
23/11/2021,36.2(0.00 %),0,0,0,0,0,0,"3,352,400",0%
22/11/2021,36.5(1.11 %),0,0,0,0,0,0,"3,352,400",0%
19/11/2021,36.1(-1.63 %),0,0,0,0,0,0,"3,352,400",0%
18/11/2021,36.7(0.00 %),0,0,0,0,0,0,"3,352,400",0%
17/11/2021,37.2(3.05 %),0,0,0,0,0,0,"3,352,400",0%
