date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
26/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,082,793",1.78%
25/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,082,793",1.78%
24/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,082,793",1.78%
21/04/2023,0.7(0.00 %),"8,000",0.01,"8,000",0.01,0,0,"24,082,793",1.78%
20/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,090,793",0%
19/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
18/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
17/04/2023,0.7(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
14/04/2023,0.7(16.67 %),0,0,0,0,0,0,"24,090,793",1.76%
13/04/2023,0.6(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
12/04/2023,0.6(0.00 %),0,0,0,0,0,0,"24,090,793",0%
11/04/2023,0.6(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
10/04/2023,0.6(0.00 %),0,0,0,0,0,0,"24,090,793",1.76%
07/04/2023,0.6(20.00 %),40,0,40,0,0,0,"24,090,793",1.76%
06/04/2023,0.5(0.00 %),0,0,0,0,0,0,"24,090,833",1.76%
05/04/2023,0.5(0.00 %),0,0,0,0,0,0,"24,090,833",1.76%
04/04/2023,0.5(0.00 %),0,0,0,0,0,0,"24,090,833",1.76%
03/04/2023,0.5(0.00 %),0,0,0,0,0,0,"24,090,833",1.76%
31/03/2023,0.6(0.00 %),"4,600",0,"4,600",0,0,0,"24,090,833",1.76%
30/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
29/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
28/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",0%
27/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
24/03/2023,0.6(-14.29 %),0,0,0,0,0,0,"24,095,433",1.75%
23/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
22/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
21/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
20/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
17/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
16/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
15/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
14/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,095,433",1.75%
13/03/2023,0.6(0.00 %),0,0,0,0,0,0,"24,094,733",0%
10/03/2023,0.7(0.00 %),-700,-0,0,0,700,0,"24,094,733",1.76%
09/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
08/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
07/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
06/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
03/03/2023,0.6(-14.29 %),0,0,0,0,0,0,"24,094,733",1.76%
02/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
01/03/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
28/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
27/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,094,733",1.76%
24/02/2023,0.7(0.00 %),"25,000",0.02,"25,000",0.02,0,0,"24,094,733",0%
23/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,119,733",1.71%
22/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,119,733",1.71%
21/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,119,733",1.71%
20/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,119,733",1.71%
17/02/2023,0.7(0.00 %),"30,000",0.02,"30,000",0.02,0,0,"24,119,733",1.71%
16/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,149,733",1.65%
15/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,149,733",1.65%
14/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,149,733",1.65%
13/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,145,733",1.66%
10/02/2023,0.7(0.00 %),"-4,000",-0,0,0,"4,000",0,"24,145,733",1.66%
09/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,145,733",1.66%
08/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,145,733",1.66%
07/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,145,733",1.66%
06/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,145,733",1.66%
03/02/2023,0.8(14.29 %),"12,000",0.01,"12,000",0.01,0,0,"24,145,733",1.66%
02/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,157,733",1.63%
01/02/2023,0.7(0.00 %),0,0,0,0,0,0,"24,157,733",1.63%
31/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,157,733",1.63%
30/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,157,733",1.63%
27/01/2023,0.7(0.00 %),"20,000",0.02,"20,000",0.02,0,0,"24,157,733",1.63%
19/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
18/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
17/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
16/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
13/01/2023,0.8(14.29 %),0,0,0,0,0,0,"24,177,733",1.59%
12/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
11/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
10/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
09/01/2023,0.7(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
06/01/2023,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
05/01/2023,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
04/01/2023,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
03/01/2023,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",0%
30/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
29/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
28/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",1.59%
27/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",0%
26/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,733",0%
23/12/2022,0.8(-11.11 %),"9,900",0.01,"9,900",0.01,0,0,"24,177,733",0%
22/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
21/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
20/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
19/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
16/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
15/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
14/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
13/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
12/12/2022,0.9(0.00 %),0,0,0,0,0,0,"24,187,633",0%
09/12/2022,0.9(12.50 %),"10,000",0.01,"10,000",0.01,0,0,"24,187,633",1.57%
08/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
07/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,197,633",0%
06/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,197,633",0%
05/12/2022,0.8(0.00 %),0,0,0,0,0,0,"24,197,633",0%
02/12/2022,0.8(14.29 %),0,0,0,0,0,0,"24,197,633",0%
01/12/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",0%
30/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",0%
29/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",0%
28/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",0%
25/11/2022,0.7(16.67 %),0,0,0,0,0,0,"24,197,633",1.55%
24/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
23/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
22/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
21/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
18/11/2022,0.7(16.67 %),0,0,0,0,0,0,"24,197,633",1.55%
17/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
16/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
15/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
14/11/2022,0.6(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
11/11/2022,0.6(-14.29 %),0,0,0,0,0,0,"24,197,633",1.55%
10/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
09/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
08/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
07/11/2022,0.7(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
04/11/2022,0.7(-12.50 %),"-20,000",-0.01,0,0,"20,000",0.01,"24,177,633",1.59%
03/11/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
02/11/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
01/11/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
31/10/2022,0.8(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
28/10/2022,0.9(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
27/10/2022,0.9(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
26/10/2022,0.9(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
25/10/2022,0.9(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
24/10/2022,0.9(0.00 %),0,0,0,0,0,0,"24,177,633",1.59%
21/10/2022,0.9(-10.00 %),"10,000",0.01,"10,000",0.01,0,0,"24,177,633",1.59%
20/10/2022,1(0.00 %),0,0,0,0,0,0,"24,187,633",1.57%
19/10/2022,1(0.00 %),0,0,0,0,0,0,"24,187,633",1.57%
18/10/2022,1(0.00 %),0,0,0,0,0,0,"24,187,633",1.57%
17/10/2022,1(0.00 %),0,0,0,0,0,0,"24,187,633",1.57%
14/10/2022,1(-9.09 %),"10,000",0.01,"10,000",0.01,0,0,"24,187,633",1.57%
13/10/2022,1.1(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
12/10/2022,1.1(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
11/10/2022,1.1(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
10/10/2022,1.1(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
07/10/2022,1.1(-8.33 %),0,0,0,0,0,0,"24,197,633",1.55%
06/10/2022,1.2(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
05/10/2022,1.2(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
04/10/2022,1.2(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
03/10/2022,1.2(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
30/09/2022,1.2(-14.29 %),0,0,0,0,0,0,"24,197,633",1.55%
29/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
28/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
27/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
26/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,633",1.55%
23/09/2022,1.4(0.00 %),300,0,300,0,0,0,"24,197,633",0%
22/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
21/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
20/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
19/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",0%
16/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
15/09/2022,1.4(0.00 %),0,0,0,0,0,0,0,1.55%
14/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
13/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
12/09/2022,1.4(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
09/09/2022,1.5(-6.25 %),0,0,0,0,0,0,"24,197,933",1.55%
08/09/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
07/09/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
06/09/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
05/09/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
31/08/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
30/08/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
29/08/2022,1.6(0.00 %),0,0,0,0,0,0,"24,197,933",1.55%
26/08/2022,1.6(-5.88 %),500,0,500,0,0,0,"24,197,933",1.55%
25/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
24/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
23/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
22/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
19/08/2022,1.7(-10.53 %),0,0,0,0,0,0,"24,198,433",1.55%
18/08/2022,1.9(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
17/08/2022,1.9(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
16/08/2022,1.9(0.00 %),0,0,0,0,0,0,"24,198,433",1.55%
15/08/2022,1.9(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
12/08/2022,1.9(11.76 %),"-5,900",-0.01,0,0,"5,900",0.01,"24,192,533",1.56%
11/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
10/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
09/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
08/08/2022,1.7(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
05/08/2022,1.7(13.33 %),0,0,0,0,0,0,"24,192,533",1.56%
04/08/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
03/08/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
02/08/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
01/08/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
29/07/2022,1.6(6.67 %),0,0,0,0,0,0,"24,192,533",1.56%
28/07/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
27/07/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
26/07/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
25/07/2022,1.5(0.00 %),0,0,0,0,0,0,"24,192,533",1.56%
22/07/2022,1.6(23.08 %),"2,000",0,"2,000",0,0,0,"24,192,533",1.56%
21/07/2022,1.3(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
20/07/2022,1.3(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
19/07/2022,1.3(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
18/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
15/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
14/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
13/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
12/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
11/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
08/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
07/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
06/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
05/07/2022,0(0.00 %),0,0,0,0,0,0,"24,194,533",1.56%
04/07/2022,0(0.00 %),0,0,0,0,0,0,"24,144,533",1.66%
01/07/2022,0(0.00 %),"-40,000",-0.05,"10,000",0.01,"50,000",0.07,"24,144,533",1.66%
30/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
29/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
28/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
27/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
24/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
23/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
22/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
21/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
20/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
17/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
16/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
15/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
14/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
13/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
10/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
09/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
08/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
07/06/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
06/06/2022,0(0.00 %),0,0,0,0,0,0,"24,139,533",1.67%
03/06/2022,0(0.00 %),"-15,000",-0.03,0,0,"15,000",0.03,"24,139,533",1.67%
02/06/2022,0(0.00 %),0,0,0,0,0,0,"24,139,533",1.67%
01/06/2022,0(0.00 %),0,0,0,0,0,0,"24,139,533",1.67%
31/05/2022,0(0.00 %),0,0,0,0,0,0,"24,139,533",1.67%
30/05/2022,0(0.00 %),0,0,0,0,0,0,"24,129,533",1.69%
27/05/2022,0(0.00 %),"-9,000",-0.02,"1,000",0,"10,000",0.02,"24,129,533",1.69%
26/05/2022,0(0.00 %),0,0,0,0,0,0,"24,130,533",1.69%
25/05/2022,0(0.00 %),0,0,0,0,0,0,"24,130,533",1.69%
24/05/2022,0(0.00 %),0,0,0,0,0,0,"24,130,533",1.69%
23/05/2022,0(0.00 %),0,0,0,0,0,0,"24,128,533",1.69%
20/05/2022,0(0.00 %),"15,000",0.03,"17,000",0.03,"2,000",0,"24,128,533",1.69%
19/05/2022,0(0.00 %),0,0,0,0,0,0,"24,145,533",1.66%
18/05/2022,0(0.00 %),0,0,0,0,0,0,"24,145,533",1.66%
17/05/2022,0(0.00 %),0,0,0,0,0,0,"24,145,533",1.66%
16/05/2022,0(0.00 %),0,0,0,0,0,0,"24,142,833",1.66%
13/05/2022,0(0.00 %),"-1,200",-0,"1,500",0,"2,700",0.01,"24,142,833",1.66%
12/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
11/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
10/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
09/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
06/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
05/05/2022,0(0.00 %),0,0,0,0,0,0,"24,144,333",1.66%
04/05/2022,0(0.00 %),0,0,0,0,0,0,"24,139,333",1.67%
29/04/2022,0(0.00 %),"5,000",0.01,"10,000",0.02,"5,000",0.01,"24,139,333",1.67%
28/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,333",1.65%
27/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,333",1.65%
26/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,333",1.65%
25/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,333",1.65%
22/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,333",1.65%
21/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,433",1.65%
20/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,433",1.65%
19/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,433",1.65%
18/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,433",1.65%
15/04/2022,0(0.00 %),0,0,0,0,0,0,"24,149,433",1.65%
14/04/2022,0(0.00 %),0,0,0,0,0,0,"24,153,533",1.64%
13/04/2022,0(0.00 %),0,0,0,0,0,0,"24,153,533",1.64%
12/04/2022,0(0.00 %),0,0,0,0,0,0,"24,153,533",1.64%
08/04/2022,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,153,533",1.64%
07/04/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
06/04/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
05/04/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
04/04/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
01/04/2022,0(0.00 %),"1,000",0,"1,000",0,0,0,"24,154,533",1.64%
31/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
30/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
29/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
28/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
25/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
24/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
23/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
22/03/2022,0(0.00 %),0,0,0,0,0,0,"24,155,533",1.64%
21/03/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
18/03/2022,0(0.00 %),"-1,000",-0,0,0,"1,000",0,"24,154,533",1.64%
17/03/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
16/03/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
15/03/2022,0(0.00 %),0,0,0,0,0,0,"24,154,533",1.64%
14/03/2022,0(0.00 %),0,0,0,0,0,0,"24,121,933",1.7%
11/03/2022,0(0.00 %),"-24,300",-0.08,"8,300",0.03,"32,600",0.11,"24,121,933",1.7%
10/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
09/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
08/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
07/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
04/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
03/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
02/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
01/03/2022,0(0.00 %),0,0,0,0,0,0,"24,130,233",1.69%
28/02/2022,0(0.00 %),0,0,0,0,0,0,"24,103,133",1.74%
25/02/2022,0(0.00 %),"-26,240",-0.08,860,0,"27,100",0.08,"24,103,133",1.74%
24/02/2022,0(0.00 %),0,0,0,0,0,0,"24,103,993",1.74%
23/02/2022,0(0.00 %),0,0,0,0,0,0,"24,103,993",1.74%
22/02/2022,0(0.00 %),0,0,0,0,0,0,"24,103,993",1.74%
21/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,693",1.8%
18/02/2022,0(0.00 %),"-30,200",-0.09,100,0,"30,300",0.09,"24,073,693",1.8%
17/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,793",1.8%
16/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,793",1.8%
15/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,793",1.8%
14/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,493",1.8%
11/02/2022,0(0.00 %),-300,-0,0,0,300,0,"24,073,493",1.8%
10/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,493",1.8%
09/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,493",1.8%
08/02/2022,0(0.00 %),0,0,0,0,0,0,"24,073,493",1.8%
07/02/2022,0(0.00 %),0,0,0,0,0,0,"24,051,093",1.84%
28/01/2022,0(0.00 %),"1,200",0.01,"23,600",0.07,"22,400",0.06,"24,051,093",1.84%
27/01/2022,0(0.00 %),0,0,0,0,0,0,"24,074,693",1.79%
26/01/2022,0(0.00 %),0,0,0,0,0,0,"24,074,693",1.79%
25/01/2022,0(0.00 %),0,0,0,0,0,0,"24,074,693",1.79%
24/01/2022,0(0.00 %),0,0,0,0,0,0,"24,058,288",1.83%
21/01/2022,0(0.00 %),"-16,305",-0.05,100,0,"16,405",0.05,"24,058,288",1.83%
20/01/2022,0(0.00 %),0,0,0,0,0,0,"24,058,388",1.83%
19/01/2022,0(0.00 %),0,0,0,0,0,0,"24,058,388",1.83%
18/01/2022,0(0.00 %),0,0,0,0,0,0,"24,058,388",1.83%
17/01/2022,0(0.00 %),0,0,0,0,0,0,"24,058,388",1.83%
14/01/2022,0(0.00 %),"2,300",0.01,"2,300",0.01,0,0,"24,058,388",1.83%
13/01/2022,0(0.00 %),0,0,0,0,0,0,"24,060,688",1.82%
12/01/2022,0(0.00 %),0,0,0,0,0,0,"24,060,688",1.82%
11/01/2022,0(0.00 %),0,0,0,0,0,0,"24,060,688",1.82%
10/01/2022,0(0.00 %),0,0,0,0,0,0,"24,050,488",1.84%
07/01/2022,0(0.00 %),"-7,500",-0.03,"2,700",0.01,"10,200",0.04,"24,050,488",1.84%
06/01/2022,0(0.00 %),0,0,0,0,0,0,"24,053,188",1.84%
05/01/2022,0(0.00 %),0,0,0,0,0,0,"24,053,188",1.84%
04/01/2022,0(0.00 %),0,0,0,0,0,0,"24,022,688",1.9%
31/12/2021,0(0.00 %),"281,500",0.93,"312,000",1.03,"30,500",0.1,"24,022,688",1.9%
30/12/2021,0(0.00 %),0,0,0,0,0,0,"24,334,688",1.28%
29/12/2021,0(0.00 %),0,0,0,0,0,0,"24,334,688",1.28%
28/12/2021,0(0.00 %),0,0,0,0,0,0,"24,334,188",1.29%
27/12/2021,0(0.00 %),0,0,0,0,0,0,"24,334,188",1.29%
24/12/2021,0(0.00 %),"22,000",0.07,"22,500",0.07,500,0,"24,334,688",0.04%
23/12/2021,0(0.00 %),0,0,0,0,0,0,"24,356,688",0%
22/12/2021,0(0.00 %),0,0,0,0,0,0,"24,356,688",1.24%
21/12/2021,0(0.00 %),0,0,0,0,0,0,"24,356,688",1.24%
20/12/2021,0(0.00 %),0,0,0,0,0,0,"24,356,688",1.24%
17/12/2021,0(0.00 %),"2,200",0.01,"2,200",0.01,0,0,"24,356,688",1.24%
16/12/2021,0(0.00 %),0,0,0,0,0,0,"24,358,888",1.24%
15/12/2021,0(0.00 %),0,0,0,0,0,0,"24,358,888",1.24%
