date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
08/08/2024,5.7(-1.72 %),0,0.0,0,0.0,0,0.0,"16,580,960",1.63%,bce
07/08/2024,5.8(0.35 %),0,0.0,0,0.0,0,0.0,"16,580,960",1.63%,bce
06/08/2024,5.78(2.48 %),0,0.0,0,0.0,0,0.0,"16,580,960",1.63%,bce
05/08/2024,5.64(-1.40 %),0,0.0,0,0.0,0,0.0,"16,580,960",1.63%,bce
02/08/2024,5.72(0.18 %),0,0.0,0,0.0,0,0.0,"16,580,960",1.63%,bce
01/08/2024,5.71(-3.38 %),0,0.0,0,0.0,0,0.0,"16,580,460",1.63%,bce
31/07/2024,5.91(0.68 %),-500,-0.0,0,0.0,500,0.0,"16,580,460",1.63%,bce
30/07/2024,5.87(-0.51 %),0,0.0,0,0.0,0,0.0,"16,580,460",1.63%,bce
29/07/2024,5.9(-2.48 %),0,0.0,0,0.0,0,0.0,"16,580,460",1.63%,bce
24/07/2024,5.68(-1.73 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
23/07/2024,5.78(-1.53 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
22/07/2024,5.87(0.00 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
19/07/2024,5.87(-0.34 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
18/07/2024,5.89(-1.51 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
17/07/2024,0(0.00 %),0,0.0,0,0.0,0,0.0,"16,625,960",1.5%,bce
16/07/2024,0(0.00 %),"10,000",0.06,"10,000",0.06,0,0.0,"16,625,960",1.5%,bce
15/07/2024,6.08(4.83 %),"41,000",0.25,"41,000",0.25,0,0.0,"16,635,560",1.47%,bce
12/07/2024,5.8(-0.34 %),-400,-0.0,0,0.0,400,0.0,"16,676,560",1.35%,bce
11/07/2024,5.82(0.34 %),0,0.0,0,0.0,0,0.0,"16,676,560",1.35%,bce
10/07/2024,5.8(-1.36 %),0,0.0,0,0.0,0,0.0,"16,676,560",1.35%,bce
08/07/2024,5.9(0.51 %),0,0.0,0,0.0,0,0.0,"16,676,560",1.35%,bce
04/07/2024,5.9(0.00 %),0,0.0,0,0.0,0,0.0,"16,676,560",1.35%,bce
