date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
14/06/2021,14.95,6.45,0.05(0.34 %),"62,800",0.93,0,0,14.8,14.95,14.7
11/06/2021,14.9,6.43,0.05(0.34 %),"33,900",0.5,0,0,14.85,15,14.65
10/06/2021,14.85,6.41,0.05(0.34 %),"35,000",0.52,0,0,14.8,14.85,14.5
09/06/2021,14.8,6.39,0.1(0.68 %),"31,800",0.47,0,0,14.7,14.8,14.65
08/06/2021,14.7,6.35,-0.1(-0.68 %),"20,700",0.31,0,0,14.8,14.85,14.65
07/06/2021,14.8,6.39,-0.05(-0.34 %),"34,700",0.52,0,0,14.85,15,14.8
04/06/2021,14.85,6.41,0(0.00 %),"34,100",0.51,0,0,14.9,14.9,14.7
03/06/2021,14.85,6.41,0.15(1.02 %),"24,400",0.36,0,0,14.4,14.9,14.4
02/06/2021,14.7,6.35,0.3(2.08 %),"28,500",0.41,0,0,14.4,14.7,14.3
01/06/2021,14.4,6.22,-0.1(-0.69 %),"19,200",0.28,0,0,14.45,14.5,14.3
31/05/2021,14.5,6.26,0(0.00 %),"19,000",0.27,0,0,14.5,14.55,14.3
28/05/2021,14.5,6.26,0.05(0.35 %),"22,400",0.32,0,0,14.45,14.7,14.3
27/05/2021,14.45,6.24,-0.35(-2.36 %),"23,600",0.34,"100,000",1.38,14.8,14.8,14.4
26/05/2021,14.8,6.39,-0.2(-1.33 %),"18,700",0.28,0,0,15,15,14.7
25/05/2021,15,6.48,0.4(2.74 %),"22,100",0.33,0,0,14.6,15,14.6
24/05/2021,14.6,6.3,0.2(1.39 %),"11,600",0.17,0,0,14.5,14.9,14.4
21/05/2021,14.4,6.22,0(0.00 %),"14,300",0.21,0,0,14.4,14.4,14.2
20/05/2021,14.4,6.22,0(0.00 %),"27,400",0.4,0,0,14.7,14.8,14.35
19/05/2021,14.4,6.22,-0.3(-2.04 %),"37,500",0.55,0,0,14.95,15,14.4
18/05/2021,14.7,6.35,-0.25(-1.67 %),"42,100",0.62,0,0,14.8,14.9,14.7
17/05/2021,14.95,6.45,0.05(0.34 %),"26,800",0.4,0,0,14.9,15.1,14.8
14/05/2021,14.9,6.43,-0.2(-1.32 %),"23,200",0.35,0,0,15.15,15.2,14.8
13/05/2021,15.1,6.52,0.15(1.00 %),"17,600",0.27,0,0,14.9,15.15,14.9
12/05/2021,14.95,6.45,0.3(2.05 %),"48,700",0.71,0,0,14.65,14.95,14.5
11/05/2021,14.65,6.32,-0.05(-0.34 %),"76,400",1.12,0,0,14.6,14.8,14.6
10/05/2021,14.7,6.35,-0.5(-3.29 %),"41,300",0.61,0,0,15,15,14.5
07/05/2021,15.2,6.56,-0.25(-1.62 %),"21,200",0.32,0,0,15.4,15.4,15.1
06/05/2021,15.45,6.67,-0.25(-1.59 %),"50,200",0.77,0,0,15.5,15.7,15.3
05/05/2021,15.7,6.78,0.35(2.28 %),"35,000",0.54,0,0,15.35,15.75,15.15
04/05/2021,15.35,6.63,0.15(0.99 %),"19,100",0.29,0,0,15.5,15.5,15
29/04/2021,15.2,6.56,0(0.00 %),"14,800",0.22,0,0,15.25,15.25,15
28/04/2021,15.2,6.56,-0.3(-1.94 %),"20,700",0.32,0,0,15.2,15.65,15.1
27/04/2021,15.5,6.69,-0.2(-1.27 %),"24,500",0.37,0,0,15.25,15.6,15.1
26/04/2021,15.7,6.78,0(0.00 %),"15,200",0.24,0,0,16,16,15.2
23/04/2021,15.7,6.78,-0.1(-0.63 %),"29,300",0.45,0,0,15.6,15.7,15
22/04/2021,15.8,6.82,-0.45(-2.77 %),"31,500",0.5,0,0,16.15,16.15,15.7
20/04/2021,16.25,7.02,0.05(0.31 %),"44,500",0.72,0,0,16.2,16.4,16
19/04/2021,16.2,6.99,-0.3(-1.82 %),"36,300",0.59,0,0,16.35,16.35,16
16/04/2021,16.5,7.12,-0.3(-1.79 %),"27,700",0.46,0,0,16.9,16.9,16.2
15/04/2021,16.8,7.25,0.2(1.20 %),"19,700",0.33,0,0,16.85,16.9,16.6
14/04/2021,16.6,7.17,0.1(0.61 %),"58,900",0.97,0,0,16.2,16.7,16.2
13/04/2021,16.5,7.12,-0.4(-2.37 %),"67,400",1.13,0,0,16.9,16.9,16.5
12/04/2021,16.9,7.3,0(0.00 %),"48,000",0.81,0,0,16.95,16.95,16.85
09/04/2021,16.9,7.3,0.2(1.20 %),"35,100",0.59,0,0,17.05,17.05,16.8
08/04/2021,16.7,7.21,-0.1(-0.60 %),"60,000",1.01,0,0,16.7,17,16.7
07/04/2021,16.8,7.25,0(0.00 %),"46,800",0.78,0,0,16.8,16.8,16.6
06/04/2021,16.8,7.25,-0.25(-1.47 %),"50,600",0.85,0,0,16.7,17.1,16.7
05/04/2021,17.05,7.36,-0.1(-0.58 %),"48,400",0.82,0,0,17.2,17.2,16.9
02/04/2021,17.15,7.4,0.1(0.59 %),"63,200",1.08,0,0,17.2,17.3,17
01/04/2021,17.05,7.36,-0.1(-0.58 %),"46,300",0.79,0,0,17.2,17.3,16.9
31/03/2021,17.15,7.4,0.25(1.48 %),"46,700",0.8,0,0,16.9,17.4,16.9
30/03/2021,16.9,7.3,-0.35(-2.03 %),"52,900",0.9,0,0,17.25,17.25,16.9
29/03/2021,17.25,7.45,0.25(1.47 %),"18,500",0.32,0,0,17.3,17.3,17
26/03/2021,17,7.34,0(0.00 %),"89,100",1.52,0,0,17.3,17.3,16.7
25/03/2021,17,7.34,-0.45(-2.58 %),"68,800",1.18,0,0,17.4,17.6,17
24/03/2021,17.45,7.53,-0.15(-0.85 %),"57,800",1,0,0,17.6,17.6,16.8
23/03/2021,17.6,7.6,-0.4(-2.22 %),"64,000",1.14,0,0,18.15,18.15,17.6
22/03/2021,18,7.77,-0.35(-1.91 %),"91,500",1.66,0,0,18.5,18.5,17.8
19/03/2021,18.35,7.92,0(0.00 %),"113,100",2.03,0,0,17.9,18.35,17.7
18/03/2021,18.35,7.92,0.3(1.66 %),"86,200",1.61,0,0,19,19,18.25
17/03/2021,18.05,7.79,0.75(4.34 %),"242,800",4.34,0,0,17.3,18.1,17.3
16/03/2021,17.3,7.47,0.5(2.98 %),"182,700",3.13,0,0,16.9,17.5,16.7
15/03/2021,16.8,7.25,0.8(5.00 %),"144,100",2.39,0,0,16,16.9,15.95
12/03/2021,16,6.91,-0.2(-1.23 %),"34,800",0.56,0,0,16.2,16.2,16
11/03/2021,16.2,6.99,0(0.00 %),"30,000",0.49,0,0,16.3,16.4,16.2
10/03/2021,16.2,6.99,0.2(1.25 %),"81,700",1.32,0,0,16.1,16.2,16
09/03/2021,16,6.91,0.1(0.63 %),"36,000",0.57,0,0,15.8,16.1,15.75
08/03/2021,15.9,6.86,-0.3(-1.85 %),"68,100",1.09,"35,050",0.53,16.3,16.3,15.8
05/03/2021,16.2,6.99,0.4(2.53 %),"66,500",1.07,0,0,16,16.2,15.95
04/03/2021,15.8,6.82,-0.4(-2.47 %),"129,400",2.14,0,0,16.5,16.85,15.8
03/03/2021,16.2,6.99,0.85(5.54 %),"178,400",2.82,0,0,15.4,16.25,15.35
02/03/2021,15.35,6.63,0.1(0.66 %),"68,000",1.04,0,0,15.25,15.45,15.2
01/03/2021,15.25,6.58,-0.1(-0.65 %),"42,900",0.65,0,0,15.35,15.4,15.1
26/02/2021,15.35,6.63,-0.15(-0.97 %),"33,300",0.51,0,0,15.5,15.5,15.2
25/02/2021,15.5,6.69,0.5(3.33 %),"53,900",0.82,0,0,15.2,15.6,14.95
24/02/2021,15,6.48,-0.2(-1.32 %),"20,400",0.31,0,0,15.2,15.2,14.95
23/02/2021,15.2,6.56,-0.05(-0.33 %),"23,600",0.36,0,0,15.25,15.25,15.15
22/02/2021,15.25,6.58,0.35(2.35 %),"66,800",1.02,0,0,14.9,15.3,14.9
19/02/2021,14.9,6.43,0(0.00 %),"68,900",1.03,0,0,15,15.1,14.75
18/02/2021,14.9,6.43,0.4(2.76 %),"72,300",1.09,0,0,15,15.25,14.5
17/02/2021,14.5,6.26,0.3(2.11 %),"37,900",0.54,0,0,14.3,14.5,14.15
09/02/2021,14.2,6.13,0.2(1.43 %),"31,400",0.44,0,0,14,14.4,13.95
08/02/2021,14,6.04,0(0.00 %),"35,000",0.49,0,0,14,14.4,13.9
05/02/2021,14,6.04,-0.2(-1.41 %),"31,200",0.44,0,0,14.3,14.4,14
04/02/2021,14.2,6.13,0.2(1.43 %),"23,100",0.33,0,0,14.3,14.3,14
03/02/2021,14,6.04,0.2(1.45 %),"93,300",1.31,0,0,13.8,14.2,13.7
02/02/2021,13.8,5.96,0.1(0.73 %),"35,700",0.49,0,0,13.7,13.9,13.5
01/02/2021,13.7,5.91,0(0.00 %),"84,600",1.16,0,0,14.2,14.2,13.6
29/01/2021,13.7,5.91,0.55(4.18 %),"44,300",0.57,0,0,12.8,13.75,12.6
28/01/2021,13.15,5.68,-0.95(-6.74 %),"110,900",1.46,0,0,13.2,13.8,13.15
27/01/2021,14.1,6.09,-0.1(-0.70 %),"58,800",0.84,0,0,14.1,14.4,14.1
26/01/2021,14.2,6.13,-0.6(-4.05 %),"84,700",1.22,0,0,14.7,14.7,14.15
25/01/2021,14.8,6.39,-0.25(-1.66 %),"37,200",0.55,0,0,14.1,15.1,14.1
22/01/2021,15.05,6.5,-0.35(-2.27 %),"87,800",1.32,0,0,15.05,15.2,14.8
21/01/2021,15.4,6.65,0.5(3.36 %),"30,100",0.46,0,0,15.15,15.5,15.1
20/01/2021,14.9,6.43,-0.15(-1.00 %),"38,600",0.58,0,0,15.05,15.25,14.4
19/01/2021,15.05,6.5,-1.1(-6.81 %),"45,000",0.7,0,0,15.9,15.9,15.05
18/01/2021,16.15,6.97,0.3(1.89 %),"28,100",0.45,0,0,16,16.2,15.8
15/01/2021,15.85,6.84,-0.15(-0.94 %),"72,800",1.15,0,0,16,16,15.75
14/01/2021,16,6.91,-0.1(-0.62 %),"27,300",0.44,0,0,15.9,16,15.9
13/01/2021,16.1,6.95,-0.3(-1.83 %),"84,700",1.36,0,0,16.4,16.4,15.8
12/01/2021,16.4,7.08,-0.1(-0.61 %),"30,700",0.5,0,0,16.2,16.5,16.2
11/01/2021,16.5,7.12,-0.15(-0.90 %),"79,400",1.3,0,0,17.2,17.2,16
08/01/2021,16.65,7.19,-0.1(-0.60 %),"32,500",0.54,0,0,16.75,17,16.6
07/01/2021,16.75,7.23,-0.45(-2.62 %),"66,800",1.11,0,0,16.5,17.2,16.5
06/01/2021,17.2,7.43,0.3(1.78 %),"81,800",1.41,0,0,17.85,17.85,17
05/01/2021,16.9,7.3,1.1(6.96 %),"158,600",2.67,0,0,16.9,16.9,16.4
04/01/2021,15.8,6.82,1(6.76 %),"85,400",1.33,0,0,15,15.8,15
31/12/2020,14.8,6.39,0.6(4.23 %),"65,610",0.94,0,0,14.25,14.9,14.1
30/12/2020,14.2,6.13,0.1(0.71 %),"22,480",0.32,0,0,14.1,14.25,14.15
29/12/2020,14.1,6.09,-0.1(-0.70 %),"8,240",0.12,0,0,14.2,14.2,14.05
28/12/2020,14.2,6.13,0(0.00 %),"61,390",0.87,0,0,14.2,14.3,14.1
25/12/2020,14.2,6.13,0.2(1.43 %),"19,010",0.27,0,0,14,14.2,14
24/12/2020,14,6.04,-0.15(-1.06 %),"20,670",0.29,0,0,14.35,14.35,13.9
23/12/2020,14.15,6.11,0(0.00 %),"32,970",0.47,0,0,14.15,14.3,14.15
22/12/2020,14.15,6.11,0.2(1.43 %),"33,480",0.47,0,0,13.95,14.4,13.85
21/12/2020,13.95,6.02,-0.05(-0.36 %),"48,010",0.67,0,0,14.2,14.2,13.9
18/12/2020,14,6.04,0.1(0.72 %),"30,230",0.42,0,0,13.9,14.2,13.9
17/12/2020,13.9,6,-0.4(-2.80 %),"28,420",0.4,0,0,14,14.25,13.9
16/12/2020,14.3,6.17,-0.05(-0.35 %),"29,080",0.42,0,0,14.35,14.5,14.2
15/12/2020,14.35,6.19,0.45(3.24 %),"113,700",1.61,0,0,14.1,14.5,14.1
14/12/2020,13.9,6,0.9(6.92 %),"109,400",1.51,0,0,13.8,13.9,13.3
11/12/2020,13,5.61,-0.5(-3.70 %),"116,540",1.54,0,0,13.5,13.85,13
10/12/2020,13.5,5.83,-0.45(-3.23 %),"32,300",0.44,0,0,13.95,13.95,13.5
09/12/2020,13.95,6.02,-0.15(-1.06 %),"21,920",0.31,0,0,14.1,14.1,13.9
08/12/2020,14.1,6.09,0.2(1.44 %),"106,210",1.49,"200,000",2.6,13.95,14.1,13.9
07/12/2020,13.9,6,-0.35(-2.46 %),"116,030",1.62,0,0,13.9,14.25,13.9
04/12/2020,14.25,6.15,0(0.00 %),"17,290",0.24,0,0,14.45,14.45,14
03/12/2020,14.25,6.15,0.15(1.06 %),"40,770",0.58,0,0,14.1,14.5,14.05
02/12/2020,14.1,6.09,0.3(2.17 %),"72,990",1.02,0,0,13.8,14.1,13.8
01/12/2020,13.8,5.96,-0.4(-2.82 %),"7,660",0.11,0,0,13.9,13.9,13.6
30/11/2020,14.2,5.91,0.2(1.43 %),"33,310",0.47,0,0,14,14.2,13.9
27/11/2020,14,5.83,0.05(0.36 %),"28,080",0.39,0,0,13.95,14.2,13.8
26/11/2020,13.95,5.81,0(0.00 %),"21,320",0.29,0,0,13.6,13.95,13.6
25/11/2020,13.95,5.81,0(0.00 %),"7,640",0.11,0,0,13.95,13.95,13.9
23/11/2020,14,5.83,-0.45(-3.11 %),"55,660",0.78,0,0,13.8,14.4,13.8
20/11/2020,14.45,6.02,-0.35(-2.36 %),"50,660",0.73,0,0,14.6,14.6,14.3
19/11/2020,14.8,6.16,-0.6(-3.90 %),"55,330",0.82,0,0,15.4,15.4,14.5
18/11/2020,15.4,6.41,0.65(4.41 %),"48,610",0.76,0,0,15.5,15.65,15.4
17/11/2020,14.75,6.14,0.95(6.88 %),"82,930",1.22,0,0,14.75,14.75,14.5
16/11/2020,13.8,5.75,-4.9(-26.20 %),"46,280",0.63,0,0,12.9,13.8,12.9
13/11/2020,18.7,5.37,-0.2(-1.06 %),"38,630",0.73,0,0,18.65,18.9,18.6
12/11/2020,18.9,5.43,-0.1(-0.53 %),"5,390",0.1,0,0,18.8,18.95,18.7
11/11/2020,19,5.46,-0.2(-1.04 %),"25,440",0.48,0,0,19.1,19.1,18.2
10/11/2020,19.2,5.52,-0.3(-1.54 %),"11,650",0.22,0,0,19.2,19.4,18.9
09/11/2020,19.5,5.6,0(0.00 %),"19,280",0.37,0,0,19.35,19.5,19
06/11/2020,19.5,5.6,0.05(0.26 %),"16,940",0.33,0,0,19.6,19.95,19.2
05/11/2020,19.45,5.59,0.55(2.91 %),"32,260",0.62,0,0,18.9,19.5,18.65
04/11/2020,18.9,5.43,-0.05(-0.26 %),"2,030",0.04,0,0,19.2,19.2,18.2
03/11/2020,18.95,5.44,0.25(1.34 %),"10,740",0.2,0,0,19.3,19.3,18.5
02/11/2020,18.7,5.37,-0.5(-2.60 %),"3,100",0.06,0,0,19.95,19.95,18.7
30/10/2020,19.2,5.52,-0.05(-0.26 %),"2,720",0.05,0,0,18.2,19.25,18.2
29/10/2020,19.25,5.53,0.75(4.05 %),"9,750",0.19,0,0,19.25,19.25,18.1
28/10/2020,18.5,5.32,-0.1(-0.54 %),780,0.01,0,0,18.6,18.9,18.5
27/10/2020,18.6,5.34,0(0.00 %),"1,470",0.03,0,0,18.6,19.25,18.6
26/10/2020,18.6,5.34,-0.6(-3.12 %),"42,440",0.79,0,0,18.7,18.9,18.6
23/10/2020,19.2,5.52,0(0.00 %),490,0.01,0,0,19.3,19.3,19
22/10/2020,19.2,5.52,0.05(0.26 %),120,0,0,0,19.3,19.3,18.6
21/10/2020,19.15,5.5,-0.1(-0.52 %),"3,030",0.06,0,0,19.25,19.25,19
20/10/2020,19.25,5.53,-0.55(-2.78 %),"8,390",0.16,0,0,19.8,19.8,18.9
19/10/2020,19.8,5.69,0.8(4.21 %),10,0,0,0,19.8,19.8,19.8
16/10/2020,19,5.46,-0.1(-0.52 %),"1,770",0.03,0,0,19.25,19.25,18.1
15/10/2020,19.1,5.49,-0.25(-1.29 %),"5,490",0.1,0,0,19,19.3,18
14/10/2020,19.35,5.56,-0.05(-0.26 %),"4,040",0.08,0,0,19.4,19.4,18.2
13/10/2020,19.4,5.57,-0.2(-1.02 %),"4,620",0.09,0,0,19.6,19.6,19.1
12/10/2020,19.6,5.63,-0.1(-0.51 %),"7,570",0.15,0,0,19.55,19.7,19.5
09/10/2020,19.7,5.66,0.1(0.51 %),"2,790",0.06,0,0,19.55,19.7,19.5
08/10/2020,19.6,5.63,-0.3(-1.51 %),"5,630",0.11,0,0,19.9,19.9,19.4
07/10/2020,19.9,5.72,0.65(3.38 %),"26,110",0.51,0,0,19.25,20,19.25
06/10/2020,19.25,5.53,0.05(0.26 %),"3,070",0.06,0,0,19.3,19.3,18.9
05/10/2020,19.2,5.52,-0.05(-0.26 %),"3,480",0.07,0,0,19.2,19.2,19
02/10/2020,19.25,5.53,-0.05(-0.26 %),"3,330",0.06,0,0,18.9,19.3,18.9
01/10/2020,19.3,5.54,0.2(1.05 %),"9,960",0.19,0,0,19.3,19.3,19.1
30/09/2020,19.1,5.49,0.2(1.06 %),"7,400",0.14,0,0,19.1,19.1,18.4
29/09/2020,18.9,5.43,-0.2(-1.05 %),"5,600",0.11,0,0,19.1,19.1,18.8
28/09/2020,19.1,5.49,-0.2(-1.04 %),"5,960",0.11,0,0,19,19.1,18.6
25/09/2020,19.3,5.54,0(0.00 %),"4,440",0.09,0,0,19.1,19.4,18.1
24/09/2020,19.3,5.54,0(0.00 %),"7,580",0.15,0,0,19.3,19.3,19.1
23/09/2020,19.3,5.54,0.05(0.26 %),"3,650",0.07,0,0,19.1,19.3,19.1
22/09/2020,19.25,5.53,0.05(0.26 %),"4,750",0.09,0,0,18.5,19.35,18.5
21/09/2020,19.2,5.52,0(0.00 %),"1,960",0.04,0,0,19.2,19.45,19.2
18/09/2020,19.2,5.52,-0.25(-1.29 %),"1,510",0.03,0,0,19.3,19.45,19.2
17/09/2020,19.45,5.59,0.15(0.78 %),"9,580",0.18,0,0,19.3,19.5,19
16/09/2020,19.3,5.54,-0.05(-0.26 %),"2,040",0.04,0,0,19.4,19.4,19
15/09/2020,19.35,5.56,-0.05(-0.26 %),"19,780",0.38,0,0,19.35,19.45,19
14/09/2020,19.4,5.57,0.05(0.26 %),"12,230",0.23,0,0,19.25,19.4,18.9
11/09/2020,19.35,5.56,-0.15(-0.77 %),"8,390",0.16,0,0,19.5,19.5,19.25
10/09/2020,19.5,5.6,0.1(0.52 %),"4,930",0.1,0,0,19.8,19.8,19
09/09/2020,19.4,5.57,-0.35(-1.77 %),"13,870",0.27,0,0,19.7,19.7,18.8
08/09/2020,19.75,5.67,-0.05(-0.25 %),"14,060",0.27,0,0,19.4,19.8,18.6
07/09/2020,19.8,5.69,-0.2(-1.00 %),"14,260",0.28,0,0,20.5,20.5,19.5
04/09/2020,20,5.75,-1(-4.76 %),"45,110",0.89,0,0,19.65,20.05,19.6
03/09/2020,21,6.03,0.85(4.22 %),"108,990",2.33,0,0,21.55,21.55,20.8
01/09/2020,20.15,5.79,1.3(6.90 %),"26,300",0.53,0,0,20.15,20.15,20.15
31/08/2020,18.85,5.42,1.2(6.80 %),"26,950",0.51,0,0,18.85,18.85,18.85
28/08/2020,17.65,5.07,0.05(0.28 %),"9,050",0.16,0,0,17.8,17.8,17.25
27/08/2020,17.6,5.06,0(0.00 %),"7,860",0.14,0,0,17.3,17.7,17.2
26/08/2020,17.6,5.06,0(0.00 %),"3,600",0.06,0,0,17.6,17.7,17.3
25/08/2020,17.6,5.06,-0.4(-2.22 %),"9,540",0.17,0,0,18,18,17.2
24/08/2020,18,5.17,0.25(1.41 %),"13,710",0.24,0,0,17.75,18.2,17.6
21/08/2020,17.75,5.1,0.35(2.01 %),"7,510",0.13,0,0,17.4,17.75,17.2
20/08/2020,17.4,5,0.05(0.29 %),"25,410",0.44,0,0,17.35,17.95,17.2
19/08/2020,17.35,4.98,1.1(6.77 %),"44,030",0.73,0,0,16.3,17.35,16.3
18/08/2020,16.25,4.67,0(0.00 %),"77,170",1.25,0,0,16.25,16.3,16.25
17/08/2020,16.25,4.67,0(0.00 %),"7,020",0.11,0,0,16.25,16.3,16.1
14/08/2020,16.25,4.67,0(0.00 %),"1,000",0.02,0,0,16.15,16.25,16.15
13/08/2020,16.25,4.67,0(0.00 %),"12,780",0.21,0,0,16.25,16.25,16.1
12/08/2020,16.25,4.67,-0.05(-0.31 %),"5,560",0.09,0,0,16.2,16.3,16.2
11/08/2020,16.3,4.68,0(0.00 %),"1,310",0.02,0,0,16.3,16.3,16.25
10/08/2020,16.3,4.68,0.05(0.31 %),"4,280",0.07,0,0,16.25,16.5,16.2
07/08/2020,16.25,4.67,0(0.00 %),"8,580",0.14,0,0,16.25,16.25,16.2
06/08/2020,16.25,4.67,0(0.00 %),"14,490",0.24,0,0,16.45,16.45,16
05/08/2020,16.25,4.67,0(0.00 %),"27,170",0.44,0,0,16.4,16.6,16
04/08/2020,16.25,4.67,0.6(3.83 %),"5,410",0.09,0,0,16,16.25,16
03/08/2020,15.65,4.5,0.6(3.99 %),"2,240",0.04,0,0,15.5,15.65,15.2
31/07/2020,15.05,4.32,0.05(0.33 %),"7,800",0.12,0,0,14.9,15.45,14.9
30/07/2020,15,4.31,0(0.00 %),60,0,0,0,15.4,15.4,15
29/07/2020,15,4.31,-0.6(-3.85 %),"10,690",0.16,0,0,15,15,14.6
28/07/2020,15.6,4.48,0.6(4.00 %),120,0,0,0,15,15.6,15
27/07/2020,15,4.31,-0.9(-5.66 %),"5,740",0.09,0,0,14.85,15.3,14.85
24/07/2020,15.9,4.57,-0.45(-2.75 %),"8,390",0.13,0,0,16,16,15.6
23/07/2020,16.35,4.7,-0.05(-0.30 %),"2,240",0.04,0,0,15.9,16.4,15.9
22/07/2020,16.4,4.71,0(0.00 %),"2,780",0.05,0,0,16.4,16.4,16.2
21/07/2020,16.4,4.71,0(0.00 %),"2,350",0.04,0,0,16.4,16.4,16.4
20/07/2020,16.4,4.71,0(0.00 %),"5,310",0.09,0,0,16.4,16.45,16.4
17/07/2020,16.4,4.71,-0.1(-0.61 %),"1,830",0.03,0,0,16.5,16.5,16.4
16/07/2020,16.5,4.74,-0.05(-0.30 %),"1,190",0.02,0,0,16.45,16.6,16.45
15/07/2020,16.55,4.75,0(0.00 %),"1,480",0.02,0,0,16.55,16.55,16.45
14/07/2020,16.55,4.75,0.1(0.61 %),"2,240",0.04,0,0,16.5,16.55,16.45
13/07/2020,16.45,4.73,0(0.00 %),"3,650",0.06,0,0,16.8,16.8,16.45
10/07/2020,16.45,4.73,-0.15(-0.90 %),"14,000",0.23,0,0,16.6,16.75,16.4
09/07/2020,16.6,4.77,0.05(0.30 %),"4,650",0.08,0,0,16.65,16.65,16.55
08/07/2020,16.55,4.75,0.5(3.12 %),"5,270",0.09,0,0,16.3,16.7,16.3
07/07/2020,16.05,4.61,-0.45(-2.73 %),"8,580",0.14,0,0,16.5,16.5,16
06/07/2020,16.5,4.74,-0.35(-2.08 %),"11,170",0.18,0,0,16.05,16.85,15.9
03/07/2020,16.85,4.84,0.1(0.60 %),"12,180",0.2,0,0,17.5,17.5,16
02/07/2020,16.75,4.81,-1.25(-6.94 %),"71,710",1.2,0,0,16.8,17.65,16.75
01/07/2020,18,5.17,0.8(4.65 %),"129,590",2.08,0,0,17.2,18,16
30/06/2020,17.2,4.94,-1.25(-6.78 %),"36,580",0.64,0,0,17.45,17.9,17.2
29/06/2020,18.45,5.3,-0.15(-0.81 %),"14,670",0.26,0,0,18.6,18.6,17.3
26/06/2020,18.6,5.34,-0.3(-1.59 %),"1,220",0.02,0,0,18.9,18.9,18.6
25/06/2020,18.9,5.43,0(0.00 %),0,0,0,0,18.9,18.9,18.9
24/06/2020,18.9,5.43,0.25(1.34 %),10,0,0,0,18.9,18.9,18.9
23/06/2020,18.65,5.36,0.05(0.27 %),"3,610",0.07,0,0,19.05,19.2,18.65
22/06/2020,18.6,5.34,-0.4(-2.11 %),390,0.01,0,0,19.05,19.05,18.6
19/06/2020,19,5.46,-0.6(-3.06 %),"7,000",0.13,0,0,18.7,19,18.7
18/06/2020,19.6,5.63,0.7(3.70 %),"9,040",0.17,0,0,18.6,20,18.6
17/06/2020,18.9,5.43,0(0.00 %),0,0,0,0,18.9,18.9,18.9
16/06/2020,18.9,5.43,0.05(0.27 %),"1,240",0.02,0,0,19,19,18.9
15/06/2020,18.85,5.42,0.15(0.80 %),"5,310",0.1,0,0,18.5,18.85,18.5
12/06/2020,18.7,5.37,-0.3(-1.58 %),"1,250",0.02,0,0,18.6,19,18.6
11/06/2020,19,5.46,0(0.00 %),"9,510",0.18,0,0,19.6,19.6,19
10/06/2020,19,5.46,-1(-5.00 %),40,0,0,0,20,20,19
09/06/2020,20,5.75,1(5.26 %),20,0,0,0,20.3,20.3,20
08/06/2020,19,5.46,0(0.00 %),"10,850",0.21,0,0,20.3,20.3,19
05/06/2020,19,5.46,0.4(2.15 %),"7,800",0.15,0,0,18.6,19.9,18.6
04/06/2020,18.6,5.34,-0.4(-2.11 %),"1,020",0.02,0,0,19.3,19.5,18.6
03/06/2020,19,5.46,0(0.00 %),"3,200",0.06,0,0,19,19,19
02/06/2020,19,5.46,0.45(2.43 %),"2,770",0.05,0,0,19.2,19.2,18.95
01/06/2020,18.55,5.33,0.05(0.27 %),610,0.01,0,0,18.5,18.55,18.5
29/05/2020,18.5,5.32,0(0.00 %),720,0.01,0,0,18.9,19.2,18.5
28/05/2020,18.5,5.32,-0.1(-0.54 %),"2,140",0.04,0,0,18.6,19.3,18.5
27/05/2020,18.6,5.34,-0.7(-3.63 %),"2,880",0.05,0,0,19,19.3,18.6
26/05/2020,19.3,5.54,0.3(1.58 %),"2,760",0.05,0,0,19.4,19.4,18.6
25/05/2020,19,5.46,0.3(1.60 %),"2,740",0.05,0,0,18.75,19.5,18.55
22/05/2020,18.7,5.37,0.3(1.63 %),"9,620",0.18,0,0,18.4,18.7,18.4
21/05/2020,18.4,5.29,0.1(0.55 %),"6,720",0.12,0,0,18.5,18.8,18.3
20/05/2020,18.3,5.26,-0.7(-3.68 %),450,0.01,0,0,19,19,18.2
19/05/2020,19,5.46,0.65(3.54 %),770,0.01,0,0,18.5,19.35,18.5
18/05/2020,18.35,5.27,-0.55(-2.91 %),"1,260",0.02,0,0,18.2,19.2,18.2
15/05/2020,18.9,5.43,-0.1(-0.53 %),"1,750",0.03,0,0,18.85,19,18.5
14/05/2020,19,5.46,0(0.00 %),"7,650",0.14,0,0,19,19,19
13/05/2020,19,5.46,-0.1(-0.52 %),"9,080",0.17,0,0,19.5,20,19
12/05/2020,19.1,5.49,0.5(2.69 %),70,0,0,0,18.6,19.1,18.6
11/05/2020,18.6,5.34,0(0.00 %),210,0,0,0,18.6,19,18.6
08/05/2020,18.6,5.34,-0.4(-2.11 %),"2,260",0.04,0,0,19,19.6,18.6
07/05/2020,19,5.46,0.2(1.06 %),"3,480",0.07,0,0,18.8,19,18.7
06/05/2020,18.8,5.4,-0.1(-0.53 %),"7,060",0.13,0,0,18.8,19,18.8
05/05/2020,18.9,5.43,0.5(2.72 %),90,0,0,0,19.4,19.4,18.9
04/05/2020,18.4,5.29,-0.8(-4.17 %),"1,200",0.02,0,0,18.4,18.4,18.4
29/04/2020,19.2,5.52,0.6(3.23 %),"3,390",0.06,0,0,19.2,19.2,18.6
28/04/2020,18.6,5.34,-1.2(-6.06 %),870,0.02,0,0,19,20.5,18.6
27/04/2020,19.8,5.69,1.1(5.88 %),"11,620",0.23,0,0,18.55,20,18.55
