date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
11/05/2010,27.3(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
10/05/2010,27.3(-4.21 %),0,0,0,0,0,0,"3,910,000",0.12%
07/05/2010,28.5(-1.72 %),0,0,0,0,0,0,"3,910,000",0.12%
06/05/2010,29(2.47 %),0,0,0,0,0,0,"3,910,000",0.12%
05/05/2010,28.3(1.07 %),0,0,0,0,0,0,"3,910,000",0.12%
04/05/2010,28(-1.41 %),0,0,0,0,0,0,"3,910,000",0.12%
29/04/2010,28.4(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
28/04/2010,28.4(0.35 %),0,0,0,0,0,0,"3,910,000",0.12%
27/04/2010,28.3(-0.35 %),0,0,0,0,0,0,"3,910,000",0.12%
26/04/2010,28.4(2.90 %),0,0,0,0,0,0,"3,910,000",0.12%
22/04/2010,27.6(-3.16 %),0,0,0,0,0,0,"3,910,000",0.12%
21/04/2010,28.5(-1.38 %),0,0,0,0,0,0,"3,910,000",0.12%
20/04/2010,28.9(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
19/04/2010,28.9(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
16/04/2010,28.9(1.40 %),0,0,0,0,0,0,"3,910,000",0.12%
15/04/2010,28.5(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
14/04/2010,28.5(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
13/04/2010,28.5(-5.00 %),0,0,0,0,0,0,"3,910,000",0.12%
12/04/2010,30(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
09/04/2010,30(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
08/04/2010,30(1.69 %),0,0,0,0,0,0,"3,910,000",0.12%
07/04/2010,29.5(-4.22 %),0,0,0,0,0,0,"3,910,000",0.12%
06/04/2010,30.8(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
05/04/2010,30.8(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
02/04/2010,30.8(0.98 %),0,0,0,0,0,0,"3,910,000",0.12%
01/04/2010,30.5(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
31/03/2010,30.5(0.66 %),0,0,0,0,0,0,"3,910,000",0.12%
30/03/2010,30.3(0.00 %),"-10,000",-0.3,0,0,"10,000",0.3,"3,910,000",0.12%
29/03/2010,30.3(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
26/03/2010,30.3(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
25/03/2010,30.3(1.00 %),0,0,0,0,0,0,"3,900,000",0.25%
24/03/2010,30(2.39 %),0,0,0,0,0,0,"3,900,000",0.25%
23/03/2010,29.3(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
22/03/2010,29.3(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
19/03/2010,29.3(-3.30 %),0,0,0,0,0,0,"3,900,000",0.25%
18/03/2010,30.3(2.71 %),0,0,0,0,0,0,"3,900,000",0.25%
17/03/2010,29.5(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
16/03/2010,29.5(-1.67 %),0,0,0,0,0,0,"3,900,000",0.25%
15/03/2010,30(-4.46 %),0,0,0,0,0,0,"3,900,000",0.25%
12/03/2010,31.4(3.97 %),0,0,0,0,0,0,"3,900,000",0.25%
11/03/2010,30.2(4.14 %),0,0,0,0,0,0,"3,900,000",0.25%
10/03/2010,29(-2.68 %),0,0,0,0,0,0,"3,900,000",0.25%
09/03/2010,29.8(2.05 %),0,0,0,0,0,0,"3,900,000",0.25%
08/03/2010,29.2(0.69 %),0,0,0,0,0,0,"3,900,000",0.25%
05/03/2010,29(3.57 %),0,0,0,0,0,0,"3,900,000",0.25%
04/03/2010,28(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
03/03/2010,28(0.00 %),0,0,0,0,0,0,"3,900,000",0.25%
02/03/2010,28(-1.75 %),0,0,0,0,0,0,"3,900,000",0.25%
01/03/2010,28.5(1.79 %),0,0,0,0,0,0,"3,900,000",0.25%
26/02/2010,28(0.00 %),0,0,0,0,0,0,"3,900,000",0.12%
25/02/2010,28(1.82 %),0,0,0,0,0,0,"3,910,000",0.12%
24/02/2010,27.5(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
23/02/2010,27.5(2.61 %),0,0,0,0,0,0,"3,910,000",0.12%
22/02/2010,26.8(-4.96 %),0,0,0,0,0,0,"3,910,000",0.12%
12/02/2010,28.2(4.44 %),0,0,0,0,0,0,"3,910,000",0.12%
11/02/2010,27(0.37 %),0,0,0,0,0,0,"3,910,000",0.12%
10/02/2010,26.9(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
09/02/2010,26.9(-0.37 %),0,0,0,0,0,0,"3,910,000",0.12%
08/02/2010,27(-1.10 %),0,0,0,0,0,0,"3,910,000",0.12%
05/02/2010,27.3(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
04/02/2010,27.3(5.00 %),0,0,0,0,0,0,"3,910,000",0.12%
03/02/2010,26(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
02/02/2010,26(-4.06 %),0,0,0,0,0,0,"3,910,000",0.12%
01/02/2010,27.1(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
29/01/2010,27.1(0.37 %),0,0,0,0,0,0,"3,910,000",0.12%
28/01/2010,27(-2.88 %),0,0,0,0,0,0,"3,910,000",0.12%
27/01/2010,27.8(-0.71 %),0,0,0,0,0,0,"3,910,000",0.12%
26/01/2010,28(3.70 %),0,0,0,0,0,0,"3,910,000",0.12%
25/01/2010,27(0.00 %),0,0,0,0,0,0,"3,910,000",0.12%
22/01/2010,27(1.50 %),0,0,0,0,0,0,"3,910,000",0.12%
21/01/2010,26.6(-5.00 %),0,0,0,0,0,0,"3,910,000",0.12%
20/01/2010,28(-3.45 %),0,0,0,0,0,0,"3,910,000",0.12%
19/01/2010,29(3.20 %),0,0,0,0,0,0,"3,910,000",0.12%
