date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
19/12/2012,7.5(-1.32 %),0,0,0,0,0,0,"91,433,071",1.5%
18/12/2012,7.6(0.00 %),0,0,0,0,0,0,"91,433,071",1.5%
17/12/2012,7.6(0.00 %),0,0,0,0,0,0,"91,433,071",1.5%
14/12/2012,7.6(0.00 %),0,0,0,0,0,0,"91,433,071",1.5%
13/12/2012,7.6(2.70 %),0,0,0,0,0,0,"91,433,071",1.5%
12/12/2012,7.4(0.00 %),-10,-0,0,0,10,0,"91,433,071",1.5%
11/12/2012,7.4(-3.90 %),0,0,0,0,0,0,"91,433,061",1.5%
10/12/2012,7.7(4.05 %),0,0,0,0,0,0,"91,433,061",1.5%
07/12/2012,7.4(4.23 %),0,0,0,0,0,0,"91,433,061",1.5%
06/12/2012,7.1(0.00 %),0,0,0,0,0,0,"91,433,061",1.5%
05/12/2012,7.1(0.00 %),0,0,0,0,0,0,"91,433,061",1.5%
04/12/2012,7.1(-4.05 %),0,0,0,0,0,0,"91,433,061",1.5%
03/12/2012,7.4(4.23 %),0,0,0,0,0,0,"91,433,061",1.5%
30/11/2012,7.1(4.41 %),0,0,0,0,0,0,"91,427,711",1.5%
29/11/2012,6.8(-1.45 %),0,0,0,0,0,0,"91,427,711",1.5%
28/11/2012,6.9(-4.17 %),0,0,0,0,0,0,"91,427,711",1.5%
27/11/2012,7.2(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
26/11/2012,7.2(4.35 %),0,0,0,0,0,0,"91,427,711",1.5%
23/11/2012,6.9(-1.43 %),0,0,0,0,0,0,"91,427,711",1.5%
22/11/2012,7(2.94 %),0,0,0,0,0,0,"91,427,711",1.5%
21/11/2012,6.8(-1.45 %),0,0,0,0,0,0,"91,427,711",1.5%
20/11/2012,6.9(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
19/11/2012,6.9(-1.43 %),0,0,0,0,0,0,"91,427,711",1.5%
16/11/2012,7(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
15/11/2012,7(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
14/11/2012,7(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
13/11/2012,7(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
12/11/2012,7(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
09/11/2012,7(-2.78 %),0,0,0,0,0,0,"91,427,711",1.5%
08/11/2012,7.2(4.35 %),0,0,0,0,0,0,"91,427,711",1.5%
07/11/2012,6.9(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
06/11/2012,6.9(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
05/11/2012,6.9(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
02/11/2012,6.9(-1.43 %),0,0,0,0,0,0,"91,427,711",1.5%
01/11/2012,7(-1.41 %),0,0,0,0,0,0,"91,427,711",1.5%
31/10/2012,7.1(4.41 %),"-5,350",-0.04,0,0,"5,350",0.04,"91,416,591",1.51%
30/10/2012,6.8(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
29/10/2012,6.8(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
26/10/2012,6.8(-1.45 %),0,0,0,0,0,0,"91,411,241",1.51%
25/10/2012,6.9(-1.43 %),0,0,0,0,0,0,"91,411,241",1.51%
24/10/2012,7(-4.11 %),0,0,0,0,0,0,"91,411,241",1.51%
23/10/2012,7.3(2.82 %),0,0,0,0,0,0,"91,411,241",1.51%
22/10/2012,7.1(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
19/10/2012,7.1(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
18/10/2012,7.1(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
17/10/2012,7.1(-1.39 %),0,0,0,0,0,0,"91,411,241",1.51%
16/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
15/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
12/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
11/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
10/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
09/10/2012,7.2(2.86 %),0,0,0,0,0,0,"91,411,241",1.51%
08/10/2012,7(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
05/10/2012,7(-1.41 %),0,0,0,0,0,0,"91,411,241",1.51%
04/10/2012,7.1(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
03/10/2012,7.1(-1.39 %),0,0,0,0,0,0,"91,411,241",1.51%
02/10/2012,7.2(0.00 %),0,0,0,0,0,0,"91,411,241",1.51%
01/10/2012,7.2(1.41 %),0,0,0,0,0,0,"91,411,241",1.51%
28/09/2012,7.1(-1.39 %),0,0,0,0,0,0,"91,427,711",1.5%
27/09/2012,7.2(0.00 %),0,0,0,0,0,0,"91,427,711",1.5%
26/09/2012,7.2(-2.70 %),"-16,470",-0.12,0,0,"16,470",0.12,"91,427,711",1.5%
25/09/2012,7.4(0.00 %),-300,-0,0,0,300,0,"91,411,241",1.51%
24/09/2012,7.4(0.00 %),-190,-0,0,0,190,0,"91,410,941",1.51%
21/09/2012,7.4(4.23 %),-100,-0,0,0,100,0,"91,410,751",1.51%
20/09/2012,7.1(-4.05 %),0,0,0,0,0,0,"91,410,651",1.51%
19/09/2012,7.4(2.78 %),-10,-0,0,0,10,0,"91,410,651",1.51%
18/09/2012,7.2(-2.70 %),-440,-0,0,0,440,0,"91,410,641",1.51%
17/09/2012,7.4(-3.90 %),"-58,010",-0.43,0,0,"58,010",0.43,"91,410,201",1.51%
14/09/2012,7.7(1.32 %),0,0,0,0,0,0,"91,352,191",1.54%
13/09/2012,7.6(1.33 %),0,0,0,0,0,0,"91,352,191",1.54%
12/09/2012,7.5(-3.85 %),0,0,0,0,0,0,"91,352,191",1.54%
11/09/2012,7.8(4.00 %),0,0,0,0,0,0,"91,352,191",1.54%
10/09/2012,7.5(0.00 %),0,0,0,0,0,0,"91,352,191",1.54%
07/09/2012,7.5(0.00 %),0,0,0,0,0,0,"91,352,191",1.54%
06/09/2012,7.5(0.00 %),0,0,0,0,0,0,"91,352,191",1.54%
05/09/2012,7.5(2.74 %),0,0,0,0,0,0,"91,352,191",1.54%
04/09/2012,7.3(1.39 %),0,0,0,0,0,0,"91,352,191",1.54%
31/08/2012,7.2(0.00 %),0,0,0,0,0,0,"28,681,191",34.1%
30/08/2012,7.2(-2.70 %),0,0,0,0,0,0,"28,681,191",34.1%
29/08/2012,7.4(2.78 %),0,0,0,0,0,0,"28,681,191",34.1%
28/08/2012,7.2(2.86 %),0,0,0,0,0,0,"28,681,191",34.1%
27/08/2012,7(-1.41 %),"-33,250",-0.23,0,0,"33,250",0.23,"28,681,191",34.1%
24/08/2012,7.1(4.41 %),0,0,0,0,0,0,"28,647,941",34.12%
23/08/2012,6.8(-2.86 %),0,0,0,0,0,0,"28,647,941",34.12%
22/08/2012,7(0.00 %),0,0,0,0,0,0,"28,647,941",34.12%
21/08/2012,7(-4.11 %),0,0,0,0,0,0,"28,647,941",34.12%
20/08/2012,7.3(-1.35 %),0,0,0,0,0,0,"28,647,941",34.12%
17/08/2012,7.4(1.37 %),0,0,0,0,0,0,"28,647,941",4.64%
16/08/2012,7.3(0.00 %),-220,-0,0,0,220,0,"28,647,941",4.64%
15/08/2012,7.3(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
14/08/2012,7.3(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
13/08/2012,7.3(1.39 %),0,0,0,0,0,0,"28,647,721",4.64%
10/08/2012,7.2(-2.70 %),0,0,0,0,0,0,"28,647,721",4.64%
09/08/2012,7.4(-1.33 %),0,0,0,0,0,0,"28,647,721",4.64%
08/08/2012,7.5(2.74 %),0,0,0,0,0,0,"28,647,721",4.64%
07/08/2012,7.3(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
06/08/2012,7.3(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
03/08/2012,7.3(-1.35 %),0,0,0,0,0,0,"28,647,721",4.64%
02/08/2012,7.4(1.37 %),0,0,0,0,0,0,"28,647,721",4.64%
01/08/2012,7.3(-2.67 %),0,0,0,0,0,0,"28,647,721",4.64%
31/07/2012,7.5(-1.32 %),0,0,0,0,0,0,"28,647,721",4.64%
30/07/2012,7.6(-5.00 %),0,0,0,0,0,0,"28,647,721",4.64%
27/07/2012,8(3.90 %),0,0,0,0,0,0,"28,647,721",4.64%
26/07/2012,7.7(1.32 %),0,0,0,0,0,0,"28,647,721",4.64%
25/07/2012,7.6(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
24/07/2012,7.6(-1.30 %),0,0,0,0,0,0,"28,647,721",4.64%
23/07/2012,7.7(-4.94 %),0,0,0,0,0,0,"28,647,721",4.64%
20/07/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,647,721",4.64%
19/07/2012,8.5(4.94 %),0,0,0,0,0,0,"28,647,721",4.64%
18/07/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,647,721",4.64%
17/07/2012,8.5(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
16/07/2012,8.5(-4.49 %),0,0,0,0,0,0,"28,647,721",4.64%
13/07/2012,8.9(3.49 %),"4,100",0.04,"4,100",0.04,0,0,"28,647,721",4.64%
12/07/2012,8.6(-3.37 %),0,0,0,0,0,0,"28,651,821",4.64%
11/07/2012,8.9(-1.11 %),0,0,0,0,0,0,"28,651,821",4.64%
10/07/2012,9(1.12 %),0,0,0,0,0,0,"28,651,821",4.64%
09/07/2012,8.9(-4.30 %),0,0,0,0,0,0,"28,651,821",4.64%
06/07/2012,9.3(2.20 %),0,0,0,0,0,0,"28,651,821",4.64%
05/07/2012,9.1(0.00 %),0,0,0,0,0,0,"28,651,821",4.64%
04/07/2012,9.1(3.41 %),0,0,0,0,0,0,"28,651,821",4.64%
03/07/2012,8.8(-4.35 %),0,0,0,0,0,0,"28,651,821",4.64%
02/07/2012,9.2(2.22 %),0,0,0,0,0,0,"28,651,821",4.64%
29/06/2012,9(3.45 %),0,0,0,0,0,0,"28,651,821",4.64%
28/06/2012,8.7(3.57 %),0,0,0,0,0,0,"28,651,821",4.64%
27/06/2012,8.4(5.00 %),0,0,0,0,0,0,"28,651,821",4.64%
26/06/2012,8(-4.76 %),0,0,0,0,0,0,"28,651,821",4.64%
25/06/2012,8.4(-4.55 %),0,0,0,0,0,0,"28,651,821",4.64%
22/06/2012,8.8(3.53 %),0,0,0,0,0,0,"28,651,821",4.64%
21/06/2012,8.5(-4.49 %),0,0,0,0,0,0,"28,651,821",4.64%
20/06/2012,8.9(4.71 %),0,0,0,0,0,0,"28,651,821",4.64%
19/06/2012,8.5(-4.49 %),0,0,0,0,0,0,"28,651,821",4.64%
18/06/2012,8.9(4.71 %),0,0,0,0,0,0,"28,651,821",4.64%
15/06/2012,8.5(-4.49 %),0,0,0,0,0,0,"28,651,821",4.64%
14/06/2012,8.9(4.71 %),0,0,0,0,0,0,"28,651,821",4.64%
13/06/2012,8.5(4.94 %),0,0,0,0,0,0,"28,651,821",4.64%
12/06/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,651,821",4.64%
11/06/2012,8.5(3.66 %),0,0,0,0,0,0,"28,651,821",4.64%
08/06/2012,8.2(3.80 %),0,0,0,0,0,0,"28,651,821",4.64%
07/06/2012,7.9(3.95 %),0,0,0,0,0,0,"28,651,821",4.64%
06/06/2012,7.6(0.00 %),0,0,0,0,0,0,"28,651,821",4.64%
05/06/2012,7.6(0.00 %),0,0,0,0,0,0,"28,651,821",4.64%
04/06/2012,7.6(-5.00 %),0,0,0,0,0,0,"28,651,821",4.64%
01/06/2012,8(2.56 %),0,0,0,0,0,0,"28,651,821",4.64%
31/05/2012,7.8(-4.88 %),0,0,0,0,0,0,"28,651,111",4.64%
30/05/2012,8.2(3.80 %),0,0,0,0,0,0,"28,651,111",4.64%
29/05/2012,7.9(-2.47 %),0,0,0,0,0,0,"28,651,111",4.64%
28/05/2012,8.1(0.00 %),0,0,0,0,0,0,"28,651,111",4.64%
25/05/2012,8.1(-2.41 %),0,0,0,0,0,0,"28,651,111",4.64%
24/05/2012,8.3(-4.60 %),0,0,0,0,0,0,"28,651,111",4.64%
23/05/2012,8.7(-4.40 %),0,0,0,0,0,0,"28,651,111",4.64%
22/05/2012,9.1(-1.09 %),0,0,0,0,0,0,"28,651,111",4.64%
21/05/2012,9.2(4.55 %),0,0,0,0,0,0,"28,651,111",4.64%
18/05/2012,8.8(-4.35 %),0,0,0,0,0,0,"28,651,111",4.64%
17/05/2012,9.2(0.00 %),0,0,0,0,0,0,"28,651,111",4.64%
16/05/2012,9.2(0.00 %),0,0,0,0,0,0,"28,651,111",4.64%
15/05/2012,9.2(-2.13 %),0,0,0,0,0,0,"28,651,111",4.64%
14/05/2012,9.4(2.17 %),0,0,0,0,0,0,"28,651,111",4.64%
11/05/2012,9.2(0.00 %),0,0,0,0,0,0,"28,651,111",4.64%
10/05/2012,9.2(0.00 %),"-2,000",-0.02,0,0,"2,000",0.02,"28,651,111",4.64%
09/05/2012,9.2(3.37 %),500,0,500,0,0,0,"28,649,111",4.64%
08/05/2012,8.9(0.00 %),0,0,0,0,0,0,"28,649,611",4.64%
07/05/2012,8.9(4.71 %),0,0,0,0,0,0,"28,649,611",4.64%
04/05/2012,8.5(4.94 %),0,0,0,0,0,0,"28,649,611",4.64%
03/05/2012,8.1(-2.41 %),0,0,0,0,0,0,"28,649,611",4.64%
02/05/2012,8.3(0.00 %),0,0,0,0,0,0,"28,649,611",4.64%
27/04/2012,8.3(-1.19 %),-710,-0.01,0,0,710,0.01,"28,650,321",4.64%
26/04/2012,8.4(1.20 %),0,0,0,0,0,0,"28,649,611",4.64%
25/04/2012,8.3(2.47 %),100,0,100,0,0,0,"28,649,611",4.64%
24/04/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,649,711",4.64%
23/04/2012,8.5(3.66 %),0,0,0,0,0,0,"28,649,711",4.64%
20/04/2012,8.2(3.80 %),0,0,0,0,0,0,"28,649,711",4.64%
19/04/2012,7.9(0.00 %),0,0,0,0,0,0,"28,649,711",4.64%
18/04/2012,7.9(-2.47 %),"-2,000",-0.02,0,0,"2,000",0.02,"28,649,711",4.64%
17/04/2012,8.1(0.00 %),0,0,0,0,0,0,"28,647,711",4.64%
16/04/2012,8.1(1.25 %),0,0,0,0,0,0,"28,647,711",4.64%
13/04/2012,8(-1.23 %),0,0,0,0,0,0,"28,647,711",4.64%
12/04/2012,8.1(1.25 %),0,0,0,0,0,0,"28,647,711",4.64%
11/04/2012,8(0.00 %),0,0,0,0,0,0,"28,647,711",4.64%
10/04/2012,8(0.00 %),0,0,0,0,0,0,"28,647,711",4.64%
09/04/2012,8(0.00 %),0,0,0,0,0,0,"28,647,711",4.64%
06/04/2012,8(0.00 %),10,0,10,0,0,0,"28,647,711",4.64%
05/04/2012,8(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
04/04/2012,8(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
03/04/2012,8(3.90 %),0,0,0,0,0,0,"28,647,721",4.64%
30/03/2012,7.7(-1.28 %),0,0,0,0,0,0,"28,647,721",4.64%
29/03/2012,7.8(-1.27 %),0,0,0,0,0,0,"28,647,721",4.64%
28/03/2012,7.9(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
27/03/2012,7.9(-1.25 %),0,0,0,0,0,0,"28,647,721",4.64%
26/03/2012,8(2.56 %),0,0,0,0,0,0,"28,647,721",4.64%
23/03/2012,7.8(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
22/03/2012,7.8(0.00 %),0,0,0,0,0,0,"28,647,721",4.64%
21/03/2012,7.8(-2.50 %),0,0,0,0,0,0,"28,647,721",4.64%
20/03/2012,8(-4.76 %),0,0,0,0,0,0,"28,647,721",4.64%
19/03/2012,8.4(2.44 %),0,0,0,0,0,0,"28,647,721",4.64%
16/03/2012,8.2(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"28,647,721",4.64%
15/03/2012,8.2(-1.20 %),0,0,0,0,0,0,"28,648,721",4.64%
14/03/2012,8.3(1.22 %),0,0,0,0,0,0,"28,648,721",4.64%
13/03/2012,8.2(0.00 %),0,0,0,0,0,0,"28,648,721",4.64%
12/03/2012,8.2(2.50 %),-10,-0,0,0,10,0,"28,648,721",4.64%
09/03/2012,8(-4.76 %),0,0,0,0,0,0,"28,648,711",4.64%
08/03/2012,8.4(-4.55 %),0,0,0,0,0,0,"28,648,711",4.64%
07/03/2012,8.8(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
06/03/2012,8.8(4.76 %),0,0,0,0,0,0,"28,648,711",4.64%
05/03/2012,8.4(5.00 %),0,0,0,0,0,0,"28,648,711",4.64%
02/03/2012,8(1.27 %),0,0,0,0,0,0,"28,648,711",4.64%
01/03/2012,7.9(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
29/02/2012,7.9(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
28/02/2012,7.9(-3.66 %),0,0,0,0,0,0,"28,648,711",4.64%
27/02/2012,8.2(3.80 %),0,0,0,0,0,0,"28,648,711",4.64%
24/02/2012,7.9(-2.47 %),0,0,0,0,0,0,"28,648,711",4.64%
23/02/2012,8.1(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
22/02/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,648,711",4.64%
21/02/2012,8.5(3.66 %),0,0,0,0,0,0,"28,648,711",4.64%
20/02/2012,8.2(3.80 %),0,0,0,0,0,0,"28,648,711",4.64%
17/02/2012,7.9(2.60 %),0,0,0,0,0,0,"28,648,711",4.64%
16/02/2012,7.7(-3.75 %),0,0,0,0,0,0,"28,648,711",4.64%
15/02/2012,8(2.56 %),0,0,0,0,0,0,"28,648,711",4.64%
14/02/2012,7.8(-3.70 %),0,0,0,0,0,0,"28,648,711",4.64%
13/02/2012,8.1(3.85 %),0,0,0,0,0,0,"28,648,711",4.64%
10/02/2012,7.8(-1.27 %),0,0,0,0,0,0,"28,648,711",4.64%
09/02/2012,7.9(-1.25 %),0,0,0,0,0,0,"28,648,711",4.64%
08/02/2012,8(3.90 %),0,0,0,0,0,0,"28,648,711",4.64%
07/02/2012,7.7(-3.75 %),0,0,0,0,0,0,"28,648,711",4.64%
06/02/2012,8(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
03/02/2012,8(-1.23 %),0,0,0,0,0,0,"28,648,711",4.64%
02/02/2012,8.1(-4.71 %),0,0,0,0,0,0,"28,648,711",4.64%
01/02/2012,8.5(0.00 %),0,0,0,0,0,0,"28,648,711",4.64%
31/01/2012,8.5(0.00 %),0,0,0,0,0,0,"28,648,271",4.64%
30/01/2012,8.5(1.19 %),0,0,0,0,0,0,"28,648,271",4.64%
20/01/2012,8.4(3.70 %),0,0,0,0,0,0,"28,648,271",4.64%
19/01/2012,8.1(2.53 %),0,0,0,0,0,0,"28,648,271",4.64%
18/01/2012,7.9(3.95 %),0,0,0,0,0,0,"28,648,271",4.64%
17/01/2012,7.6(-5.00 %),0,0,0,0,0,0,"28,648,271",4.64%
16/01/2012,8(0.00 %),0,0,0,0,0,0,"28,648,271",4.64%
13/01/2012,8(2.56 %),0,0,0,0,0,0,"28,648,271",4.64%
12/01/2012,7.8(0.00 %),0,0,0,0,0,0,"28,648,271",4.64%
11/01/2012,7.8(-4.88 %),0,0,0,0,0,0,"28,648,271",4.64%
10/01/2012,8.2(3.80 %),0,0,0,0,0,0,"28,648,271",4.64%
09/01/2012,7.9(0.00 %),0,0,0,0,0,0,"28,648,271",4.64%
06/01/2012,7.9(1.28 %),0,0,0,0,0,0,"28,648,271",4.64%
05/01/2012,7.8(4.00 %),0,0,0,0,0,0,"28,648,271",4.64%
04/01/2012,7.5(-1.32 %),0,0,0,0,0,0,"28,648,271",4.64%
03/01/2012,7.6(1.33 %),0,0,0,0,0,0,"28,648,271",4.64%
30/12/2011,7.5(0.00 %),0,0,0,0,0,0,"28,646,381",4.65%
29/12/2011,7.5(2.74 %),0,0,0,0,0,0,"28,646,381",4.65%
28/12/2011,7.3(0.00 %),-440,-0,0,0,440,0,"28,646,381",4.65%
27/12/2011,7.3(0.00 %),0,0,0,0,0,0,"28,645,941",4.65%
26/12/2011,7.3(-1.35 %),0,0,0,0,0,0,"28,645,941",4.65%
23/12/2011,7.4(-1.33 %),0,0,0,0,0,0,"28,645,941",4.65%
22/12/2011,7.5(0.00 %),0,0,0,0,0,0,"28,645,941",4.65%
21/12/2011,7.5(1.35 %),0,0,0,0,0,0,"28,645,941",4.65%
20/12/2011,7.4(-2.63 %),0,0,0,0,0,0,"28,645,941",4.65%
19/12/2011,7.6(1.33 %),0,0,0,0,0,0,"28,645,941",4.65%
16/12/2011,7.5(1.35 %),0,0,0,0,0,0,"28,645,941",4.65%
15/12/2011,7.4(1.37 %),0,0,0,0,0,0,"28,645,941",4.65%
14/12/2011,7.3(0.00 %),0,0,0,0,0,0,"28,645,941",4.65%
13/12/2011,7.3(-2.67 %),0,0,0,0,0,0,"28,645,941",4.65%
12/12/2011,7.5(1.35 %),"3,500",0.03,"3,500",0.03,0,0,"28,645,941",4.65%
09/12/2011,7.4(-2.63 %),0,0,0,0,0,0,"28,649,441",4.64%
08/12/2011,7.6(-1.30 %),0,0,0,0,0,0,"28,649,441",4.64%
07/12/2011,7.7(-1.28 %),"-50,000",-0.38,0,0,"50,000",0.38,"28,649,441",4.64%
06/12/2011,7.8(-2.50 %),"1,000",0.01,"1,000",0.01,0,0,"28,599,441",4.72%
05/12/2011,8(2.56 %),"1,530",0.01,"1,530",0.01,0,0,"28,600,441",4.72%
02/12/2011,7.8(2.63 %),0,0,0,0,0,0,"28,601,971",4.71%
01/12/2011,7.6(-1.30 %),0,0,0,0,0,0,"28,601,971",4.71%
30/11/2011,7.7(-1.28 %),"-2,330",-0.02,0,0,"2,330",0.02,"28,604,301",4.71%
29/11/2011,7.8(-2.50 %),0,0,0,0,0,0,"28,601,971",4.71%
28/11/2011,8(3.90 %),0,0,0,0,0,0,"28,601,971",4.71%
25/11/2011,7.7(0.00 %),0,0,0,0,0,0,"28,601,971",4.71%
24/11/2011,7.7(0.00 %),0,0,0,0,0,0,"28,601,971",4.71%
23/11/2011,7.7(0.00 %),0,0,0,0,0,0,"28,601,971",4.71%
22/11/2011,7.7(-1.28 %),0,0,0,0,0,0,"28,601,971",4.71%
21/11/2011,7.8(0.00 %),10,0,10,0,0,0,"28,601,971",4.71%
18/11/2011,7.8(-4.88 %),"-24,050",-0.19,750,0.01,"24,800",0.2,"28,601,981",4.71%
17/11/2011,8.2(-2.38 %),"-1,000",-0.01,0,0,"1,000",0.01,"28,577,931",4.75%
16/11/2011,8.4(2.44 %),-720,-0.01,0,0,720,0.01,"28,576,931",4.75%
15/11/2011,8.2(0.00 %),0,0,0,0,0,0,"28,576,211",4.75%
14/11/2011,8.2(-1.20 %),0,0,0,0,0,0,"28,576,211",4.75%
11/11/2011,8.3(-2.35 %),-10,-0,0,0,10,0,"28,576,211",4.75%
10/11/2011,8.5(0.00 %),0,0,0,0,0,0,"28,576,201",4.75%
09/11/2011,8.5(0.00 %),300,0,300,0,0,0,"28,576,201",4.75%
08/11/2011,8.5(-1.16 %),0,0,0,0,0,0,"28,576,501",4.75%
07/11/2011,8.6(1.18 %),990,0.01,990,0.01,0,0,"28,576,501",4.75%
04/11/2011,8.5(-1.16 %),0,0,0,0,0,0,"28,577,491",4.75%
03/11/2011,8.6(0.00 %),0,0,0,0,0,0,"28,577,491",4.75%
02/11/2011,8.6(0.00 %),0,0,0,0,0,0,"28,577,491",4.75%
01/11/2011,8.6(0.00 %),0,0,0,0,0,0,"28,577,491",4.75%
31/10/2011,8.6(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
28/10/2011,8.6(1.18 %),0,0,0,0,0,0,"28,577,153",4.75%
27/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
26/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
25/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
24/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
21/10/2011,8.5(-1.16 %),0,0,0,0,0,0,"28,577,153",4.75%
20/10/2011,8.6(-2.27 %),0,0,0,0,0,0,"28,577,153",4.75%
19/10/2011,8.8(4.76 %),0,0,0,0,0,0,"28,577,153",4.75%
18/10/2011,8.4(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
17/10/2011,8.4(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
14/10/2011,8.4(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
13/10/2011,8.4(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
12/10/2011,8.4(-1.18 %),0,0,0,0,0,0,"28,577,153",4.75%
11/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
10/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
07/10/2011,8.5(-1.16 %),0,0,0,0,0,0,"28,577,153",4.75%
06/10/2011,8.6(1.18 %),0,0,0,0,0,0,"28,577,153",4.75%
05/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
04/10/2011,8.5(0.00 %),0,0,0,0,0,0,"28,577,153",4.75%
03/10/2011,8.5(-1.16 %),-330,-0,0,0,330,0,"28,577,153",4.75%
30/09/2011,8.6(0.00 %),10,0,10,0,0,0,"23,814,411",12.13%
29/09/2011,8.6(-1.15 %),0,0,0,0,0,0,"23,814,421",12.13%
28/09/2011,8.7(0.00 %),0,0,0,0,0,0,"23,814,421",12.13%
27/09/2011,8.7(0.00 %),-550,-0,0,0,550,0,"23,814,421",12.13%
26/09/2011,8.7(0.00 %),0,0,0,0,0,0,"23,813,871",12.13%
23/09/2011,8.7(-1.14 %),0,0,0,0,0,0,"23,813,871",12.13%
22/09/2011,8.8(0.00 %),0,0,0,0,0,0,"23,813,871",12.13%
21/09/2011,8.8(0.00 %),0,0,0,0,0,0,"23,813,871",12.13%
20/09/2011,8.8(-4.35 %),0,0,0,0,0,0,"23,813,871",14.55%
19/09/2011,9.2(1.10 %),0,0,0,0,0,0,"23,813,871",14.55%
16/09/2011,9.1(-4.21 %),0,0,0,0,0,0,"23,813,871",14.55%
15/09/2011,9.5(2.15 %),0,0,0,0,0,0,"23,813,871",14.55%
14/09/2011,9.3(0.00 %),0,0,0,0,0,0,"23,813,871",14.55%
13/09/2011,9.3(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
12/09/2011,9.3(3.33 %),0,0,0,0,0,0,"23,813,871",4.75%
09/09/2011,9(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
08/09/2011,9(4.65 %),0,0,0,0,0,0,"23,813,871",4.75%
07/09/2011,8.6(2.38 %),0,0,0,0,0,0,"23,813,871",4.75%
06/09/2011,8.4(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
05/09/2011,8.4(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
01/09/2011,8.4(-3.45 %),0,0,0,0,0,0,"23,813,871",4.75%
31/08/2011,8.7(3.57 %),0,0,0,0,0,0,"23,813,871",4.75%
30/08/2011,8.4(1.20 %),0,0,0,0,0,0,"23,813,871",4.75%
29/08/2011,8.3(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
26/08/2011,8.3(0.00 %),0,0,0,0,0,0,"23,813,871",4.75%
