date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
21/01/2019,3.01(-1.63 %),0,0,0,0,0,0,"79,136,796",0.6%
18/01/2019,3.06(-0.33 %),0,0,0,0,0,0,"79,136,796",0.6%
17/01/2019,3.07(6.97 %),0,0,0,0,0,0,"79,136,796",0.6%
16/01/2019,2.87(1.06 %),0,0,0,0,0,0,"79,136,796",0.6%
15/01/2019,2.84(0.35 %),0,0,0,0,0,0,"79,136,796",0.6%
14/01/2019,2.83(2.17 %),"13,610",0.04,"13,610",0.04,0,0,"79,136,796",0.6%
11/01/2019,2.77(-2.46 %),0,0,0,0,0,0,"79,150,406",0.59%
10/01/2019,2.84(-0.70 %),0,0,0,0,0,0,"79,150,406",0.59%
09/01/2019,2.86(-1.38 %),0,0,0,0,0,0,"79,150,406",0.59%
08/01/2019,2.9(-3.01 %),0,0,0,0,0,0,"79,150,406",0.59%
07/01/2019,2.99(0.00 %),860,0,860,0,0,0,"79,150,406",0.59%
04/01/2019,2.99(4.18 %),0,0,0,0,0,0,"79,151,266",0.59%
03/01/2019,2.87(6.69 %),0,0,0,0,0,0,"79,151,266",0.59%
02/01/2019,2.69(1.51 %),0,0,0,0,0,0,"79,151,266",0.59%
28/12/2018,2.65(-1.85 %),0,0,0,0,0,0,"79,150,266",0.59%
27/12/2018,2.7(0.75 %),0,0,0,0,0,0,"79,150,266",0.59%
26/12/2018,2.68(2.68 %),0,0,0,0,0,0,"79,150,266",0.59%
25/12/2018,2.61(-5.43 %),0,0,0,0,0,0,"79,150,266",0.59%
24/12/2018,2.76(-0.36 %),"-1,000",-0,0,0,"1,000",0,"79,151,269",0.59%
21/12/2018,2.77(4.14 %),0,0,0,0,0,0,"79,150,269",0.59%
20/12/2018,2.66(-4.66 %),"70,000",0.19,"70,000",0.19,0,0,"79,150,269",0.59%
19/12/2018,2.79(-1.06 %),0,0,0,0,0,0,"79,220,269",0.55%
18/12/2018,2.82(-3.09 %),0,0,0,0,0,0,"79,220,269",0.55%
17/12/2018,2.91(-1.36 %),0,0,0,0,0,0,"79,220,269",0.55%
14/12/2018,2.95(-1.01 %),"-11,100",-0.03,0,0,"11,100",0.03,"79,220,269",0.55%
13/12/2018,2.98(0.00 %),0,0,0,0,0,0,"79,209,169",0.56%
12/12/2018,2.98(-0.67 %),0,0,0,0,0,0,"79,209,169",0.56%
11/12/2018,3(0.00 %),0,0,0,0,0,0,"79,209,169",0.56%
10/12/2018,3(-0.99 %),270,0,270,0,0,0,"79,209,169",0.56%
07/12/2018,3.03(0.66 %),10,0,10,0,0,0,"79,209,439",0.56%
06/12/2018,3.01(-0.99 %),0,0,0,0,0,0,"79,209,449",0.56%
05/12/2018,3.04(-0.65 %),20,0,20,0,0,0,"79,209,449",0.56%
04/12/2018,3.06(-1.29 %),500,0,500,0,0,0,"79,209,469",0.56%
03/12/2018,3.1(0.98 %),0,0,0,0,0,0,"79,209,969",0.55%
30/11/2018,3.07(-3.15 %),0,0,0,0,0,0,"79,209,969",0.55%
29/11/2018,3.17(-0.63 %),0,0,0,0,0,0,"79,209,969",0.55%
28/11/2018,3.19(0.00 %),0,0,0,0,0,0,"79,209,969",0.55%
27/11/2018,3.19(0.00 %),0,0,0,0,0,0,"79,209,969",0.55%
26/11/2018,3.19(-0.62 %),0,0,0,0,0,0,"79,209,969",0.55%
23/11/2018,3.21(-0.62 %),0,0,0,0,0,0,"79,209,969",0.55%
22/11/2018,3.23(0.00 %),0,0,0,0,0,0,"79,209,969",0.55%
21/11/2018,3.23(0.62 %),0,0,0,0,0,0,"79,209,969",0.55%
20/11/2018,3.21(0.00 %),"1,000",0,"1,000",0,0,0,"79,209,969",0.55%
19/11/2018,3.21(0.00 %),0,0,0,0,0,0,"79,210,969",0.55%
16/11/2018,3.21(-2.43 %),500,0,500,0,0,0,"79,180,969",0.57%
15/11/2018,3.29(-0.60 %),0,0,0,0,0,0,"79,181,469",0.57%
14/11/2018,3.31(-0.30 %),0,0,0,0,0,0,"79,181,469",0.57%
13/11/2018,3.32(-2.06 %),10,0,10,0,0,0,"79,181,469",0.57%
12/11/2018,3.39(0.00 %),0,0,0,0,0,0,"79,181,479",0.57%
09/11/2018,3.39(0.00 %),10,0,10,0,0,0,"79,181,479",0.57%
08/11/2018,3.39(1.19 %),-600,-0,0,0,600,0,"79,181,489",0.57%
07/11/2018,3.35(-0.59 %),0,0,0,0,0,0,"79,180,889",0.57%
06/11/2018,3.37(-0.30 %),"2,000",0.01,"2,500",0.01,500,0,"79,180,889",0.57%
05/11/2018,3.38(0.30 %),0,0,0,0,0,0,"79,182,889",0.57%
02/11/2018,3.37(2.12 %),0,0,0,0,0,0,"79,182,889",0.57%
01/11/2018,3.3(-1.49 %),"-30,000",-0.1,0,0,"30,000",0.1,"79,182,889",0.57%
31/10/2018,3.35(1.21 %),0,0,0,0,0,0,"79,182,719",0.57%
30/10/2018,3.31(0.00 %),"1,000",0,"1,000",0,0,0,"79,182,719",0.57%
29/10/2018,3.31(-0.60 %),0,0,0,0,0,0,"79,183,719",0.57%
26/10/2018,3.33(-0.30 %),"1,810",0.01,"1,810",0.01,0,0,"79,183,719",0.57%
25/10/2018,3.34(-1.76 %),"7,710",0.03,"7,710",0.03,0,0,"79,185,529",0.57%
24/10/2018,3.4(-0.58 %),0,0,0,0,0,0,"79,193,239",0.57%
23/10/2018,3.42(-2.01 %),0,0,0,0,0,0,"79,193,239",0.57%
22/10/2018,3.49(-0.85 %),0,0,0,0,0,0,"79,193,239",0.57%
19/10/2018,3.52(-5.38 %),0,0,0,0,0,0,"79,193,239",0.57%
18/10/2018,3.72(6.90 %),0,0,0,0,0,0,"79,193,239",0.57%
17/10/2018,3.48(2.65 %),0,0,0,0,0,0,"79,193,239",0.57%
16/10/2018,3.39(0.59 %),0,0,0,0,0,0,"79,193,239",0.57%
15/10/2018,3.37(-0.88 %),0,0,0,0,0,0,"79,193,239",0.57%
12/10/2018,3.4(1.49 %),"-7,500",-0.03,0,0,"7,500",0.03,"79,193,239",0.57%
11/10/2018,3.35(-6.42 %),"-1,160",-0,0,0,"1,160",0,"79,185,739",0.57%
10/10/2018,3.58(3.77 %),"-10,000",-0.04,0,0,"10,000",0.04,"79,184,579",0.57%
09/10/2018,3.45(-2.27 %),"-5,000",-0.02,0,0,"5,000",0.02,"79,174,579",0.58%
08/10/2018,3.53(-1.94 %),-240,-0,0,0,240,0,"79,172,909",0.58%
05/10/2018,3.6(-0.28 %),0,0,0,0,0,0,"79,172,669",0.58%
04/10/2018,3.61(0.00 %),0,0,0,0,0,0,"79,172,669",0.58%
03/10/2018,3.61(-1.10 %),300,0,300,0,0,0,"79,172,669",0.58%
02/10/2018,3.65(0.00 %),800,0,800,0,0,0,"79,172,969",0.58%
01/10/2018,3.65(-0.54 %),0,0,0,0,0,0,"79,173,769",0.58%
28/09/2018,3.67(0.00 %),100,0,"1,200",0,"1,100",0,"79,168,971",0.58%
27/09/2018,3.67(-0.81 %),"9,690",0.04,"10,000",0.04,310,0,"79,169,071",0.58%
26/09/2018,3.7(-0.27 %),0,0,0,0,0,0,"79,178,761",0.57%
25/09/2018,3.71(0.27 %),"10,000",0.04,"10,000",0.04,0,0,"79,178,761",0.57%
24/09/2018,3.7(0.00 %),"20,000",0.07,"20,000",0.07,0,0,"79,188,761",0.57%
21/09/2018,3.7(-2.89 %),0,0,0,0,0,0,"79,218,761",0.55%
20/09/2018,3.81(1.06 %),"-9,610",-0.04,400,0,"10,010",0.04,"79,218,761",0%
19/09/2018,3.77(0.00 %),0,0,0,0,0,0,"79,209,151",0.56%
18/09/2018,3.77(0.00 %),-10,-0,0,0,10,0,"79,209,151",0.56%
17/09/2018,3.77(-0.53 %),0,0,0,0,0,0,"79,209,151",0.56%
14/09/2018,3.79(0.00 %),0,0,0,0,0,0,"79,209,151",0.56%
13/09/2018,3.79(0.80 %),0,0,0,0,0,0,"79,209,151",0.56%
12/09/2018,3.76(2.45 %),"6,090",0.02,"6,090",0.02,0,0,"79,209,151",0.56%
11/09/2018,3.67(-0.54 %),0,0,0,0,0,0,"79,215,241",0.55%
10/09/2018,3.69(0.00 %),0,0,0,0,0,0,"79,215,241",0.55%
07/09/2018,3.69(-2.38 %),0,0,0,0,0,0,"30,554,430",0.01%
06/09/2018,3.78(-0.79 %),0,0,0,0,0,0,"30,554,430",0.01%
05/09/2018,3.81(-1.30 %),"1,000",0,"1,000",0,0,0,"30,554,430",0.01%
04/09/2018,3.86(5.75 %),0,0,0,0,0,0,"30,555,430",0.01%
31/08/2018,3.65(-0.27 %),0,0,0,0,0,0,"79,214,541",0%
30/08/2018,3.66(0.27 %),0,0,0,0,0,0,"79,214,541",0.55%
29/08/2018,3.65(-0.27 %),500,0,500,0,0,0,"79,214,941",0%
28/08/2018,3.66(0.55 %),"-1,700",-0.01,0,0,"1,700",0.01,"79,215,441",0%
27/08/2018,3.64(-0.27 %),0,0,0,0,0,0,"79,213,741",0%
24/08/2018,3.65(0.55 %),-500,-0,0,0,500,0,"79,213,741",0%
23/08/2018,3.63(0.00 %),"-1,000",-0,0,0,"1,000",0,"79,213,241",0.55%
22/08/2018,3.63(0.28 %),-100,-0,0,0,100,0,"79,213,241",0.55%
21/08/2018,3.62(-0.28 %),-200,-0,0,0,200,0,"79,213,441",0%
20/08/2018,3.63(0.28 %),0,0,0,0,0,0,"79,213,241",0%
17/08/2018,3.62(-1.36 %),400,0,400,0,0,0,"79,213,241",0%
16/08/2018,3.67(0.00 %),0,0,0,0,0,0,"79,213,641",0.55%
15/08/2018,3.67(-1.61 %),250,0,250,0,0,0,"79,123,441",0.61%
14/08/2018,3.73(-1.32 %),0,0,0,0,0,0,"79,121,741",0.61%
13/08/2018,3.78(6.78 %),"-90,200",-0.34,0,0,"90,200",0.34,"79,211,941",0%
10/08/2018,3.54(-1.12 %),"-1,950",-0.01,0,0,"1,950",0.01,"79,121,741",0.61%
09/08/2018,3.58(-0.28 %),0,0,0,0,0,0,"30,509,430",0.04%
08/08/2018,3.59(-0.28 %),0,0,0,0,0,0,"30,509,430",0.04%
07/08/2018,3.6(-1.10 %),"50,000",0.18,"50,000",0.18,0,0,"30,509,430",0.04%
06/08/2018,3.64(-1.36 %),"-1,720",-0.01,0,0,"1,720",0.01,"30,559,430",0.01%
03/08/2018,3.69(-1.07 %),0,0,0,0,0,0,"30,557,710",0.01%
02/08/2018,3.73(-1.84 %),"-2,280",-0.01,"51,000",0.19,"53,280",0.2,"30,557,710",0.01%
01/08/2018,3.8(0.00 %),"1,720",0.01,"1,720",0.01,0,0,"30,555,430",0.01%
31/07/2018,3.8(2.15 %),0,0,0,0,0,0,"79,066,511",0%
30/07/2018,3.72(-6.30 %),"2,550",0.01,"2,550",0.01,0,0,"79,066,511",0%
27/07/2018,3.97(-0.75 %),0,0,0,0,0,0,"79,069,061",0.64%
26/07/2018,4(-2.68 %),"-95,950",-0.4,"7,000",0.03,"102,950",0.43,"79,069,061",0.64%
25/07/2018,4.11(6.75 %),"42,690",0.17,"42,690",0.17,0,0,"79,071,061",0%
24/07/2018,3.85(0.00 %),360,0,360,0,0,0,"79,113,751",0.61%
23/07/2018,3.85(1.85 %),"20,300",0.08,"25,300",0.1,"5,000",0.02,"79,119,111",0%
20/07/2018,3.78(3.56 %),"25,000",0.1,"25,000",0.1,0,0,"79,139,411",0.6%
19/07/2018,3.65(-1.62 %),"14,720",0.05,"14,720",0.05,0,0,"79,164,411",0.58%
18/07/2018,3.71(1.09 %),0,0,0,0,0,0,"79,107,111",0%
17/07/2018,3.67(-2.91 %),0,0,0,0,0,0,"79,107,111",0.62%
16/07/2018,3.78(5.29 %),"-22,020",-0.08,0,0,"22,020",0.08,"79,107,111",0.62%
13/07/2018,3.59(6.85 %),"-50,000",-0.18,0,0,"50,000",0.18,"79,107,111",0.62%
12/07/2018,3.36(5.00 %),0,0,0,0,0,0,"79,106,171",0%
11/07/2018,3.2(-3.32 %),"50,000",0.16,"50,000",0.16,0,0,"79,106,171",0.62%
10/07/2018,3.31(-0.60 %),-940,-0,0,0,940,0,"79,156,171",0.59%
09/07/2018,3.33(-0.30 %),0,0,0,0,0,0,"79,156,171",0.59%
06/07/2018,3.34(0.30 %),0,0,0,0,0,0,"79,106,171",0.62%
05/07/2018,3.33(-2.63 %),0,0,0,0,0,0,"79,097,311",0.62%
04/07/2018,3.42(0.59 %),"-50,000",-0.17,0,0,"50,000",0.17,"79,097,311",0.62%
03/07/2018,3.4(-3.41 %),"-8,860",-0.03,0,0,"8,860",0.03,"79,097,311",0.62%
02/07/2018,3.52(-1.95 %),0,0,0,0,0,0,"79,097,311",0.62%
29/06/2018,3.59(-1.10 %),0,0,0,0,0,0,"79,097,311",0.62%
28/06/2018,3.63(0.00 %),0,0,0,0,0,0,"79,097,311",0.62%
27/06/2018,3.63(0.00 %),"30,780",0.11,"30,780",0.11,0,0,"79,097,311",0.62%
26/06/2018,3.63(0.28 %),0,0,0,0,0,0,"79,128,091",0.61%
25/06/2018,3.62(-0.55 %),10,0,10,0,0,0,"79,128,091",0.61%
22/06/2018,3.64(0.83 %),10,0,10,0,0,0,"79,128,101",0.61%
21/06/2018,3.61(0.00 %),0,0,0,0,0,0,"79,128,111",0.61%
20/06/2018,3.61(1.12 %),"1,390",0,"1,390",0,0,0,"79,128,111",0.61%
19/06/2018,3.57(-4.80 %),0,0,0,0,0,0,"79,129,501",0.6%
18/06/2018,3.75(-1.32 %),0,0,0,0,0,0,"79,129,501",0.6%
15/06/2018,3.8(-0.52 %),0,0,0,0,0,0,"79,129,501",0.6%
14/06/2018,3.82(-0.78 %),0,0,0,0,0,0,"79,129,501",0.6%
13/06/2018,3.85(0.00 %),0,0,0,0,0,0,"79,129,501",0.6%
12/06/2018,3.85(-1.28 %),0,0,0,0,0,0,"79,129,501",0.6%
11/06/2018,3.9(0.00 %),0,0,0,0,0,0,"79,129,501",0.6%
08/06/2018,3.9(-2.26 %),"10,300",0.04,"10,300",0.04,0,0,"79,129,491",0.6%
07/06/2018,3.99(6.12 %),100,0,100,0,0,0,"79,138,991",0.6%
06/06/2018,3.76(-4.08 %),"4,990",0.02,"5,000",0.02,10,0,"79,129,091",0.6%
05/06/2018,3.92(1.03 %),-800,-0,0,0,800,0,"79,134,091",0.6%
04/06/2018,3.88(6.89 %),"-10,000",-0.04,0,0,"10,000",0.04,"79,134,091",0.6%
01/06/2018,3.63(6.76 %),300,0,300,0,0,0,"79,114,091",0.61%
31/05/2018,3.4(1.19 %),0,0,0,0,0,0,"79,034,391",0.66%
30/05/2018,3.36(-3.17 %),"-20,000",-0.07,0,0,"20,000",0.07,"79,020,721",0.67%
29/05/2018,3.47(4.20 %),"-70,460",-0.24,"9,540",0.03,"80,000",0.27,"79,020,721",0.67%
28/05/2018,3.33(-6.20 %),"-13,670",-0.05,0,0,"13,670",0.05,"79,030,261",0.66%
25/05/2018,3.55(-3.01 %),0,0,0,0,0,0,"78,959,061",0.71%
24/05/2018,3.66(-3.17 %),100,0,100,0,0,0,"78,959,061",0.71%
23/05/2018,3.78(1.61 %),"-71,200",-0.27,0,0,"71,200",0.27,"78,959,161",0.71%
22/05/2018,3.72(-4.37 %),100,0,100,0,0,0,"78,959,161",0.71%
21/05/2018,3.89(-0.51 %),0,0,0,0,0,0,"78,948,161",0.72%
18/05/2018,3.91(0.26 %),0,0,0,0,0,0,"78,948,161",0.72%
17/05/2018,3.9(-0.26 %),"-11,100",-0.04,0,0,"11,100",0.04,"78,948,161",0.72%
16/05/2018,3.91(-1.01 %),"50,800",0.2,"50,800",0.2,0,0,"78,948,161",0.72%
15/05/2018,3.95(-0.75 %),0,0,0,0,0,0,"78,991,491",0.69%
14/05/2018,3.98(2.05 %),0,0,0,0,0,0,"78,991,491",0.69%
11/05/2018,3.9(0.00 %),"2,530",0.01,"10,000",0.04,"7,470",0.03,"78,888,991",0.75%
10/05/2018,3.9(-2.50 %),0,0,0,0,0,0,"78,898,981",0.75%
09/05/2018,4(5.54 %),"-102,500",-0.42,0,0,"102,500",0.42,"78,898,981",0.75%
08/05/2018,3.79(6.76 %),-10,-0,0,0,10,0,"78,898,981",0.75%
07/05/2018,3.55(0.00 %),0,0,0,0,0,0,"78,898,981",0.75%
04/05/2018,3.55(1.43 %),0,0,0,0,0,0,"78,898,981",0.75%
03/05/2018,3.5(-1.69 %),0,0,0,0,0,0,"78,898,981",0.75%
02/05/2018,3.56(-1.11 %),"2,650",0.01,"2,650",0.01,0,0,"78,883,981",0.75%
27/04/2018,3.6(2.56 %),0,0,0,0,0,0,"78,886,631",0.75%
26/04/2018,3.51(-6.40 %),"-6,200",-0.02,"8,800",0.03,"15,000",0.06,"78,886,631",0.75%
24/04/2018,3.75(-2.85 %),"10,950",0.04,"10,950",0.04,0,0,"78,895,431",0.75%
23/04/2018,3.86(-6.76 %),0,0,0,0,0,0,"78,906,381",0.74%
20/04/2018,4.14(2.22 %),0,0,0,0,0,0,"78,906,381",0.74%
19/04/2018,4.05(0.50 %),"17,080",0.07,"17,080",0.07,0,0,"78,906,381",0.74%
18/04/2018,4.03(6.90 %),0,0,0,0,0,0,"78,923,461",0.73%
17/04/2018,3.77(1.07 %),0,0,0,0,0,0,"78,923,461",0.73%
16/04/2018,3.73(-0.80 %),0,0,0,0,0,0,"78,923,461",0.73%
13/04/2018,3.76(-1.83 %),0,0,0,0,0,0,"78,921,831",0.73%
12/04/2018,3.83(-1.79 %),"50,000",0.19,"50,000",0.19,0,0,"78,921,831",0.73%
11/04/2018,3.9(-2.50 %),"48,370",0.19,"50,000",0.2,"1,630",0.01,"78,971,831",0.7%
10/04/2018,4(-3.15 %),"30,010",0.12,"30,010",0.12,0,0,"79,021,831",0.67%
09/04/2018,4.13(-0.48 %),0,0,0,0,0,0,"79,051,841",0.65%
06/04/2018,4.15(-0.48 %),0,0,0,0,0,0,"79,051,841",0.65%
05/04/2018,4.17(1.21 %),"8,340",0.03,"8,340",0.03,0,0,"79,051,541",0.65%
04/04/2018,4.12(-1.20 %),"1,730",0.01,"1,730",0.01,0,0,"79,059,881",0.65%
03/04/2018,4.17(-3.47 %),-300,-0,0,0,300,0,"79,061,521",0.65%
02/04/2018,4.32(-1.14 %),0,0,0,0,0,0,"79,061,521",0.65%
30/03/2018,4.37(0.23 %),"4,810",0.02,"4,900",0.02,90,0,"79,061,521",0.65%
29/03/2018,4.36(-1.80 %),0,0,0,0,0,0,"79,066,421",0.64%
28/03/2018,4.44(-1.11 %),0,0,0,0,0,0,"79,066,421",0.64%
27/03/2018,4.49(2.05 %),"31,000",0.14,"31,000",0.14,0,0,"79,066,421",0.64%
26/03/2018,4.4(-2.22 %),0,0,0,0,0,0,"79,097,421",0.62%
23/03/2018,4.5(-6.05 %),240,0,240,0,0,0,"79,097,421",0.62%
22/03/2018,4.79(-0.42 %),0,0,0,0,0,0,"79,097,661",0.62%
21/03/2018,4.81(-0.21 %),0,0,0,0,0,0,"79,097,661",0.62%
20/03/2018,4.82(-2.23 %),0,0,0,0,0,0,"79,097,661",0.62%
19/03/2018,4.93(0.00 %),0,0,0,0,0,0,"79,097,381",0.62%
16/03/2018,4.93(1.44 %),250,0,250,0,0,0,"79,097,381",0.62%
15/03/2018,4.86(0.21 %),-280,-0,0,0,280,0,"79,097,631",0.62%
14/03/2018,4.85(0.83 %),"13,500",0.06,"13,500",0.06,0,0,"79,097,631",0.62%
13/03/2018,4.81(-1.84 %),0,0,0,0,0,0,"79,111,131",0.62%
12/03/2018,4.9(-2.00 %),0,0,0,0,0,0,"79,109,641",0.62%
09/03/2018,5(-1.38 %),"1,010",0.01,"1,010",0.01,0,0,"79,109,641",0.62%
08/03/2018,5.07(-2.87 %),"8,510",0.05,"10,000",0.05,"1,490",0.01,"79,110,651",0.62%
07/03/2018,5.22(6.97 %),0,0,0,0,0,0,"79,120,531",0.61%
06/03/2018,4.88(-2.40 %),0,0,0,0,0,0,"79,120,531",0.61%
05/03/2018,5(-0.20 %),"142,880",0.71,"143,000",0.71,120,0,"79,120,531",0.61%
02/03/2018,5.01(-2.34 %),0,0,0,0,0,0,"79,263,531",0.52%
01/03/2018,5.13(0.59 %),0,0,0,0,0,0,"79,263,531",0.52%
28/02/2018,5.1(-2.30 %),0,0,0,0,0,0,"79,263,531",0.52%
27/02/2018,5.22(0.00 %),"132,100",0.7,"132,100",0.7,0,0,"79,263,531",0.52%
26/02/2018,5.22(-5.61 %),"100,000",0.52,"100,000",0.52,0,0,"79,395,631",0.44%
23/02/2018,5.53(0.36 %),0,0,0,0,0,0,"79,495,531",0.38%
22/02/2018,5.51(-1.25 %),10,0,10,0,0,0,"79,495,531",0.38%
21/02/2018,5.58(0.54 %),-100,-0,0,0,100,0,"79,493,541",0.38%
13/02/2018,5.55(-5.93 %),0,0,0,0,0,0,"79,493,381",0.38%
12/02/2018,5.9(0.17 %),"-2,000",-0.01,0,0,"2,000",0.01,"79,493,381",0.38%
09/02/2018,5.89(-5.61 %),"1,330",0.01,"1,490",0.01,160,0,"79,493,281",0.38%
08/02/2018,6.24(-0.16 %),"5,000",0.03,"5,000",0.03,0,0,"79,491,131",0.38%
07/02/2018,6.25(6.84 %),-100,-0,0,0,100,0,"79,495,411",0.38%
06/02/2018,5.85(-7.00 %),"-3,640",-0.02,0,0,"3,640",0.02,"79,495,411",0.38%
05/02/2018,6.29(-6.95 %),"29,280",0.19,"30,000",0.2,720,0,"79,495,411",0.38%
02/02/2018,6.76(-1.89 %),0,0,0,0,0,0,"79,525,411",0.36%
01/02/2018,6.89(-4.04 %),0,0,0,0,0,0,"79,525,411",0.36%
31/01/2018,7.18(-1.10 %),"10,050",0.07,"10,050",0.07,0,0,"79,525,411",0.36%
30/01/2018,7.26(0.83 %),"5,210",0.04,"5,210",0.04,0,0,"79,535,401",0.36%
29/01/2018,7.2(-4.00 %),"1,080",0.01,"1,080",0.01,0,0,"79,540,611",0.35%
26/01/2018,7.5(0.40 %),"1,940",0.01,"2,000",0.02,60,0,"31,218,023",0.88%
25/01/2018,7.47(-6.51 %),"40,300",0.3,"40,300",0.3,0,0,"31,220,023",0.88%
22/01/2018,7.99(1.14 %),30,0,30,0,0,0,"31,260,323",0.82%
19/01/2018,7.9(-6.84 %),"303,000",2.41,"303,000",2.41,0,0,"31,258,343",0.82%
18/01/2018,8.48(-4.29 %),"50,250",0.43,"50,250",0.43,0,0,"31,531,343",0.4%
17/01/2018,8.86(-6.93 %),230,0,"2,240",0.02,"2,010",0.02,"31,581,593",0.32%
16/01/2018,9.52(6.97 %),"31,000",0.26,"61,000",0.55,"30,000",0.29,"31,583,773",0.32%
15/01/2018,8.9(-1.44 %),0,0,0,0,0,0,"31,644,773",0.22%
12/01/2018,9.03(0.33 %),"1,940",0.02,"2,000",0.02,60,0,"31,644,773",0.22%
11/01/2018,9(0.56 %),0,0,0,0,0,0,"31,646,763",0.22%
10/01/2018,8.95(-1.54 %),"2,000",0.02,"2,000",0.02,0,0,"31,646,763",0.22%
09/01/2018,9.09(6.94 %),-10,-0,0,0,10,0,"31,647,273",0.22%
08/01/2018,8.5(-2.41 %),10,0,10,0,0,0,"31,647,273",0.22%
05/01/2018,8.71(-2.79 %),-510,-0,980,0.01,"1,490",0.01,"31,617,753",0.27%
04/01/2018,8.96(-0.44 %),0,0,0,0,0,0,"31,618,733",0.26%
03/01/2018,9(0.78 %),"-19,500",-0.19,"10,030",0.09,"29,530",0.28,"31,618,733",0.26%
02/01/2018,8.93(-1.65 %),"24,300",0.22,"24,300",0.22,0,0,"31,627,363",0.25%
29/12/2017,9.08(-0.22 %),10,0,10,0,0,0,"31,651,663",0.21%
28/12/2017,9.1(0.33 %),"-1,400",-0.01,0,0,"1,400",0.01,"31,650,173",0.22%
27/12/2017,9.07(-6.78 %),200,0,200,0,0,0,"31,650,173",0.22%
26/12/2017,9.73(-1.02 %),"-1,440",-0.01,60,0,"1,500",0.01,"31,650,273",0.22%
25/12/2017,9.83(-4.10 %),"5,000",0.05,"5,000",0.05,0,0,"31,650,133",0.22%
22/12/2017,10.25(6.77 %),-80,-0,20,0,100,0,"31,653,613",0.21%
21/12/2017,9.6(-4.95 %),"1,300",0.01,"1,500",0.02,200,0,"31,631,633",0.24%
20/12/2017,10.1(6.99 %),"-1,470",-0.01,50,0,"1,520",0.01,"31,631,133",0.25%
19/12/2017,9.44(-7.00 %),-600,-0.02,"21,400",0.2,"22,000",0.22,"31,630,883",0.25%
18/12/2017,10.15(-5.14 %),"-2,000",-0.02,0,0,"2,000",0.02,"31,578,783",0.33%
15/12/2017,10.7(-6.96 %),"4,030",0.04,"4,330",0.05,300,0,"31,556,953",0.36%
14/12/2017,11.5(6.98 %),"-51,800",-0.6,"21,700",0.24,"73,500",0.85,"31,528,233",0.4%
13/12/2017,10.75(6.97 %),"-18,830",-0.2,"3,000",0.03,"21,830",0.23,"31,549,933",0.37%
12/12/2017,10.05(6.69 %),"-33,050",-0.33,0,0,"33,050",0.33,"31,548,933",0.37%
11/12/2017,9.42(2.73 %),0,0,0,0,0,0,"31,498,323",0.45%
08/12/2017,9.17(-5.66 %),"16,000",0.16,"20,000",0.2,"4,000",0.04,"31,498,323",0.45%
07/12/2017,9.72(6.93 %),"-50,560",-0.49,50,0,"50,610",0.49,"31,518,293",0.42%
06/12/2017,9.09(6.94 %),"10,000",0.09,"10,000",0.09,0,0,"31,517,843",0.42%
05/12/2017,8.5(-2.86 %),"19,970",0.17,"20,000",0.17,30,0,"31,527,843",0.4%
04/12/2017,8.75(0.34 %),"10,610",0.09,"11,110",0.1,500,0,"31,547,843",0.37%
01/12/2017,8.72(1.99 %),0,0,0,0,0,0,"31,558,953",0.36%
30/11/2017,8.55(-6.56 %),"50,610",0.44,"50,610",0.44,0,0,"31,485,453",0.47%
29/11/2017,9.15(-6.92 %),"1,480",0.01,"1,480",0.01,0,0,"31,536,063",0.39%
28/11/2017,9.83(6.96 %),"-73,500",-0.72,0,0,"73,500",0.72,"31,487,543",0.47%
27/11/2017,9.19(6.98 %),120,0,120,0,0,0,"31,487,543",0.47%
24/11/2017,8.59(6.97 %),"-50,000",-0.42,0,0,"50,000",0.42,"31,487,663",0.47%
23/11/2017,8.03(6.92 %),0,0,0,0,0,0,"31,487,663",0.47%
22/11/2017,7.51(-0.66 %),0,0,0,0,0,0,"31,487,663",0.47%
21/11/2017,7.56(-2.58 %),"20,000",0.15,"20,000",0.15,0,0,"31,487,663",0.47%
20/11/2017,7.76(1.31 %),10,0,10,0,0,0,"31,507,383",0.44%
17/11/2017,7.66(6.98 %),0,0,0,0,0,0,"31,507,393",0.44%
16/11/2017,7.16(6.87 %),-280,-0,0,0,280,0,"31,507,393",0.44%
15/11/2017,6.7(3.88 %),20,0,20,0,0,0,"31,507,393",0.44%
14/11/2017,6.45(-6.66 %),0,0,0,0,0,0,"31,507,413",0.44%
13/11/2017,6.91(-7.00 %),"60,280",0.42,"60,280",0.42,0,0,"31,507,413",0.44%
10/11/2017,7.43(0.41 %),"30,000",0.22,"30,000",0.22,0,0,"31,567,693",0.34%
09/11/2017,7.4(-0.94 %),0,0,0,0,0,0,"31,597,693",0.3%
08/11/2017,7.47(-1.71 %),0,0,0,0,0,0,"31,597,693",0.3%
07/11/2017,7.6(0.53 %),0,0,0,0,0,0,"31,597,693",0.3%
06/11/2017,7.56(-1.82 %),0,0,0,0,0,0,"31,597,693",0.3%
03/11/2017,7.7(0.65 %),0,0,0,0,0,0,"31,597,593",0.3%
02/11/2017,7.65(1.32 %),0,0,0,0,0,0,"31,597,583",0.3%
01/11/2017,7.55(-6.91 %),"9,900",0.07,"10,000",0.08,100,0,"31,597,583",0.3%
