date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
30/10/2019,36.5,29.77,-1(-2.67 %),30,0,0,0,36.9,36.9,36.5
29/10/2019,37.5,30.58,0(0.00 %),0,0,0,0,37.5,37.5,37.5
28/10/2019,37.5,30.58,0(0.00 %),0,0,0,0,37.5,37.5,37.5
25/10/2019,37.5,30.58,0.5(1.35 %),20,0,0,0,37.5,37.5,37.5
24/10/2019,37,30.17,-0.5(-1.33 %),10,0,0,0,37,37,37
23/10/2019,37.5,30.58,0(0.00 %),0,0,0,0,37.5,37.5,37.5
22/10/2019,37.5,30.58,0(0.00 %),0,0,0,0,37.5,37.5,37.5
21/10/2019,37.5,30.58,0(0.00 %),0,0,0,0,37.5,37.5,37.5
18/10/2019,37.5,30.58,2(5.63 %),270,0.01,0,0,37.5,37.5,37.5
17/10/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
16/10/2019,35.5,28.95,0(0.00 %),10,0,0,0,35.5,35.5,35.5
15/10/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
14/10/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
11/10/2019,35.5,28.95,1(2.90 %),260,0.01,0,0,35,35.5,35
10/10/2019,34.5,28.14,-0.1(-0.29 %),100,0,0,0,34.5,34.5,34.5
09/10/2019,34.6,28.22,-0.9(-2.54 %),10,0,0,0,34.6,34.6,34.6
08/10/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
07/10/2019,35.5,28.95,0(0.00 %),10,0,0,0,35.5,35.5,35.5
04/10/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
03/10/2019,35.5,28.95,0(0.00 %),150,0.01,0,0,35.5,35.5,35.5
02/10/2019,35.5,28.95,0(0.00 %),120,0,0,0,35.5,35.5,35.5
01/10/2019,35.5,28.95,0(0.00 %),110,0,0,0,35.5,35.5,35.5
30/09/2019,35.5,28.95,0(0.00 %),0,0,0,0,35.5,35.5,35.5
27/09/2019,35.5,28.95,1(2.90 %),40,0,0,0,35,35.5,35
26/09/2019,34.5,28.14,-0.6(-1.71 %),40,0,0,0,34.5,34.5,34.5
25/09/2019,35.1,28.63,-0.35(-0.99 %),70,0,0,0,35.1,35.1,35.1
24/09/2019,35.45,28.91,-0.05(-0.14 %),10,0,0,0,35.45,35.45,35.45
23/09/2019,35.5,28.95,0.4(1.14 %),410,0.02,0,0,35.4,35.5,35.4
20/09/2019,35.1,28.63,0.6(1.74 %),820,0.03,0,0,34.6,35.1,34.6
19/09/2019,34.5,28.14,0(0.00 %),200,0.01,0,0,34.5,34.5,34.5
18/09/2019,34.5,28.14,0(0.00 %),0,0,0,0,34.5,34.5,34.5
17/09/2019,34.5,28.14,-1.3(-3.63 %),40,0,0,0,34.9,34.9,34.5
16/09/2019,35.8,29.2,0(0.00 %),0,0,0,0,35.8,35.8,35.8
13/09/2019,35.8,29.2,0.5(1.42 %),480,0.02,0,0,35.8,35.8,35.8
12/09/2019,35.3,28.79,0(0.00 %),10,0,0,0,35.3,35.3,35.3
11/09/2019,35.3,28.79,0(0.00 %),650,0.02,0,0,35.5,36,34.8
10/09/2019,35.3,28.79,0(0.00 %),0,0,0,0,35.3,35.3,35.3
09/09/2019,35.3,28.79,-2.5(-6.61 %),70,0,0,0,35.3,35.3,35.3
06/09/2019,37.8,30.83,0(0.00 %),30,0,0,0,37.8,37.8,37.8
05/09/2019,37.8,30.83,-0.2(-0.53 %),670,0.02,0,0,33.7,37.8,33.7
04/09/2019,38,29.36,-0.5(-1.30 %),320,0.01,0,0,38.2,38.2,38
03/09/2019,38.5,29.75,0(0.00 %),80,0,0,0,38.5,38.5,37.8
30/08/2019,38.5,29.75,-0.2(-0.52 %),50,0,0,0,38.5,38.5,38.5
29/08/2019,38.7,29.9,0.2(0.52 %),50,0,0,0,37.5,38.7,37
28/08/2019,38.5,29.75,-0.4(-1.03 %),390,0.02,0,0,39,39,38.5
27/08/2019,38.9,30.06,0.5(1.30 %),230,0.01,0,0,39,39,38.9
26/08/2019,38.4,29.67,0.8(2.13 %),"1,040",0.04,0,0,38.4,38.45,38.4
23/08/2019,37.6,29.05,0.1(0.27 %),90,0,0,0,37.5,37.9,37.5
22/08/2019,37.5,28.97,0.5(1.35 %),800,0.03,0,0,37,38.5,37
21/08/2019,37,28.59,0(0.00 %),90,0,0,0,37,37,37
20/08/2019,37,28.59,0(0.00 %),0,0,0,0,37,37,37
19/08/2019,37,28.59,-0.95(-2.50 %),30,0,0,0,37,37,37
16/08/2019,37.95,29.32,0.45(1.20 %),"1,400",0.05,0,0,36.5,37.95,36
15/08/2019,37.5,28.97,0(0.00 %),0,0,0,0,37.5,37.5,37.5
14/08/2019,37.5,28.97,-0.1(-0.27 %),190,0.01,0,0,37.8,37.8,37.5
13/08/2019,37.6,29.05,0(0.00 %),100,0,0,0,37.6,37.6,37.6
12/08/2019,37.6,29.05,0.1(0.27 %),200,0.01,0,0,37.5,37.6,37.5
09/08/2019,37.5,28.97,0.85(2.32 %),"1,130",0.04,0,0,37,37.5,37
08/08/2019,36.65,28.32,0(0.00 %),40,0,0,0,36.6,36.65,36.6
07/08/2019,36.65,28.32,0.05(0.14 %),110,0,0,0,36.6,36.65,36.6
06/08/2019,36.6,28.28,0(0.00 %),540,0.02,0,0,36.5,36.6,36.5
05/08/2019,36.6,28.28,0(0.00 %),"3,300",0.12,0,0,36.6,36.6,36.6
02/08/2019,36.6,28.28,0(0.00 %),280,0.01,0,0,37,37,36.6
01/08/2019,36.6,28.28,-0.3(-0.81 %),310,0.01,0,0,35.7,37,35.55
31/07/2019,36.9,28.51,0.05(0.14 %),60,0,0,0,36.85,36.9,36.85
30/07/2019,36.85,28.47,0.85(2.36 %),240,0.01,0,0,38.4,38.4,36.85
29/07/2019,36,27.81,-2.3(-6.01 %),340,0.01,0,0,38,38,36
26/07/2019,38.3,29.59,0.3(0.79 %),80,0,0,0,37.7,38.3,37.7
25/07/2019,38,29.36,0.75(2.01 %),430,0.02,0,0,37.5,38,37
24/07/2019,37.25,28.78,0(0.00 %),10,0,0,0,37.25,37.25,37.25
23/07/2019,37.25,28.78,-0.75(-1.97 %),260,0.01,0,0,40.2,40.2,37.25
22/07/2019,38,29.36,0.2(0.53 %),40,0,0,0,37.8,38,37.8
19/07/2019,37.8,29.21,0.3(0.80 %),630,0.02,0,0,38.2,40.1,37.8
18/07/2019,37.5,28.97,-2.1(-5.30 %),"4,300",0.17,0,0,39.5,39.5,37.5
17/07/2019,39.6,30.6,0(0.00 %),50,0,0,0,39.6,39.6,39.6
16/07/2019,39.6,30.6,-1.15(-2.82 %),20,0,0,0,41.8,41.8,39.6
15/07/2019,40.75,31.48,1.55(3.95 %),650,0.03,0,0,39.4,40.75,39.4
12/07/2019,39.2,30.29,-1.45(-3.57 %),140,0.01,0,0,39.2,39.2,39.2
11/07/2019,40.65,31.41,-0.05(-0.12 %),10,0,0,0,40.65,40.65,40.65
10/07/2019,40.7,31.45,0(0.00 %),0,0,0,0,40.7,40.7,40.7
09/07/2019,40.7,31.45,-0.1(-0.25 %),70,0,0,0,40.8,40.8,40.6
08/07/2019,40.8,31.52,0.8(2.00 %),260,0.01,0,0,39.15,40.95,39.1
05/07/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
04/07/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
03/07/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
02/07/2019,40,30.91,0(0.00 %),10,0,0,0,40,40,40
01/07/2019,40,30.91,0(0.00 %),20,0,0,0,40,40,40
28/06/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
27/06/2019,40,30.91,1(2.56 %),60,0,0,0,40,40,38.6
26/06/2019,39,30.13,0(0.00 %),10,0,0,0,39,39,39
25/06/2019,39,30.13,0(0.00 %),0,0,0,0,39,39,39
24/06/2019,39,30.13,0(0.00 %),0,0,0,0,39,39,39
21/06/2019,39,30.13,-2.8(-6.70 %),10,0,0,0,39,39,39
20/06/2019,41.8,32.3,0(0.00 %),10,0,0,0,41.8,41.8,41.8
19/06/2019,41.8,32.3,-0.3(-0.71 %),130,0.01,0,0,41.8,41.8,39.2
18/06/2019,42.1,32.53,2.65(6.72 %),10,0,0,0,42.1,42.1,42.1
17/06/2019,39.45,30.48,0(0.00 %),0,0,0,0,39.45,39.45,39.45
14/06/2019,39.45,30.48,0.05(0.13 %),10,0,0,0,39.45,39.45,39.45
13/06/2019,39.4,30.44,-0.1(-0.25 %),90,0,0,0,39.4,39.5,39.4
12/06/2019,39.5,30.52,1.5(3.95 %),40,0,0,0,40,40,39.5
11/06/2019,38,29.36,0(0.00 %),0,0,0,0,38,38,38
10/06/2019,38,29.36,0(0.00 %),0,0,0,0,38,38,38
07/06/2019,38,29.36,0(0.00 %),0,0,0,0,38,38,38
06/06/2019,38,29.36,-0.2(-0.52 %),200,0.01,0,0,40,40,38
05/06/2019,38.2,29.51,-0.6(-1.55 %),100,0,0,0,38.2,38.2,38.2
04/06/2019,38.8,29.98,-0.2(-0.51 %),70,0,0,0,38.8,38.8,38.8
03/06/2019,39,30.13,-0.2(-0.51 %),30,0,0,0,39,39,39
31/05/2019,39.2,30.29,0(0.00 %),20,0,0,0,39.2,39.2,39.2
30/05/2019,39.2,30.29,1(2.62 %),170,0.01,0,0,38.2,39.25,38.2
29/05/2019,38.2,29.51,-1.3(-3.29 %),50,0,0,0,38.2,38.2,38.2
28/05/2019,39.5,30.52,0(0.00 %),0,0,0,0,39.5,39.5,39.5
27/05/2019,39.5,30.52,2.5(6.76 %),180,0.01,0,0,37,39.55,37
24/05/2019,37,28.59,-1.5(-3.90 %),"1,340",0.05,0,0,37,37.1,37
23/05/2019,38.5,29.75,-0.5(-1.28 %),"2,790",0.11,0,0,39,39,38.5
22/05/2019,39,30.13,-0.9(-2.26 %),60,0,0,0,39,40,39
21/05/2019,39.9,30.83,0(0.00 %),0,0,0,0,39.9,39.9,39.9
20/05/2019,39.9,30.83,1.4(3.64 %),130,0.01,0,0,39,39.9,39
17/05/2019,38.5,29.75,0(0.00 %),0,0,0,0,38.5,38.5,38.5
16/05/2019,38.5,29.75,0(0.00 %),0,0,0,0,38.5,38.5,38.5
15/05/2019,38.5,29.75,0(0.00 %),0,0,0,0,38.5,38.5,38.5
14/05/2019,38.5,29.75,-0.5(-1.28 %),30,0,0,0,38.5,38.5,38.5
13/05/2019,39,30.13,0.95(2.50 %),780,0.03,0,0,38.45,39,38.45
10/05/2019,38.05,29.4,0(0.00 %),0,0,0,0,38.05,38.05,38.05
09/05/2019,38.05,29.4,-2.75(-6.74 %),100,0,0,0,38.05,38.05,38.05
08/05/2019,40.8,31.52,0(0.00 %),0,0,0,0,40.8,40.8,40.8
07/05/2019,40.8,31.52,1.8(4.62 %),330,0.01,0,0,40.8,40.8,40.65
06/05/2019,39,30.13,0.55(1.43 %),330,0.01,0,0,38.45,39,38.45
03/05/2019,38.45,29.71,0(0.00 %),0,0,0,0,38.45,38.45,38.45
02/05/2019,38.45,29.71,0(0.00 %),120,0.01,0,0,38.45,38.45,38.45
26/04/2019,38.45,29.71,0.45(1.18 %),20,0,0,0,38.45,38.45,38.45
25/04/2019,38,29.36,0(0.00 %),100,0,0,0,38,38,38
24/04/2019,38,29.36,0(0.00 %),0,0,0,0,38,38,38
23/04/2019,38,29.36,0(0.00 %),250,0.01,0,0,38,38,38
22/04/2019,38,29.36,0(0.00 %),0,0,0,0,38,38,38
19/04/2019,38,29.36,-1.6(-4.04 %),"3,050",0.12,0,0,39.1,39.1,38
18/04/2019,39.6,30.6,0(0.00 %),0,0,0,0,39.6,39.6,39.6
17/04/2019,39.6,30.6,-0.4(-1.00 %),260,0.01,0,0,40,40,39.6
16/04/2019,40,30.91,0(0.00 %),140,0.01,0,0,40,40,40
12/04/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
11/04/2019,40,30.91,0(0.00 %),940,0.04,0,0,40,40.05,40
10/04/2019,40,30.91,0(0.00 %),0,0,0,0,40,40,40
09/04/2019,40,30.91,0(0.00 %),260,0.01,0,0,40.5,40.5,40
08/04/2019,40,30.91,0(0.00 %),"1,200",0.05,0,0,39.75,41.3,39.75
05/04/2019,40,30.91,0(0.00 %),20,0,0,0,40,40,40
04/04/2019,40,30.91,0(0.00 %),"1,050",0.04,0,0,40,40,40
03/04/2019,40,30.91,-0.7(-1.72 %),"1,280",0.05,0,0,40.7,40.7,40
02/04/2019,40.7,31.45,0.7(1.75 %),90,0,0,0,40.8,40.8,39.6
01/04/2019,40,30.91,-2.5(-5.88 %),"3,660",0.15,0,0,40,40,39.6
29/03/2019,42.5,32.84,1.5(3.66 %),"2,180",0.09,0,0,42.5,42.5,40
28/03/2019,41,31.68,-1.5(-3.53 %),"2,150",0.09,0,0,43,43,40
27/03/2019,42.5,32.84,-1(-2.30 %),"3,150",0.13,0,0,43,43,41
26/03/2019,43.5,33.61,2.7(6.62 %),30,0,0,0,43,43.5,43
25/03/2019,40.8,31.52,-0.2(-0.49 %),70,0,0,0,40.8,40.8,40.8
22/03/2019,41,31.68,0.4(0.99 %),200,0.01,0,0,41,41,41
21/03/2019,40.6,31.37,0.5(1.25 %),"1,040",0.04,0,0,41,41,40.5
20/03/2019,40.1,30.98,-0.95(-2.31 %),"5,000",0.2,0,0,41.05,41.05,40.1
19/03/2019,41.05,31.72,-1.45(-3.41 %),20,0,0,0,41.05,41.05,41.05
18/03/2019,42.5,32.84,0(0.00 %),0,0,0,0,42.5,42.5,42.5
15/03/2019,42.5,32.84,0.85(2.04 %),170,0.01,0,0,42.5,42.5,42.5
14/03/2019,41.65,32.18,0.15(0.36 %),"6,270",0.26,0,0,42,42.5,41.65
13/03/2019,41.5,32.06,0(0.00 %),0,0,0,0,41.5,41.5,41.5
12/03/2019,41.5,32.06,0(0.00 %),0,0,0,0,41.5,41.5,41.5
11/03/2019,41.5,32.06,-1.4(-3.26 %),560,0.02,0,0,42.5,42.5,41.5
08/03/2019,42.9,33.15,-0.05(-0.12 %),110,0.01,0,0,42.9,42.9,42.9
07/03/2019,42.95,33.18,-0.05(-0.12 %),70,0,0,0,42.5,42.95,41.55
06/03/2019,43,33.22,-0.45(-1.04 %),10,0,0,0,43,43,43
05/03/2019,43.45,33.57,0.45(1.05 %),10,0,0,0,43.45,43.45,43.45
04/03/2019,43,33.22,0(0.00 %),270,0.01,0,0,43,43,43
01/03/2019,43,33.22,0.5(1.18 %),370,0.02,0,0,42.5,43.5,42.5
28/02/2019,42.5,32.84,-1.5(-3.41 %),"1,010",0.04,0,0,43.5,43.5,42.5
27/02/2019,44,34,1(2.33 %),360,0.02,0,0,44.3,44.3,44
26/02/2019,43,33.22,-0.95(-2.16 %),220,0.01,0,0,43.5,43.5,43
25/02/2019,43.95,33.96,0(0.00 %),80,0,0,0,43.95,43.95,43.95
22/02/2019,43.95,33.96,0.95(2.21 %),20,0,0,0,44.45,44.45,43.95
21/02/2019,43,33.22,-0.5(-1.15 %),370,0.02,0,0,43.5,43.5,43
20/02/2019,43.5,33.61,-1.5(-3.33 %),30,0,0,0,45,45,43.5
19/02/2019,45,34.77,0(0.00 %),570,0.03,0,0,43,45,43
18/02/2019,45,34.77,0(0.00 %),"5,040",0.22,0,0,45,45,44
15/02/2019,45,34.77,-0.5(-1.10 %),"1,670",0.07,0,0,46.5,46.5,44
14/02/2019,45.5,35.15,0(0.00 %),0,0,0,0,45.5,45.5,45.5
13/02/2019,45.5,35.15,-0.5(-1.09 %),"1,250",0.06,0,0,45.5,45.5,44.1
12/02/2019,46,35.54,2(4.55 %),"2,880",0.13,0,0,46,46,46
11/02/2019,44,34,0.9(2.09 %),40,0,0,0,44,44,44
01/02/2019,43.1,33.3,0(0.00 %),0,0,0,0,43.1,43.1,43.1
31/01/2019,43.1,33.3,-1.4(-3.15 %),30,0,0,0,46,46,43.1
30/01/2019,44.5,34.38,0(0.00 %),20,0,0,0,44.5,44.5,44.5
29/01/2019,44.5,34.38,-0.5(-1.11 %),30,0,0,0,45,45,44.5
28/01/2019,45,34.77,0.5(1.12 %),50,0,0,0,44.5,45,44.5
25/01/2019,44.5,34.38,-0.5(-1.11 %),600,0.03,0,0,44.5,44.5,44.5
24/01/2019,45,34.77,0(0.00 %),0,0,0,0,45,45,45
23/01/2019,45,34.77,0(0.00 %),0,0,0,0,45,45,45
22/01/2019,45,34.77,2(4.65 %),640,0.03,0,0,42,45,42
21/01/2019,43,33.22,-1(-2.27 %),"1,000",0.04,0,0,43,43,43
18/01/2019,44,34,1(2.33 %),"3,010",0.13,0,0,43,44,43
17/01/2019,43,33.22,0(0.00 %),0,0,0,0,43,43,43
16/01/2019,43,33.22,0(0.00 %),10,0,0,0,43,43,43
15/01/2019,43,33.22,0.5(1.18 %),"2,150",0.09,0,0,42.7,43,42.7
14/01/2019,42.5,32.84,-0.45(-1.05 %),"3,470",0.15,0,0,42.9,42.9,42.5
11/01/2019,42.95,33.18,0(0.00 %),0,0,0,0,42.95,42.95,42.95
10/01/2019,42.95,33.18,0.05(0.12 %),400,0.02,0,0,41.5,43,41.5
09/01/2019,42.9,33.15,2.25(5.54 %),"2,100",0.09,0,0,41,42.9,41
08/01/2019,40.65,31.41,1.15(2.91 %),"1,160",0.05,0,0,41,42.2,40.65
07/01/2019,39.5,30.52,1.5(3.95 %),"2,460",0.1,0,0,39,40.65,38.5
04/01/2019,38,29.36,1(2.70 %),680,0.03,0,0,37,38,36
03/01/2019,37,28.59,-2.1(-5.37 %),"1,330",0.05,0,0,38,38,36.5
02/01/2019,39.1,30.21,-1.1(-2.74 %),520,0.02,0,0,39.1,42.95,39.1
28/12/2018,40.2,31.06,-2.1(-4.96 %),"1,350",0.06,0,0,41,41.8,40.2
27/12/2018,42.3,32.68,2.75(6.95 %),"1,060",0.04,0,0,42,42.3,39.6
26/12/2018,39.55,30.56,-1.2(-2.94 %),240,0.01,0,0,41,43.6,39.55
25/12/2018,40.75,31.48,-2.25(-5.23 %),700,0.03,0,0,40.7,40.75,40.7
24/12/2018,43,33.22,0(0.00 %),710,0.03,0,0,41.4,43.2,41.4
21/12/2018,43,33.22,-0.1(-0.23 %),"2,430",0.11,0,0,43.5,43.5,43
20/12/2018,43.1,33.3,-1.9(-4.22 %),"4,070",0.18,0,0,45.7,45.7,43
19/12/2018,45,34.77,2(4.65 %),"1,110",0.05,0,0,43.05,45,43
18/12/2018,43,33.22,-0.5(-1.15 %),"1,420",0.06,0,0,43.7,43.7,43
17/12/2018,43.5,33.61,0(0.00 %),"1,530",0.07,0,0,43.5,43.6,43.5
14/12/2018,43.5,33.61,0.15(0.35 %),"1,080",0.05,0,0,44,44.05,43.5
13/12/2018,43.35,33.49,-1.65(-3.67 %),10,0,0,0,43.35,43.35,43.35
12/12/2018,45,34.77,1.75(4.05 %),"1,110",0.05,0,0,43.1,45,43.1
11/12/2018,43.25,33.42,-1.25(-2.81 %),"2,900",0.13,0,0,43.1,43.25,43.1
10/12/2018,44.5,34.38,-0.95(-2.09 %),"1,470",0.06,0,0,43,44.5,43
07/12/2018,45.45,35.12,0.45(1.00 %),200,0.01,0,0,42.3,45.45,42.3
06/12/2018,45,34.77,1.9(4.41 %),120,0.01,0,0,44.95,45,44.95
05/12/2018,43.1,33.3,-0.95(-2.16 %),20,0,0,0,43.05,43.1,43.05
04/12/2018,44.05,34.03,-0.95(-2.11 %),10,0,0,0,44.05,44.05,44.05
03/12/2018,45,34.77,1.9(4.41 %),"4,110",0.18,0,0,43.1,45,43.1
30/11/2018,43.1,33.3,-1.9(-4.22 %),70,0,0,0,45,45,43.1
29/11/2018,45,34.77,0.4(0.90 %),10,0,0,0,45,45,45
28/11/2018,44.6,34.46,-0.05(-0.11 %),200,0.01,0,0,44.6,45,44.6
27/11/2018,44.65,34.5,0(0.00 %),0,0,0,0,44.65,44.65,44.65
26/11/2018,44.65,34.5,-2.35(-5.00 %),"1,810",0.08,0,0,47,47,44.55
23/11/2018,47,36.31,3(6.82 %),600,0.03,0,0,46,47,46
22/11/2018,44,34,0.35(0.80 %),460,0.02,0,0,46.3,46.3,44
21/11/2018,43.65,33.73,-3.25(-6.93 %),"1,020",0.05,0,0,46.9,46.9,43.65
20/11/2018,46.9,36.24,2.8(6.35 %),"1,550",0.07,0,0,46.85,46.9,46.8
19/11/2018,44.1,34.07,-2.8(-5.97 %),"1,310",0.06,0,0,47.95,47.95,44.1
16/11/2018,46.9,36.24,2.85(6.47 %),"1,370",0.06,0,0,46.85,46.9,46.85
15/11/2018,44.05,34.03,0(0.00 %),"1,250",0.06,0,0,46.5,46.9,44.05
14/11/2018,44.05,34.03,-3.3(-6.97 %),"2,000",0.09,0,0,44.2,44.2,44.05
13/11/2018,47.35,36.58,0(0.00 %),"1,550",0.07,0,0,46.95,47.35,46.95
12/11/2018,47.35,36.58,0.85(1.83 %),"4,590",0.22,0,0,47.45,47.45,46.5
09/11/2018,46.5,35.93,1.5(3.33 %),"1,730",0.08,0,0,42,46.5,42
08/11/2018,45,34.77,2.8(6.64 %),"2,800",0.12,0,0,42.2,45,42.2
07/11/2018,42.2,32.61,2.7(6.84 %),"14,310",0.59,"33,620",1.24,39.5,42.2,36.8
06/11/2018,39.5,30.52,0(0.00 %),570,0.02,0,0,39.45,40.95,39.4
05/11/2018,39.5,30.52,0(0.00 %),"1,180",0.05,0,0,39.9,39.9,39.5
02/11/2018,39.5,30.52,0.45(1.15 %),"1,110",0.04,0,0,39.2,40,39.2
01/11/2018,39.05,30.17,-2(-4.87 %),"1,630",0.06,0,0,40,41.5,39.05
31/10/2018,41.05,31.72,0.05(0.12 %),350,0.01,0,0,42,42,41
30/10/2018,41,31.68,-3(-6.82 %),170,0.01,0,0,44,44,41
29/10/2018,44,34,0(0.00 %),270,0.01,0,0,44,44,43.95
26/10/2018,44,34,0(0.00 %),10,0,0,0,44,44,44
25/10/2018,44,34,0.05(0.11 %),"2,020",0.08,0,0,43.95,44,41
24/10/2018,43.95,33.96,2.85(6.93 %),30,0,0,0,43.9,43.95,43.9
23/10/2018,41.1,31.76,-2.25(-5.19 %),"7,300",0.32,0,0,43.6,44,41.1
22/10/2018,43.35,33.49,0(0.00 %),0,0,0,0,43.35,43.35,43.35
19/10/2018,43.35,33.49,0(0.00 %),"1,680",0.07,0,0,41.1,43.35,41.1
18/10/2018,43.35,33.49,2.4(5.86 %),"1,120",0.04,0,0,43.4,43.4,38.2
17/10/2018,40.95,31.64,0(0.00 %),"2,020",0.08,0,0,40.95,42,40.95
16/10/2018,40.95,31.64,-3.05(-6.93 %),600,0.03,0,0,40.95,43.95,40.95
15/10/2018,44,34,0.1(0.23 %),980,0.05,0,0,46.75,46.75,43.8
12/10/2018,43.9,33.92,1.55(3.66 %),60,0,0,0,43.4,44,42.35
11/10/2018,42.35,32.72,2.75(6.94 %),"7,770",0.3,0,0,39.6,42.35,36.85
10/10/2018,39.6,30.6,0.6(1.54 %),20,0,0,0,39.6,39.6,39.6
09/10/2018,39,30.13,0.35(0.91 %),"3,150",0.12,0,0,38.65,39,37.55
08/10/2018,38.65,29.86,-1.35(-3.38 %),50,0,0,0,38.7,38.7,38.65
05/10/2018,40,30.91,-1.05(-2.56 %),870,0.04,0,0,40.05,40.05,39.9
04/10/2018,41.05,31.72,-0.95(-2.26 %),"3,490",0.15,0,0,43,43.4,41.05
03/10/2018,42,32.45,-1.25(-2.89 %),"2,160",0.09,0,0,43,43,40.8
02/10/2018,43.25,33.42,-0.65(-1.48 %),"2,460",0.11,0,0,43.9,43.9,41
01/10/2018,43.9,33.92,2.6(6.30 %),640,0.03,"272,200",11.7,44,44,43.9
28/09/2018,41.3,31.91,2.2(5.63 %),920,0.04,0,0,41,41.4,41
27/09/2018,39.1,30.21,0(0.00 %),510,0.02,0,0,39,39.1,39
26/09/2018,39.1,30.21,-0.4(-1.01 %),"14,190",0.58,0,0,41,42,39
25/09/2018,39.5,30.52,2.5(6.76 %),"4,970",0.19,0,0,37,39.5,36.5
24/09/2018,37,28.59,2.4(6.94 %),"3,170",0.12,0,0,35,37,35
21/09/2018,34.6,26.73,0.1(0.29 %),60,0,0,0,34.5,34.6,34.5
20/09/2018,34.5,26.66,0(0.00 %),300,0.01,0,0,34.5,34.5,34.5
19/09/2018,34.5,26.66,-0.5(-1.43 %),500,0.02,0,0,34.5,34.5,34.5
18/09/2018,35,27.04,0(0.00 %),40,0,0,0,35,35,35
17/09/2018,35,27.04,0(0.00 %),0,0,0,0,35,35,35
14/09/2018,35,27.04,0(0.00 %),50,0,0,0,35,35,35
13/09/2018,35,27.04,1.55(4.63 %),360,0.01,0,0,33.45,35,33.45
12/09/2018,33.45,25.84,-0.45(-1.33 %),920,0.03,0,0,33.5,33.5,33.45
11/09/2018,33.9,26.19,-0.1(-0.29 %),410,0.01,0,0,35,35,33.9
10/09/2018,34,26.27,-2(-5.56 %),20,0,0,0,34,34,34
07/09/2018,36,27.81,0(0.00 %),0,0,0,0,36,36,36
06/09/2018,36,27.81,1.7(4.96 %),20,0,0,0,35,36,35
05/09/2018,34.3,26.5,0(0.00 %),90,0,0,0,34.3,34.3,34.3
04/09/2018,34.3,26.5,-0.7(-2.00 %),140,0.01,0,0,35,35,34.3
31/08/2018,35,27.04,0.5(1.45 %),10,0,0,0,35,35,35
30/08/2018,34.5,26.66,0(0.00 %),0,0,0,0,34.5,34.5,34.5
29/08/2018,34.5,26.66,-0.3(-0.86 %),160,0.01,0,0,34.5,34.8,34.5
28/08/2018,34.8,26.89,-1(-2.79 %),300,0.01,0,0,34.8,34.8,34.8
27/08/2018,35.8,27.66,1(2.87 %),30,0,0,0,35.8,35.8,35.8
24/08/2018,34.8,26.89,0.8(2.35 %),670,0.02,0,0,33.8,35,33.8
23/08/2018,34,26.27,-0.05(-0.15 %),10,0,0,0,34,34,34
22/08/2018,34.05,26.31,-0.05(-0.15 %),100,0,0,0,34.05,34.05,34.05
21/08/2018,34.1,26.35,0(0.00 %),120,0,0,0,35,35,34.1
20/08/2018,34.1,26.35,-1(-2.85 %),30,0,0,0,34.1,34.1,34.1
17/08/2018,35.1,27.12,0.55(1.59 %),460,0.02,0,0,34.5,35.1,34.5
16/08/2018,34.55,26.69,0(0.00 %),0,0,0,0,34.55,34.55,34.55
15/08/2018,34.55,26.69,-0.45(-1.29 %),300,0.01,0,0,35,35,34.55
14/08/2018,35,27.04,-0.2(-0.57 %),420,0.02,0,0,35.1,35.1,34.9
13/08/2018,35.2,27.2,-1(-2.76 %),80,0,0,0,35.2,35.2,35.2
10/08/2018,36.2,27.97,0(0.00 %),810,0.03,0,0,35.5,36.2,35.5
09/08/2018,36.2,27.97,-0.05(-0.14 %),"1,230",0.04,0,0,34,36.2,33.8
08/08/2018,36.25,28.01,-0.05(-0.14 %),430,0.02,0,0,34.5,36.25,34.5
07/08/2018,36.3,28.05,-2.6(-6.68 %),510,0.02,0,0,37.9,38,36.3
06/08/2018,38.9,30.06,2(5.42 %),310,0.01,0,0,35,38.9,35
03/08/2018,36.9,28.51,1.05(2.93 %),370,0.01,0,0,35.85,36.9,35.85
02/08/2018,35.85,27.7,-2.65(-6.88 %),"2,970",0.11,"33,620",1.32,37.5,38,35.85
01/08/2018,38.5,29.75,-1.6(-3.99 %),240,0.01,0,0,40.1,40.1,38.5
31/07/2018,40.1,30.98,-0.1(-0.25 %),"1,430",0.06,0,0,40.2,40.2,40
30/07/2018,43.2,31.06,2.2(5.37 %),"5,130",0.22,"33,620",1.43,43.4,43.4,42.9
27/07/2018,41,29.48,0(0.00 %),"4,060",0.17,0,0,41,41.2,40.9
