date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/07/2021,12.1(2.54 %),"-7,100",-0.09,0,0,"7,100",0.09,"30,886,300",0%
13/07/2021,12.5(9.65 %),500,0.01,"1,000",0.01,500,0.01,"30,879,200",0%
12/07/2021,11.3(-13.74 %),"9,000",0.1,"9,000",0.1,0,0,"30,879,700",0.02%
09/07/2021,12.7(-11.81 %),900,0.01,"2,500",0.03,"1,600",0.02,"30,888,700",0%
07/07/2021,14.5(-6.45 %),"4,500",0.06,"5,000",0.07,500,0.01,"30,889,600",0%
06/07/2021,14.1(-14.55 %),"-30,000",-0.49,"3,000",0.05,"33,000",0.54,"30,894,100",0%
05/07/2021,16.6(-2.35 %),"2,000",0.03,"2,000",0.03,0,0,"30,864,100",0%
02/07/2021,17(1.19 %),"-3,000",-0.05,0,0,"3,000",0.05,"30,866,100",0%
01/07/2021,17.1(5.56 %),"10,100",0.17,"10,100",0.17,0,0,"30,863,100",0.03%
30/06/2021,16.4(0.61 %),0,0,0,0,0,0,"30,869,000",0.01%
29/06/2021,16.2(-1.22 %),"2,700",0.04,"2,700",0.04,0,0,"30,869,000",0.02%
28/06/2021,16.2(0.00 %),"3,500",0.06,"3,700",0.06,200,0,"30,871,700",0.02%
25/06/2021,16.7(5.03 %),"5,700",0.09,"5,700",0.09,0,0,"30,875,200",0%
24/06/2021,15.5(0.65 %),800,0.01,800,0.01,0,0,"30,880,900",0%
23/06/2021,15.7(14.60 %),"-11,100",-0.17,0,0,"11,100",0.17,"30,881,700",0%
22/06/2021,13.8(3.76 %),0,0,0,0,0,0,"30,870,600",0.01%
18/06/2021,13.6(4.62 %),0,0,0,0,0,0,"30,870,600",0.1%
17/06/2021,13.5(3.85 %),"-5,500",-0.07,0,0,"5,500",0.07,"30,870,600",0.07%
16/06/2021,12.8(-6.57 %),0,0,0,0,0,0,"30,865,100",0.05%
15/06/2021,13.4(5.51 %),"-9,000",-0.12,"1,000",0.01,"10,000",0.14,"30,865,100",0.06%
14/06/2021,13.1(14.91 %),"-1,800",-0.03,"8,200",0.11,"10,000",0.13,"30,856,100",0.1%
11/06/2021,11.7(3.54 %),"7,100",0.08,"7,300",0.09,200,0,"30,854,300",0.11%
10/06/2021,11.3(1.80 %),"-3,000",-0.03,"1,000",0.01,"4,000",0.04,"30,861,400",0.09%
09/06/2021,11.6(5.45 %),900,0,"5,500",0.06,"4,600",0.05,"30,858,400",0.12%
08/06/2021,10.5(-13.22 %),"16,000",0.17,"16,000",0.17,0,0,"30,859,300",0.16%
07/06/2021,11.8(-11.94 %),"4,400",0.05,"4,400",0.05,0,0,"30,875,300",0.12%
04/06/2021,12.9(-3.73 %),"9,200",0.13,"12,100",0.17,"2,900",0.04,"30,879,700",0.12%
03/06/2021,13.8(13.11 %),"8,100",0.1,"8,100",0.1,0,0,"30,888,900",0.1%
02/06/2021,12.6(1.61 %),"-5,400",-0.08,"4,600",0.05,"10,000",0.13,"30,897,000",0.09%
01/06/2021,12.4(12.73 %),"-3,000",-0.04,0,0,"3,000",0.04,"30,891,600",0%
31/05/2021,11.1(14.43 %),"1,000",0.01,"1,000",0.01,0,0,"30,920,600",0%
28/05/2021,10.2(12.09 %),"-33,500",-0.34,0,0,"33,500",0.34,"30,921,600",0%
27/05/2021,9(-3.23 %),"3,600",0.03,"3,600",0.03,0,0,"30,888,100",0.02%
26/05/2021,9.2(-2.13 %),0,0,0,0,0,0,"30,891,700",0.01%
25/05/2021,9.5(4.40 %),-700,-0.01,0,0,700,0.01,"30,891,700",0.01%
24/05/2021,9.1(2.25 %),0,0,0,0,0,0,"30,891,000",0%
21/05/2021,8.9(4.71 %),0,0,0,0,0,0,"30,891,000",0%
20/05/2021,8.7(4.82 %),"-9,300",-0.08,700,0.01,"10,000",0.08,"30,891,000",0%
19/05/2021,8.4(0.00 %),0,0,0,0,0,0,"30,881,700",0%
18/05/2021,8.5(-2.30 %),0,0,0,0,0,0,"30,881,700",0%
17/05/2021,8.7(0.00 %),"-66,500",-0.57,0,0,"66,500",0.57,"30,881,700",0%
14/05/2021,8.8(1.15 %),0,0,0,0,0,0,"30,815,200",0.01%
13/05/2021,8.8(1.15 %),0,0,0,0,0,0,"30,815,200",0.01%
12/05/2021,8.8(-1.12 %),-500,-0,0,0,500,0,"30,815,200",0.01%
11/05/2021,8.9(1.14 %),0,0,0,0,0,0,"30,814,700",0.01%
10/05/2021,0(0.00 %),"12,000",0.11,"12,000",0.11,0,0,"30,814,700",0.05%
07/05/2021,8.6(-2.27 %),"-1,400",-0.01,0,0,"1,400",0.01,"30,826,700",0.01%
06/05/2021,8.7(0.00 %),0,0,0,0,0,0,"30,825,300",0.01%
05/05/2021,9(8.43 %),0,0,0,0,0,0,"30,825,300",0.01%
04/05/2021,8.4(-2.33 %),"1,400",0.01,"1,400",0.01,0,0,"30,825,300",0%
29/04/2021,8.7(1.16 %),"5,000",0.04,"5,000",0.04,0,0,"30,814,500",0.06%
28/04/2021,8.7(2.35 %),"-4,500",-0.04,0,0,"4,500",0.04,"30,819,500",0.04%
27/04/2021,8.5(-3.41 %),0,0,0,0,0,0,"30,815,000",0.05%
26/04/2021,8.8(-1.12 %),0,0,0,0,0,0,"30,815,000",0.05%
23/04/2021,9.2(1.10 %),"-2,000",-0.02,0,0,"2,000",0.02,"30,815,000",0.05%
22/04/2021,8.6(-11.34 %),0,0,0,0,0,0,"30,813,000",0.05%
20/04/2021,9.6(-1.03 %),0,0,0,0,0,0,"30,813,000",0.05%
19/04/2021,9.9(2.06 %),0,0,0,0,0,0,"30,813,000",0.05%
16/04/2021,9.8(-4.85 %),"-1,000",-0.01,0,0,"1,000",0.01,"30,813,000",0.03%
15/04/2021,10.2(-0.97 %),0,0,0,0,0,0,"30,812,000",-50.39%
14/04/2021,10.5(-0.94 %),"-6,400",-0.07,0,0,"6,400",0.07,"30,829,200",0%
13/04/2021,10.4(-1.89 %),"1,200",0.01,"11,500",0.12,"10,300",0.11,"30,822,800",0%
12/04/2021,10.8(4.85 %),"-3,900",-0.04,"10,100",0.11,"14,000",0.15,"30,824,000",0%
09/04/2021,0(0.00 %),-600,-0.01,0,0,600,0.01,"30,820,100",0.01%
08/04/2021,10.5(-0.94 %),"-2,000",-0.02,0,0,"2,000",0.02,"30,819,500",0%
07/04/2021,10.8(8.00 %),700,0.01,700,0.01,0,0,"30,817,500",0%
06/04/2021,10.2(2.00 %),700,0.01,"19,700",0.2,"19,000",0.19,"30,818,200",0%
05/04/2021,10(1.01 %),"13,300",0.13,"13,300",0.13,0,0,"30,818,900",0.01%
02/04/2021,9.8(4.26 %),"-13,300",-0.14,100,0,"13,400",0.14,"30,832,200",0%
01/04/2021,9.9(13.79 %),600,0.01,600,0.01,0,0,"30,818,900",0%
31/03/2021,8.8(2.33 %),"-3,600",-0.03,0,0,"3,600",0.03,"30,779,600",0.13%
30/03/2021,8.8(3.53 %),-900,-0.01,100,0,"1,000",0.01,"30,776,000",0.14%
29/03/2021,8.7(7.41 %),0,0,0,0,0,0,"30,775,100",0.14%
26/03/2021,8.4(-1.18 %),0,0,0,0,0,0,"30,775,100",0.15%
25/03/2021,8.5(-2.30 %),400,0,400,0,0,0,"30,775,100",0.15%
24/03/2021,8.7(-4.40 %),300,0,300,0,0,0,"30,775,500",0.1%
23/03/2021,9.1(-1.09 %),0,0,0,0,0,0,"30,775,800",0.1%
22/03/2021,9.2(0.00 %),"-15,000",-0.14,0,0,"15,000",0.14,"30,775,800",0.08%
19/03/2021,9.2(1.10 %),"5,400",0.05,"5,400",0.05,0,0,"30,760,800",0.14%
18/03/2021,9.2(3.37 %),"-6,700",-0.06,0,0,"6,700",0.06,"30,766,200",0.13%
17/03/2021,9(1.12 %),500,0,500,0,0,0,"30,759,500",0.15%
16/03/2021,8.9(-1.11 %),0,-0,400,0,400,0,"30,760,000",0.15%
15/03/2021,9.1(0.00 %),0,0,0,0,0,0,"30,760,000",0.14%
12/03/2021,9.1(0.00 %),-500,-0,0,0,500,0,"30,760,000",0.14%
11/03/2021,9.2(4.55 %),0,-0,"1,500",0.01,"1,500",0.01,"30,759,500",0.15%
10/03/2021,8.9(0.00 %),-200,-0,800,0.01,"1,000",0.01,"30,759,500",0.15%
09/03/2021,8.9(-2.20 %),500,0,500,0,0,0,"30,759,300",0.15%
08/03/2021,0(0.00 %),800,0.01,800,0.01,0,0,"30,759,800",0.15%
05/03/2021,9(9.76 %),"6,600",0.05,"6,600",0.05,0,0,"30,760,600",0.16%
04/03/2021,8.4(2.44 %),0,0,0,0,0,0,"30,767,200",0.13%
03/03/2021,8.3(1.22 %),"-2,400",-0.02,0,0,"2,400",0.02,"30,767,200",0.02%
02/03/2021,8.2(3.80 %),"-2,400",-0.02,500,0,"2,900",0.02,"30,764,800",0%
01/03/2021,8.1(3.85 %),"-34,000",-0.27,0,0,"34,000",0.27,"30,762,400",0%
26/02/2021,7.8(-2.50 %),"-11,000",-0.09,"1,000",0.01,"12,000",0.09,"30,774,400",0%
25/02/2021,8(0.00 %),"1,300",0.01,"1,300",0.01,0,0,"30,763,400",0%
24/02/2021,8.1(6.58 %),"-77,300",-0.62,"23,600",0.19,"100,900",0.81,"30,764,700",0%
23/02/2021,7.7(0.00 %),"1,400",0.01,"1,400",0.01,0,0,"30,687,400",0%
22/02/2021,7.6(0.00 %),0,0,0,0,0,0,"30,688,800",0%
19/02/2021,7.6(0.00 %),"22,000",0.16,"22,000",0.16,0,0,"30,688,800",0.07%
18/02/2021,7.7(2.67 %),800,0.01,900,0.01,100,0,"30,710,800",0%
17/02/2021,7.6(5.56 %),0,0,0,0,0,0,"30,711,600",0%
09/02/2021,7.3(0.00 %),0,0,0,0,0,0,"30,711,600",-50.07%
05/02/2021,7.6(1.33 %),"29,000",0.22,"29,000",0.22,0,0,"30,711,500",0.09%
04/02/2021,7.6(4.11 %),0,0,0,0,0,0,"30,740,500",0%
03/02/2021,7.5(11.94 %),200,0,200,0,0,0,"30,740,500",0%
02/02/2021,6.8(0.00 %),0,0,0,0,0,0,"30,740,700",0%
01/02/2021,6.7(3.08 %),"15,900",0.11,"16,000",0.11,100,0,"30,740,700",0.05%
29/01/2021,7(14.75 %),"1,500",0.01,"1,500",0.01,0,0,"30,644,700",0.37%
28/01/2021,6.1(-14.08 %),"56,000",0.35,"56,000",0.35,0,0,"30,646,200",0.54%
27/01/2021,7(-14.63 %),700,0,700,0,0,0,"30,702,200",0.36%
26/01/2021,8(-13.98 %),"5,000",0.04,"5,100",0.04,100,0,"30,702,900",0.37%
25/01/2021,9.3(-6.06 %),"53,300",0.49,"55,000",0.51,"1,700",0.02,"30,707,900",0.52%
22/01/2021,9.8(0.00 %),"9,500",0.09,"9,500",0.09,0,0,"30,761,200",0.3%
21/01/2021,10.1(-1.94 %),"-2,900",-0.03,"2,100",0.02,"5,000",0.05,"30,770,700",0.28%
20/01/2021,10.5(-3.67 %),"11,000",0.12,"34,000",0.34,"23,000",0.23,"30,767,800",0.4%
19/01/2021,10.5(-9.48 %),"24,000",0.25,"24,000",0.25,0,0,"30,778,800",0.44%
18/01/2021,12(13.21 %),0,-0,200,0,200,0,"30,802,800",0.17%
15/01/2021,10.7(9.18 %),"29,200",0.31,"30,000",0.32,800,0.01,"30,802,800",0.27%
14/01/2021,10.2(8.51 %),"-57,400",-0.58,0,0,"57,400",0.58,"30,832,000",0.14%
13/01/2021,9.5(2.15 %),"5,200",0.05,"5,200",0.05,0,0,"30,774,600",0.35%
12/01/2021,9.3(-3.12 %),0,0,"10,000",0.09,"10,000",0.09,"30,779,800",0.36%
11/01/2021,9.6(3.23 %),0,0,0,0,0,0,"30,779,800",0.33%
08/01/2021,9.4(4.44 %),300,0,300,0,0,0,"30,779,800",0.31%
07/01/2021,9.1(-1.09 %),"-4,200",-0.04,"5,800",0.05,"10,000",0.09,"30,780,100",0.33%
06/01/2021,9.2(-1.08 %),"-4,200",-0.04,"1,000",0.01,"5,200",0.05,"30,775,900",0.34%
05/01/2021,9.3(1.09 %),"9,600",0.09,"10,000",0.09,400,0,"30,771,700",0.39%
04/01/2021,9.2(10.84 %),"16,500",0.15,"17,000",0.16,500,0,"30,781,300",0.05%
31/12/2020,8.5(-1.16 %),200,0,200,0,0,0,"30,793,100",0.02%
30/12/2020,8.3(-1.19 %),"-100,500",-0.84,"11,000",0.09,"111,500",0.94,"30,793,300",-50.33%
29/12/2020,8.6(14.67 %),"15,000",0.13,"15,000",0.13,0,0,"30,809,500",0.03%
28/12/2020,7.5(13.64 %),"-5,200",-0.04,0,0,"5,200",0.04,"30,824,500",0%
25/12/2020,7.2(2.86 %),"14,300",0.1,"14,300",0.1,0,0,"30,819,300",0.04%
24/12/2020,7(-6.67 %),"30,900",0.21,"33,900",0.23,"3,000",0.02,"30,833,600",0.04%
23/12/2020,7.6(11.76 %),"20,800",0.15,"20,800",0.15,0,0,"30,864,500",0%
22/12/2020,6.9(15.00 %),"-14,000",-0.1,"5,000",0.03,"19,000",0.13,"30,885,300",0%
21/12/2020,6.2(10.71 %),"7,200",0.04,"9,000",0.05,"1,800",0.01,"30,871,300",0.02%
18/12/2020,5.7(1.79 %),0,0,0,0,0,0,"30,878,500",0%
17/12/2020,5.6(-1.75 %),0,0,0,0,0,0,"30,878,500",0%
16/12/2020,5.8(1.75 %),"17,500",0.1,"17,500",0.1,0,0,"30,878,500",-50.61%
15/12/2020,5.7(0.00 %),"3,000",0.02,"3,000",0.02,0,0,"30,896,000",0.01%
14/12/2020,5.7(1.79 %),0,0,0,0,0,0,"30,899,000",0%
11/12/2020,5.6(-1.75 %),0,0,0,0,0,0,"30,899,000",0%
10/12/2020,5.7(-1.72 %),0,0,0,0,0,0,"30,899,000",0%
09/12/2020,5.8(3.57 %),0,0,0,0,0,0,"30,899,000",0%
08/12/2020,5.8(-4.92 %),0,0,0,0,0,0,"30,899,000",0%
07/12/2020,6(3.45 %),0,0,0,0,0,0,"30,899,000",0%
04/12/2020,5.9(-1.67 %),"2,000",0.01,"2,000",0.01,0,0,"30,899,000",0.01%
03/12/2020,6.1(1.67 %),300,0,700,0,400,0,"30,901,000",0%
02/12/2020,6.2(-1.59 %),"2,900",0.02,"2,900",0.02,0,0,"30,901,300",0.01%
01/12/2020,6.4(3.23 %),500,0,500,0,0,0,"30,904,200",0%
30/11/2020,6.5(8.33 %),0,0,0,0,0,0,"30,904,700",0%
26/11/2020,5.9(0.00 %),0,0,0,0,0,0,"30,904,700",0%
25/11/2020,5.9(0.00 %),0,0,0,0,0,0,"30,904,700",0%
20/11/2020,6.1(3.39 %),0,0,0,0,0,0,"30,904,700",0%
19/11/2020,0(0.00 %),0,0,0,0,0,0,"30,904,700",0%
18/11/2020,0(0.00 %),0,0,0,0,0,0,"30,904,700",0%
17/11/2020,0(0.00 %),100,0,100,0,0,0,"30,904,700",0%
16/11/2020,6.3(10.53 %),200,0,200,0,0,0,"30,904,800",0%
13/11/2020,5.7(-1.72 %),"10,000",0.06,"10,000",0.06,0,0,"30,905,000",0.03%
12/11/2020,5.8(-1.69 %),100,0,100,0,0,0,"30,915,000",0%
11/11/2020,5.9(-1.67 %),600,0,600,0,0,0,"30,915,100",0%
10/11/2020,6(0.00 %),0,0,0,0,0,0,"30,915,700",0%
09/11/2020,6(0.00 %),0,0,0,0,0,0,"30,915,700",0%
06/11/2020,6.1(1.67 %),0,0,0,0,0,0,"30,915,700",0%
05/11/2020,6(-1.64 %),100,0,100,0,0,0,"30,915,700",0%
04/11/2020,6.2(1.64 %),0,0,0,0,0,0,"30,915,800",0%
03/11/2020,6.1(-3.17 %),0,0,0,0,0,0,"30,915,800",0%
02/11/2020,6.3(5.00 %),"4,000",0.03,"4,000",0.03,0,0,"30,915,800",0.01%
30/10/2020,6(-3.23 %),700,0,700,0,0,0,"30,918,600",0.01%
29/10/2020,6.1(-6.15 %),"3,900",0.02,"3,900",0.02,0,0,"30,919,300",0.02%
28/10/2020,6.5(-2.99 %),"2,200",0.01,"2,200",0.01,0,0,"30,923,200",0%
27/10/2020,6.7(-1.47 %),200,0,200,0,0,0,"30,925,400",0%
26/10/2020,6.9(1.47 %),"2,100",0.01,"7,100",0.05,"5,000",0.04,"30,925,600",0.01%
23/10/2020,6.9(1.47 %),"2,000",0.01,"2,000",0.01,0,0,"30,927,700",0.01%
22/10/2020,6.8(0.00 %),0,0,0,0,0,0,"30,929,700",0%
21/10/2020,6.8(0.00 %),0,0,0,0,0,0,"30,929,700",0%
20/10/2020,6.8(0.00 %),0,0,0,0,0,0,"30,929,700",0%
19/10/2020,6.8(1.49 %),0,0,0,0,0,0,"30,929,700",0%
16/10/2020,6.7(-1.47 %),100,0,100,0,0,0,"30,929,700",0%
15/10/2020,7(0.00 %),0,0,0,0,0,0,"30,929,800",0%
14/10/2020,7.1(0.00 %),0,0,0,0,0,0,"30,929,800",0%
13/10/2020,7.2(5.88 %),0,0,0,0,0,0,"30,929,800",0%
12/10/2020,6.8(0.00 %),0,0,0,0,0,0,"30,929,800",0%
09/10/2020,6.8(-2.86 %),300,0,300,0,0,0,"30,929,800",0%
08/10/2020,7(0.00 %),0,0,0,0,0,0,"30,930,100",0%
07/10/2020,7(1.45 %),300,0,300,0,0,0,"30,930,100",0%
06/10/2020,6.9(-1.43 %),0,0,0,0,0,0,"30,930,400",0%
05/10/2020,7.1(2.90 %),300,0,300,0,0,0,"30,930,400",0%
02/10/2020,7(-1.41 %),"1,600",0.01,"1,600",0.01,0,0,"30,930,700",0.01%
01/10/2020,7.2(0.00 %),"2,000",0.01,"2,000",0.01,0,0,"30,932,300",-50.78%
30/09/2020,7.2(-1.37 %),0,0,0,0,0,0,"30,931,600",0.01%
29/09/2020,7.3(-10.98 %),"7,300",0.05,"8,500",0.06,"1,200",0.01,"30,931,600",0.04%
28/09/2020,8(3.90 %),"2,100",0.02,"2,100",0.02,0,0,"30,938,900",0.01%
25/09/2020,7.5(0.00 %),800,0.01,800,0.01,0,0,"30,941,000",0.01%
24/09/2020,7.7(-3.75 %),"-1,400",-0.01,"1,600",0.01,"3,000",0.02,"30,941,800",0.01%
23/09/2020,7.8(-8.24 %),0,0,0,0,0,0,"30,940,400",0%
22/09/2020,8.3(9.21 %),0,0,0,0,0,0,"30,940,400",0%
21/09/2020,7.7(14.93 %),"-5,000",-0.04,400,0,"5,400",0.04,"30,940,400",0%
18/09/2020,6.7(-4.29 %),0,0,0,0,0,0,"30,935,400",0.01%
17/09/2020,6.8(-10.53 %),"5,000",0.03,"5,000",0.03,0,0,"30,935,400",0.03%
16/09/2020,7.4(-6.33 %),"3,800",0.03,"4,400",0.03,600,0,"30,940,400",0.02%
15/09/2020,7.8(-4.88 %),"2,800",0.02,"2,800",0.02,0,0,"30,944,200",0.02%
14/09/2020,8.3(-5.68 %),"5,100",0.04,"5,100",0.04,0,0,"30,947,000",0.03%
11/09/2020,8.1(-5.81 %),0,0,0,0,0,0,"30,952,100",0.01%
10/09/2020,8(-13.98 %),"8,700",0.07,"8,700",0.07,0,0,"30,952,100",0.04%
08/09/2020,9.2(3.37 %),600,0.01,600,0.01,0,0,"30,960,800",0.02%
07/09/2020,9(1.12 %),"1,400",0.01,"1,400",0.01,0,0,"30,961,400",0.02%
04/09/2020,9(-3.23 %),"3,500",0.03,"3,500",0.03,0,0,"30,962,800",0.03%
03/09/2020,9.5(-12.04 %),"3,600",0.03,"3,600",0.03,0,0,"30,966,300",0.03%
01/09/2020,10.3(-5.50 %),"23,000",0.21,"23,000",0.21,0,0,"30,969,900",0.07%
31/08/2020,10.8(-14.96 %),"1,200",0.01,"1,200",0.01,0,0,"30,997,100",0%
28/08/2020,12.7(-14.77 %),"-5,000",-0.06,0,0,"5,000",0.06,"30,998,300",0%
27/08/2020,14.5(-14.71 %),0,0,0,0,0,0,"30,993,300",0%
26/08/2020,16.7(-6.70 %),0,0,0,0,0,0,"30,993,300",0%
25/08/2020,17.1(-8.06 %),0,0,0,0,0,0,"30,993,300",0%
24/08/2020,18.9(1.61 %),"5,000",0.08,"5,000",0.08,0,0,"30,993,300",0.02%
21/08/2020,0(0.00 %),0,0,0,0,0,0,"30,998,300",0%
20/08/2020,19.3(-12.27 %),0,0,0,0,0,0,"30,998,300",0%
19/08/2020,22.5(-0.88 %),0,0,0,0,0,0,"30,998,300",0%
18/08/2020,24.6(-4.28 %),-600,-0.01,400,0.01,"1,000",0.02,"30,998,300",0%
17/08/2020,22.5(-14.77 %),-500,-0.02,0,0,500,0.02,"30,997,700",0%
14/08/2020,27.2(14.77 %),0,0,0,0,0,0,"30,997,200",0%
13/08/2020,24.4(14.55 %),"1,000",0.02,"1,000",0.02,0,0,"30,997,200",0.01%
12/08/2020,22.1(-10.16 %),100,0,100,0,0,0,"30,998,200",0%
11/08/2020,24.3(-14.74 %),200,0,200,0,0,0,"30,998,300",0%
10/08/2020,27.2(-15.00 %),400,0.01,400,0.01,0,0,"30,998,500",0%
07/08/2020,34.2(11.04 %),0,0,0,0,0,0,"30,998,900",0%
06/08/2020,31(14.81 %),0,0,0,0,0,0,"30,998,900",0%
05/08/2020,27.8(14.88 %),0,0,0,0,0,0,"30,998,900",0%
04/08/2020,24.9(8.73 %),0,0,0,0,0,0,"30,998,900",0%
03/08/2020,23.2(1.75 %),0,0,0,0,0,0,"30,998,900",0%
31/07/2020,22(-4.35 %),-800,-0.02,0,0,800,0.02,"30,999,700",0%
30/07/2020,22(-12.70 %),100,0,100,0,0,0,"30,998,900",0%
29/07/2020,25.5(0.00 %),0,0,0,0,0,0,"30,999,000",0%
28/07/2020,26.5(14.72 %),0,0,0,0,0,0,"30,999,000",0%
27/07/2020,23.1(14.93 %),"1,000",0.02,"1,000",0.02,0,0,"30,999,000",0%
24/07/2020,20.1(14.86 %),0,0,0,0,0,0,"31,000,000",0%
23/07/2020,17.5(40.00 %),0,0,0,0,0,0,"31,000,000",0%
