date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
30/03/2023,8(1.27 %),0,0,0,0,0,0,"-89,736",24.61%
29/03/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
28/03/2023,8(1.27 %),0,0,0,0,0,0,"-89,736",0%
27/03/2023,7.9(1.28 %),0,0,0,0,0,0,"-89,736",24.61%
24/03/2023,7.8(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
23/03/2023,7.8(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
22/03/2023,7.9(1.28 %),0,0,0,0,0,0,"-89,736",24.61%
21/03/2023,7.9(1.28 %),0,0,0,0,0,0,0,24.61%
20/03/2023,7.8(-1.27 %),0,0,0,0,0,0,"-89,736",24.61%
17/03/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
16/03/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
15/03/2023,8(2.56 %),0,0,0,0,0,0,"-89,736",24.61%
14/03/2023,7.8(-1.27 %),0,0,0,0,0,0,"-89,736",24.61%
13/03/2023,7.9(-1.25 %),0,0,0,0,0,0,"-89,736",0%
10/03/2023,8(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
09/03/2023,8(1.27 %),0,0,0,0,0,0,0,24.61%
08/03/2023,8(1.27 %),0,0,0,0,0,0,0,24.61%
07/03/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
06/03/2023,7.8(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
03/03/2023,7.8(-1.27 %),0,0,0,0,0,0,"-89,736",24.61%
02/03/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
01/03/2023,8(1.27 %),0,0,0,0,0,0,0,24.61%
28/02/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
27/02/2023,7.9(-1.25 %),0,0,0,0,0,0,0,24.61%
24/02/2023,7.9(-1.25 %),0,0,0,0,0,0,"-89,736",0%
23/02/2023,8.1(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
22/02/2023,8.1(-1.22 %),0,0,0,0,0,0,"-89,736",24.61%
21/02/2023,8.2(2.50 %),0,0,0,0,0,0,"-89,736",24.61%
20/02/2023,8.2(2.50 %),0,0,0,0,0,0,"-89,736",24.61%
17/02/2023,8(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
16/02/2023,8.1(2.53 %),0,0,0,0,0,0,"-89,736",24.61%
15/02/2023,8(1.27 %),0,0,0,0,0,0,"-89,736",24.61%
14/02/2023,7.9(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
13/02/2023,7.9(-1.25 %),0,0,0,0,0,0,"-89,736",24.61%
10/02/2023,8(-2.44 %),0,0,0,0,0,0,"-89,736",24.61%
09/02/2023,8.2(1.23 %),0,0,0,0,0,0,"-89,736",24.61%
08/02/2023,8.1(-1.22 %),0,0,0,0,0,0,"-89,736",24.61%
07/02/2023,8.2(-2.38 %),0,0,0,0,0,0,"-89,736",24.61%
06/02/2023,8.4(-1.18 %),0,0,0,0,0,0,"-89,736",24.61%
03/02/2023,8.5(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
02/02/2023,8.6(-1.15 %),0,0,0,0,0,0,0,24.61%
01/02/2023,8.5(-2.30 %),0,0,0,0,0,0,0,24.61%
31/01/2023,8.8(1.15 %),0,0,0,0,0,0,"-89,736",24.61%
30/01/2023,8.7(-1.14 %),0,0,0,0,0,0,"-89,736",24.61%
27/01/2023,8.8(2.33 %),0,0,0,0,0,0,"-89,736",24.61%
19/01/2023,8.7(1.16 %),0,0,0,0,0,0,"-89,736",24.61%
18/01/2023,8.6(1.18 %),0,0,0,0,0,0,"-89,736",24.61%
17/01/2023,8.6(2.38 %),0,0,0,0,0,0,"-89,736",24.61%
16/01/2023,8.4(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
13/01/2023,8.4(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
12/01/2023,8.4(1.20 %),0,0,0,0,0,0,"-89,736",24.61%
11/01/2023,8.4(1.20 %),0,0,0,0,0,0,"-89,736",24.61%
10/01/2023,8.4(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
09/01/2023,8.4(0.00 %),0,0,0,0,0,0,"-89,736",24.61%
06/01/2023,8.4(1.20 %),0,0,0,0,0,0,"-89,736",24.61%
05/01/2023,8.4(1.20 %),0,0,0,0,0,0,"-119,736",24.61%
04/01/2023,8.4(2.44 %),"-30,000",-0.25,0,0,"30,000",0.25,"-119,736",24.61%
03/01/2023,8.4(5.00 %),0,0,0,0,0,0,"-119,736",0%
30/12/2022,8(0.00 %),0,0,0,0,0,0,"-119,736",24.61%
29/12/2022,8(0.00 %),0,0,0,0,0,0,"-119,736",24.61%
28/12/2022,8.1(2.53 %),0,0,0,0,0,0,"-119,736",24.61%
27/12/2022,8(1.27 %),0,0,0,0,0,0,"-122,536",0%
26/12/2022,7.7(-4.94 %),"-2,800",-0.02,0,0,"2,800",0.02,"-122,536",0%
23/12/2022,8(-1.23 %),0,0,0,0,0,0,"-122,536",0%
22/12/2022,8.2(2.50 %),0,0,0,0,0,0,"-122,536",0%
21/12/2022,8.1(0.00 %),0,0,0,0,0,0,"-122,536",0%
20/12/2022,8.2(-3.53 %),0,0,0,0,0,0,"-122,536",0%
19/12/2022,8.4(-1.18 %),0,0,0,0,0,0,"-122,536",0%
16/12/2022,8.5(-1.16 %),0,0,0,0,0,0,"-122,536",0%
15/12/2022,8.6(1.18 %),0,0,0,0,0,0,"-122,536",0%
14/12/2022,8.3(0.00 %),0,0,0,0,0,0,"-122,536",0%
13/12/2022,8.5(1.19 %),0,0,0,0,0,0,"-122,536",0%
12/12/2022,8.3(-1.19 %),0,0,0,0,0,0,"-122,536",0%
09/12/2022,8.4(-1.18 %),0,0,0,0,0,0,"-122,536",24.61%
08/12/2022,8.6(4.88 %),0,0,0,0,0,0,"-122,536",24.61%
07/12/2022,8.2(-7.87 %),0,0,0,0,0,0,"-122,536",0%
06/12/2022,8.5(-5.56 %),0,0,0,0,0,0,"-122,536",0%
05/12/2022,8.9(2.30 %),0,0,0,0,0,0,"-122,536",0%
02/12/2022,8.9(4.71 %),0,0,0,0,0,0,"-122,536",0%
01/12/2022,8.6(6.17 %),0,0,0,0,0,0,"-122,536",0%
30/11/2022,8.1(1.25 %),0,0,0,0,0,0,"-122,536",0%
29/11/2022,8.1(2.53 %),0,0,0,0,0,0,"-122,536",0%
28/11/2022,8(8.11 %),0,0,0,0,0,0,"-122,536",0%
25/11/2022,7.6(5.56 %),0,0,0,0,0,0,"-122,536",24.61%
24/11/2022,7.2(-1.37 %),0,0,0,0,0,0,"-122,536",24.61%
23/11/2022,7.3(-1.35 %),0,0,0,0,0,0,"-122,536",24.61%
22/11/2022,7.5(5.63 %),0,0,0,0,0,0,"-122,536",24.61%
21/11/2022,7.1(1.43 %),0,0,0,0,0,0,"-122,536",24.61%
18/11/2022,7.1(1.43 %),0,0,0,0,0,0,"-122,536",24.61%
17/11/2022,7.1(14.52 %),0,0,0,0,0,0,"-122,536",24.61%
16/11/2022,6.7(8.06 %),0,0,0,0,0,0,"-122,536",24.61%
15/11/2022,6.1(-11.59 %),0,0,0,0,0,0,"-122,536",24.61%
14/11/2022,6.8(-8.11 %),0,0,0,0,0,0,"-122,536",24.61%
11/11/2022,7.1(-6.58 %),0,0,0,0,0,0,"-122,536",24.61%
10/11/2022,7.4(-7.50 %),0,0,0,0,0,0,"-122,536",24.61%
09/11/2022,8(1.27 %),0,0,0,0,0,0,"-122,536",24.61%
08/11/2022,8(1.27 %),0,0,0,0,0,0,"-122,536",24.61%
07/11/2022,7.8(-3.70 %),0,0,0,0,0,0,"-122,536",24.61%
04/11/2022,8.1(-2.41 %),0,0,0,0,0,0,"-122,536",24.61%
03/11/2022,8.3(-1.19 %),0,0,0,0,0,0,"-122,536",24.61%
02/11/2022,8.4(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
01/11/2022,8.4(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
31/10/2022,8.4(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
28/10/2022,8.4(2.44 %),0,0,0,0,0,0,"-122,536",24.61%
27/10/2022,8.4(6.33 %),0,0,0,0,0,0,"-122,536",24.61%
26/10/2022,8(1.27 %),0,0,0,0,0,0,"-122,536",24.61%
25/10/2022,8(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
24/10/2022,7.8(-8.24 %),0,0,0,0,0,0,"-122,536",24.61%
21/10/2022,8.3(-5.68 %),0,0,0,0,0,0,0,24.61%
20/10/2022,8.8(-1.12 %),0,0,0,0,0,0,0,24.61%
19/10/2022,8.9(-1.11 %),0,0,0,0,0,0,0,24.61%
18/10/2022,9(1.12 %),0,0,0,0,0,0,"-122,536",24.61%
17/10/2022,8.9(-1.11 %),0,0,0,0,0,0,"-122,536",24.61%
14/10/2022,9.1(5.81 %),0,0,0,0,0,0,"-122,536",24.61%
13/10/2022,8.6(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
12/10/2022,8.6(2.38 %),0,0,0,0,0,0,"-122,536",24.61%
11/10/2022,8.3(-3.49 %),0,0,0,0,0,0,"-122,536",24.61%
10/10/2022,8.8(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
07/10/2022,8.5(-10.53 %),0,0,0,0,0,0,"-122,536",24.61%
06/10/2022,9.3(-5.10 %),0,0,0,0,0,0,"-122,536",24.61%
05/10/2022,9.8(1.03 %),0,0,0,0,0,0,"-122,536",24.61%
04/10/2022,9.7(-1.02 %),0,0,0,0,0,0,"-122,536",24.61%
03/10/2022,9.7(-3.00 %),0,0,0,0,0,0,"-122,536",24.61%
30/09/2022,10.2(0.99 %),0,0,0,0,0,0,"-122,536",24.61%
29/09/2022,10(-0.99 %),0,0,0,0,0,0,"-122,536",24.61%
28/09/2022,10(-1.96 %),0,0,0,0,0,0,"-122,536",24.61%
27/09/2022,10.2(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
26/09/2022,10.1(-4.72 %),0,0,0,0,0,0,"-122,536",24.61%
23/09/2022,10.4(-0.95 %),0,0,0,0,0,0,0,30%
22/09/2022,10.6(0.95 %),0,0,0,0,0,0,"-122,536",24.61%
21/09/2022,10.6(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
20/09/2022,10.7(0.94 %),0,0,0,0,0,0,"-122,536",24.61%
19/09/2022,10.5(-2.78 %),0,0,0,0,0,0,"-122,536",0%
16/09/2022,10.7(-1.83 %),0,0,0,0,0,0,"-122,536",24.61%
15/09/2022,10.9(0.93 %),0,0,0,0,0,0,0,24.61%
14/09/2022,10.9(-0.91 %),0,0,0,0,0,0,"-122,536",24.61%
13/09/2022,11(-1.79 %),0,0,0,0,0,0,"-122,536",24.61%
12/09/2022,11.1(0.00 %),0,0,0,0,0,0,"-122,536",24.61%
09/09/2022,11.2(0.90 %),0,0,0,0,0,0,"-122,536",24.61%
08/09/2022,11.1(-1.77 %),0,0,0,0,0,0,"-124,836",24.61%
07/09/2022,11.2(-2.61 %),"-2,300",-0.03,0,0,"2,300",0.03,"-124,836",24.61%
06/09/2022,11.5(-0.86 %),0,0,0,0,0,0,"-124,836",24.61%
05/09/2022,11.6(0.87 %),0,0,0,0,0,0,"-124,836",24.61%
31/08/2022,11.5(-0.86 %),0,0,0,0,0,0,"-124,836",24.61%
30/08/2022,11.6(0.87 %),0,0,0,0,0,0,"-124,836",24.61%
29/08/2022,11.6(-1.69 %),0,0,0,0,0,0,"-124,836",24.61%
26/08/2022,11.8(0.00 %),0,0,0,0,0,0,"-124,836",24.61%
25/08/2022,11.8(0.85 %),0,0,0,0,0,0,0,24.61%
24/08/2022,11.8(2.61 %),0,0,0,0,0,0,"-124,836",24.61%
23/08/2022,11.7(0.86 %),0,0,0,0,0,0,"-124,836",24.61%
22/08/2022,11.5(-1.71 %),0,0,0,0,0,0,"-124,836",24.61%
19/08/2022,11.7(0.00 %),0,0,0,0,0,0,"-124,836",24.61%
18/08/2022,11.7(-0.85 %),0,0,0,0,0,0,"-124,836",24.61%
17/08/2022,11.8(-0.84 %),0,0,0,0,0,0,"-124,836",24.61%
16/08/2022,11.9(-0.83 %),0,0,0,0,0,0,0,24.61%
15/08/2022,12(2.56 %),0,0,0,0,0,0,0,24.61%
12/08/2022,11.8(-0.84 %),0,0,0,0,0,0,"-124,836",24.61%
11/08/2022,11.8(0.85 %),0,0,0,0,0,0,"-124,836",24.61%
10/08/2022,11.7(0.00 %),0,0,0,0,0,0,"-124,836",24.61%
09/08/2022,11.7(0.00 %),0,0,0,0,0,0,"-124,836",24.61%
08/08/2022,11.8(0.85 %),0,0,0,0,0,0,"-124,836",24.61%
05/08/2022,11.8(0.85 %),0,0,0,0,0,0,"-124,836",24.61%
04/08/2022,11.7(0.86 %),0,0,0,0,0,0,"-124,836",24.61%
03/08/2022,11.8(0.85 %),0,0,0,0,0,0,"-124,836",24.61%
02/08/2022,11.8(1.72 %),0,0,0,0,0,0,"-124,836",24.61%
01/08/2022,11.8(3.51 %),0,0,0,0,0,0,0,24.61%
29/07/2022,11.4(0.88 %),0,0,0,0,0,0,"-124,836",24.61%
28/07/2022,11.4(6.54 %),0,0,0,0,0,0,"-124,836",24.61%
27/07/2022,11(1.85 %),0,0,0,0,0,0,"-124,836",24.61%
26/07/2022,10.7(-1.83 %),0,0,0,0,0,0,"-124,836",24.61%
25/07/2022,10.8(-2.70 %),0,0,0,0,0,0,"-124,836",24.61%
22/07/2022,11.1(1.83 %),0,0,0,0,0,0,"-124,836",24.61%
21/07/2022,11(3.77 %),0,0,0,0,0,0,"-124,836",24.61%
20/07/2022,10.7(2.88 %),0,0,0,0,0,0,"-124,836",24.61%
19/07/2022,10.5(-0.94 %),0,0,0,0,0,0,"-124,836",24.61%
18/07/2022,10.6(-1.85 %),0,0,0,0,0,0,"-124,836",24.61%
15/07/2022,10.6(-0.93 %),0,0,0,0,0,0,"-124,836",24.61%
14/07/2022,10.7(1.90 %),0,0,0,0,0,0,"-124,836",24.61%
13/07/2022,10.6(4.95 %),0,0,0,0,0,0,"-124,836",24.61%
12/07/2022,10.3(1.98 %),0,0,0,0,0,0,"-124,836",24.61%
11/07/2022,10.1(-0.98 %),0,0,0,0,0,0,"-124,836",24.61%
08/07/2022,10.3(0.98 %),0,0,0,0,0,0,"-124,836",24.61%
07/07/2022,10.2(-0.97 %),0,0,0,0,0,0,"-124,836",24.61%
06/07/2022,10.3(0.00 %),0,0,0,0,0,0,"-124,836",24.61%
05/07/2022,10.3(0.00 %),0,0,0,0,0,0,0,24.61%
04/07/2022,10.3(0.98 %),0,0,0,0,0,0,0,24.61%
01/07/2022,10.3(-1.90 %),0,0,0,0,0,0,0,24.61%
30/06/2022,10.4(-1.89 %),0,0,0,0,0,0,0,24.61%
29/06/2022,10.7(0.94 %),0,0,0,0,0,0,0,24.61%
28/06/2022,10.6(2.91 %),0,0,0,0,0,0,0,24.61%
27/06/2022,10.5(2.94 %),0,0,0,0,0,0,"-124,836",24.61%
24/06/2022,10.4(2.97 %),0,0,0,0,0,0,"-124,836",24.61%
23/06/2022,10.1(1.00 %),0,0,0,0,0,0,0,24.61%
22/06/2022,10(2.04 %),0,0,0,0,0,0,"-124,836",24.61%
21/06/2022,9.8(-2.00 %),0,0,0,0,0,0,"-124,836",24.61%
20/06/2022,9.8(-2.97 %),0,0,0,0,0,0,"-124,836",24.61%
17/06/2022,10.1(-3.81 %),0,0,0,0,0,0,"-131,836",24.61%
16/06/2022,10.4(0.00 %),"-7,000",-0.07,0,0,"7,000",0.07,"-131,836",24.61%
15/06/2022,10.4(-2.80 %),0,0,0,0,0,0,"-131,836",24.61%
14/06/2022,10.7(-2.73 %),0,0,0,0,0,0,"-131,836",24.61%
13/06/2022,10.9(-5.22 %),0,0,0,0,0,0,"-131,836",24.61%
10/06/2022,11.4(-1.72 %),0,0,0,0,0,0,"-131,836",24.61%
09/06/2022,11.7(0.86 %),0,0,0,0,0,0,"-141,836",24.62%
08/06/2022,11.7(4.46 %),"-10,000",-0.11,0,0,"10,000",0.11,"-141,836",24.62%
07/06/2022,11.3(-1.74 %),0,0,0,0,0,0,"-141,836",24.62%
06/06/2022,11.3(-1.74 %),0,0,0,0,0,0,"-141,836",24.62%
03/06/2022,11.6(-0.85 %),0,0,0,0,0,0,"-141,836",24.62%
02/06/2022,11.7(-0.85 %),0,0,0,0,0,0,0,24.62%
01/06/2022,11.9(0.00 %),0,0,0,0,0,0,0,24.62%
31/05/2022,11.9(-1.65 %),0,0,0,0,0,0,"-141,836",24.62%
30/05/2022,12.1(0.00 %),0,0,0,0,0,0,"-141,836",24.62%
27/05/2022,12.1(0.00 %),0,0,0,0,0,0,"-141,836",24.62%
26/05/2022,12.1(2.54 %),0,0,0,0,0,0,"-141,836",24.62%
25/05/2022,12.1(5.22 %),0,0,0,0,0,0,"-141,836",24.62%
24/05/2022,11.6(0.87 %),0,0,0,0,0,0,"-141,836",24.62%
23/05/2022,11.4(-1.72 %),0,0,0,0,0,0,"-160,536",24.62%
20/05/2022,11.7(1.74 %),"-18,700",-0.22,0,0,"18,700",0.22,0,24.62%
19/05/2022,11.7(-0.85 %),0,0,0,0,0,0,0,24.62%
18/05/2022,11.7(4.46 %),0,0,0,0,0,0,0,24.62%
17/05/2022,11.7(6.36 %),0,0,0,0,0,0,0,24.62%
16/05/2022,10.8(-0.92 %),"18,700",0.21,"18,700",0.21,0,0,"-160,536",24.62%
13/05/2022,10.6(-6.19 %),100,0,100,0,0,0,"50,669,306",24.62%
12/05/2022,11.2(-4.27 %),"55,100",0.63,"55,100",0.63,0,0,"50,669,406",24.62%
11/05/2022,11.6(0.87 %),0,0,0,0,0,0,"50,724,506",24.61%
10/05/2022,11.7(-0.85 %),0,0,0,0,0,0,"50,724,506",24.61%
09/05/2022,11.4(-8.80 %),"10,000",0.12,"10,000",0.12,0,0,"50,724,506",24.61%
06/05/2022,12.4(-3.12 %),"5,100",0.06,"5,100",0.06,0,0,"50,734,506",24.61%
05/05/2022,12.9(0.00 %),0,0,0,0,0,0,"50,739,606",24.61%
04/05/2022,12.8(-0.78 %),0,0,0,0,0,0,"50,712,606",24.61%
29/04/2022,13(0.78 %),"-23,700",-0.3,"3,300",0.04,"27,000",0.35,"50,712,606",24.61%
28/04/2022,12.9(1.57 %),"5,200",0.07,"5,200",0.07,0,0,"50,715,906",24.61%
27/04/2022,12.8(2.40 %),300,0,300,0,0,0,"50,721,106",24.61%
26/04/2022,12.9(0.78 %),"5,000",0.06,"5,000",0.06,0,0,"50,721,406",24.61%
25/04/2022,12.5(-4.58 %),0,0,0,0,0,0,"50,726,406",24.61%
22/04/2022,13.2(5.60 %),0,0,0,0,0,0,"50,726,406",24.61%
21/04/2022,12.7(-4.51 %),"7,400",0.09,"7,400",0.09,0,0,"50,726,406",24.61%
20/04/2022,13.1(-3.68 %),0,0,0,0,0,0,"50,733,806",43.61%
19/04/2022,13.5(-3.57 %),0,0,0,0,0,0,"50,733,806",24.61%
18/04/2022,13.9(-5.44 %),0,0,0,0,0,0,"50,733,806",24.61%
15/04/2022,0(0.00 %),0,0,0,0,0,0,"50,733,106",24.61%
14/04/2022,15(0.67 %),700,0.01,"1,400",0.02,700,0.01,"50,733,506",24.61%
13/04/2022,15.1(-1.31 %),"2,600",0.04,"2,600",0.04,0,0,"50,733,606",24.61%
12/04/2022,15.2(-3.80 %),"-2,700",-0.04,"1,200",0.02,"3,900",0.06,"50,737,506",0%
08/04/2022,15.8(-1.25 %),"1,000",0.02,"1,000",0.02,0,0,"50,734,806",24.61%
07/04/2022,16(0.00 %),"5,000",0.08,"5,000",0.08,0,0,"50,735,806",24.61%
06/04/2022,16.1(0.00 %),0,0,0,0,0,0,"50,740,806",24.61%
05/04/2022,16.2(-0.61 %),"12,700",0.21,"12,700",0.21,0,0,"50,740,806",24.61%
04/04/2022,16.3(1.88 %),"3,200",0.05,"3,200",0.05,0,0,"50,753,506",24.61%
01/04/2022,16.1(1.26 %),0,0,0,0,0,0,"50,756,706",24.61%
31/03/2022,15.9(0.00 %),"5,300",0.08,"5,300",0.08,0,0,"50,756,206",24.61%
30/03/2022,16(0.00 %),"1,000",0.02,"1,500",0.02,500,0.01,"50,761,506",24.61%
29/03/2022,16.1(0.62 %),500,0.01,500,0.01,0,0,"50,763,006",24.61%
28/03/2022,16.1(-1.83 %),"1,400",0.02,"1,400",0.02,0,0,"50,763,506",24.61%
25/03/2022,16.3(-1.21 %),"5,500",0.09,"5,500",0.09,0,0,"50,764,906",24.6%
24/03/2022,16.5(-1.20 %),500,0.01,500,0.01,0,0,"50,769,606",24.6%
23/03/2022,16.6(1.84 %),-800,-0.01,0,0,800,0.01,"50,770,106",24.6%
22/03/2022,16.4(2.50 %),0,0,0,0,0,0,"50,770,106",24.6%
21/03/2022,16(-0.62 %),"5,900",0.09,"5,900",0.09,0,0,"50,770,106",24.6%
18/03/2022,16.1(0.62 %),0,0,0,0,0,0,"50,776,006",24.6%
17/03/2022,16.1(1.26 %),0,0,0,0,0,0,"50,776,006",24.6%
16/03/2022,16(0.63 %),"1,000",0.02,"1,000",0.02,0,0,"50,776,006",24.6%
15/03/2022,16(1.27 %),500,0.01,500,0.01,0,0,"50,777,006",24.6%
14/03/2022,15.8(-1.86 %),"2,900",0.05,"2,900",0.05,0,0,"50,777,506",24.6%
11/03/2022,16(-1.84 %),"1,000",0.02,"1,000",0.02,0,0,"37,602,859",24.61%
10/03/2022,16.3(1.24 %),900,0.01,900,0.01,0,0,"37,603,859",24.6%
09/03/2022,16.2(-0.61 %),0,0,0,0,0,0,"37,604,759",24.6%
08/03/2022,16.3(-1.21 %),500,0.01,500,0.01,0,0,"37,604,759",24.6%
07/03/2022,16.5(-1.20 %),"1,400",0.02,"1,400",0.02,0,0,"37,605,259",24.6%
04/03/2022,16.7(1.21 %),"2,200",0.04,"2,200",0.04,0,0,"37,606,659",24.6%
03/03/2022,16.7(1.21 %),200,0,200,0,0,0,"37,608,859",24.6%
02/03/2022,16.6(-0.60 %),"2,200",0.04,"2,200",0.04,0,0,"37,609,059",24.6%
01/03/2022,16.8(0.60 %),0,0,0,0,0,0,"37,611,259",24.6%
28/02/2022,16.8(0.00 %),100,0,100,0,0,0,"37,609,259",24.6%
25/02/2022,16.9(0.60 %),0,-0,"2,000",0.03,"2,000",0.03,"37,609,059",24.6%
24/02/2022,16.7(-2.34 %),"5,300",0.09,"5,600",0.09,300,0.01,"37,611,059",24.6%
23/02/2022,17.1(0.59 %),0,0,0,0,0,0,"37,616,659",24.6%
22/02/2022,17(-1.16 %),"17,000",0.29,"17,000",0.29,0,0,"37,614,259",24.6%
21/02/2022,17.3(0.00 %),"-2,400",-0.04,0,0,"2,400",0.04,"37,631,259",24.6%
18/02/2022,17.3(-0.57 %),"10,400",0.18,"10,400",0.18,0,0,"37,631,259",24.6%
17/02/2022,17.4(0.00 %),0,0,0,0,0,0,"37,641,659",24.6%
16/02/2022,17.5(1.16 %),800,0.01,800,0.01,0,0,"37,641,659",24.6%
15/02/2022,17.4(-1.14 %),"5,000",0.09,"5,000",0.09,0,0,"37,642,459",24.6%
14/02/2022,17.5(-3.31 %),"5,000",0.09,"5,000",0.09,0,0,"37,647,459",24.6%
11/02/2022,18.1(0.00 %),0,0,0,0,0,0,"37,652,459",24.6%
10/02/2022,18.2(7.06 %),0,0,0,0,0,0,"37,652,459",24.6%
09/02/2022,23(-0.43 %),"22,000",0.51,"22,000",0.51,0,0,"37,652,459",24.6%
08/02/2022,23.1(-0.43 %),"2,000",0.05,"2,000",0.05,0,0,"37,674,459",24.59%
07/02/2022,23.2(1.31 %),0,0,0,0,0,0,"37,676,459",24.59%
28/01/2022,23(1.32 %),"3,000",0.07,"3,000",0.07,0,0,"37,676,459",24.59%
27/01/2022,22.6(0.44 %),0,0,0,0,0,0,"37,679,459",24.59%
26/01/2022,22.6(5.61 %),0,0,0,0,0,0,"37,679,459",24.59%
25/01/2022,21.6(1.41 %),0,0,0,0,0,0,"37,679,459",24.59%
24/01/2022,21(-0.94 %),0,0,0,0,0,0,0,30%
21/01/2022,21.3(2.40 %),0,0,0,0,0,0,"-27,090",30%
20/01/2022,21.1(0.96 %),0,0,0,0,0,0,"-27,090",30%
19/01/2022,21(0.48 %),0,0,0,0,0,0,"-27,090",30%
18/01/2022,20.8(-3.70 %),0,0,0,0,0,0,"-27,090",30%
17/01/2022,0(0.00 %),0,0,0,0,0,0,"-27,090",30%
14/01/2022,21.9(0.92 %),0,0,0,0,0,0,"-27,090",30%
13/01/2022,21.4(1.90 %),0,0,0,0,0,0,"-27,090",30%
12/01/2022,21.5(1.42 %),0,0,0,0,0,0,"-27,090",30%
11/01/2022,21(-2.33 %),0,0,0,0,0,0,"-27,090",30%
10/01/2022,21.2(-2.30 %),0,0,0,0,0,0,"-27,090",30%
07/01/2022,22(0.92 %),0,0,0,0,0,0,"-27,090",30%
06/01/2022,21.7(-2.25 %),0,0,0,0,0,0,"-27,090",30%
05/01/2022,22.1(0.45 %),0,0,0,0,0,0,"-27,090",30%
04/01/2022,22.1(0.00 %),0,0,0,0,0,0,"-27,090",30%
31/12/2021,0(0.00 %),0,0,0,0,0,0,"-27,090",30%
30/12/2021,21.7(-4.41 %),0,0,0,0,0,0,0,30%
29/12/2021,22.5(-2.17 %),0,0,0,0,0,0,0,30%
28/12/2021,0(0.00 %),0,0,0,0,0,0,0,25%
27/12/2021,22.4(6.67 %),0,0,0,0,0,0,"-27,090",30%
24/12/2021,21.3(3.90 %),0,0,0,0,0,0,0,49%
23/12/2021,20.5(-1.91 %),0,0,0,0,0,0,0,49%
22/12/2021,0(0.00 %),0,0,0,0,0,0,0,25%
21/12/2021,21(0.00 %),0,0,0,0,0,0,0,25%
20/12/2021,21.1(1.93 %),0,0,0,0,0,0,0,25%
17/12/2021,20.9(0.97 %),0,0,0,0,0,0,0,25%
16/12/2021,20.8(-0.48 %),0,0,0,0,0,0,0,25%
15/12/2021,20.9(0.00 %),0,0,0,0,0,0,0,25%
14/12/2021,20.9(-0.48 %),0,0,0,0,0,0,0,25%
13/12/2021,21(-0.94 %),0,0,0,0,0,0,0,30%
10/12/2021,21.1(0.00 %),0,0,0,0,0,0,0,30%
09/12/2021,21.2(0.95 %),0,0,0,0,0,0,0,30%
08/12/2021,21(0.00 %),0,0,0,0,0,0,0,30%
07/12/2021,21.1(0.96 %),0,0,0,0,0,0,0,30%
06/12/2021,20.6(-5.50 %),0,0,0,0,0,0,0,30%
03/12/2021,21.4(-4.04 %),0,0,0,0,0,0,0,30%
02/12/2021,22.2(0.45 %),0,0,0,0,0,0,0,30%
01/12/2021,22.5(-0.44 %),0,0,0,0,0,0,0,30%
30/11/2021,22.2(-2.20 %),0,0,0,0,0,0,0,30%
29/11/2021,22.9(-3.38 %),0,0,0,0,0,0,0,30%
26/11/2021,23.5(-1.67 %),0,0,0,0,0,0,0,0%
25/11/2021,24(2.13 %),0,0,0,0,0,0,0,30%
24/11/2021,24.2(8.04 %),0,0,0,0,0,0,0,30%
23/11/2021,22.4(-0.88 %),0,0,0,0,0,0,0,30%
22/11/2021,22.7(6.07 %),0,0,0,0,0,0,0,30%
19/11/2021,21.5(2.38 %),0,0,0,0,0,0,0,30%
18/11/2021,20.9(0.00 %),0,0,0,0,0,0,0,30%
17/11/2021,21(0.00 %),0,0,0,0,0,0,0,30%
16/11/2021,20.9(-0.95 %),0,0,0,0,0,0,0,30%
15/11/2021,21(0.48 %),0,0,0,0,0,0,0,30%
12/11/2021,21.3(2.40 %),0,0,0,0,0,0,0,30%
